E	I
4	69.40555555555555
4.2	59.202222222222225
4.4	57.03
4.6	52.903333333333336
4.8	51.79666666666667
5.0	50.65111111111111
5.2	47.56444444444445
5.4	44.81777777777778
5.6	43.89111111111111
5.8	39.46
6.0	40.065555555555555
6.2	34.61888888888889
6.4	33.656666666666666
6.6	32.01444444444444
6.8	28.92
7.0	28.17
7.2	28.346666666666668
7.4	26.526666666666667
7.6	25.302222222222223
7.8	20.787777777777777
8.0	20.79888888888889
8.2	19.966666666666665
8.4	18.21
8.6	17.475555555555555
8.8	16.466666666666665
9.0	15.82
9.2	14.422222222222222
9.4	14.488888888888889
9.6	13.971111111111112
9.8	12.576666666666666
10.0	12.267777777777777
10.2	11.95888888888889
10.4	11.396666666666667
10.6	11.172222222222222
10.8	11.186666666666667
11.0	10.61
11.2	10.47888888888889
11.4	10.834444444444445
11.6	10.115555555555556
11.8	9.653333333333334
12.0	9.26
12.2	8.727777777777778
12.4	8.11888888888889
12.6	8.506666666666666
12.8	7.513333333333334
13.0	7.776666666666666
13.2	7.19
13.4	6.721111111111111
13.6	6.728888888888889
13.8	6.81
14.0	6.67
14.2	6.616666666666666
14.4	6.211111111111111
14.6	6.147777777777778
14.8	6.3822222222222225
15.0	6.4
15.2	5.687777777777778
15.4	5.822222222222222
15.6	5.492222222222222
15.8	6.123333333333333
16.0	5.291111111111111
16.2	5.334444444444444
16.4	5.207777777777777
16.6	4.998888888888889
16.8	4.832222222222223
17.0	4.93
17.2	4.595555555555555
17.4	4.433333333333334
17.6	4.433333333333334
17.8	4.335555555555556
18.0	4.406666666666666
18.2	4.388888888888889
18.4	3.8355555555555556
18.6	3.897777777777778
18.8	3.7911111111111113
19.0	3.7844444444444445
19.2	3.7744444444444443
19.4	3.7177777777777776
19.6	3.6077777777777778
19.8	3.508888888888889
20.0	3.5644444444444443
20.2	3.2844444444444445
20.4	3.13
20.6	3.1577777777777776
20.8	3.1422222222222222
21.0	2.8944444444444444
21.2	2.9611111111111112
21.4	2.9455555555555555
21.6	2.8855555555555554
21.8	2.7533333333333334
22.0	2.77
22.2	2.658888888888889
22.4	2.647777777777778
22.6	3.0166666666666666
22.8	2.687777777777778
23.0	2.4411111111111112
23.2	2.4544444444444444
23.4	2.3455555555555554
23.6	2.2844444444444445
23.8	2.4255555555555555
24.0	2.1566666666666667
24.2	2.141111111111111
24.4	2.27
24.6	2.1655555555555557
24.8	2.1444444444444444
25.0	1.8411111111111111
25.2	2.358888888888889
25.4	1.8911111111111112
25.6	2.017777777777778
25.8	1.728888888888889
26.0	1.991111111111111
26.2	1.9544444444444444
26.4	1.9722222222222223
26.6	1.83
26.8	1.6544444444444444
27.0	1.7577777777777779
27.2	1.788888888888889
27.4	1.5555555555555556
27.6	1.6366666666666667
27.8	1.6111111111111112
28.0	1.4955555555555555
28.2	1.548888888888889
28.4	1.4177777777777778
28.6	1.551111111111111
28.8	1.4577777777777778
29.0	1.3577777777777778
29.2	1.4622222222222223
29.4	1.3455555555555556
29.6	1.3766666666666667
29.8	1.2333333333333334
30.0	1.3033333333333332
30.2	1.3344444444444445
30.4	1.238888888888889
30.6	1.3055555555555556
30.8	1.3388888888888888
31.0	1.1566666666666667
31.2	1.1688888888888889
31.4	1.2577777777777779
31.6	1.2833333333333334
31.8	1.301111111111111
32.0	1.5644444444444445
32.2	1.1366666666666667
32.4	1.268888888888889
32.6	1.1788888888888889
32.8	1.1933333333333334
33.0	1.0933333333333333
33.2	1.0233333333333334
33.4	0.9177777777777778
33.6	0.9266666666666666
33.8	1.0955555555555556
34.0	0.8688888888888889
34.2	0.9555555555555556
34.4	0.9666666666666667
34.6	1.431111111111111
34.8	1.1088888888888888
35.0	0.9222222222222223
