E	I
4	56.57
4.2	47.041111111111114
4.4	43.96222222222222
4.6	41.36333333333334
4.8	40.51222222222222
5.0	39.528888888888886
5.2	36.96888888888889
5.4	35.14666666666667
5.6	34.66111111111111
5.8	30.574444444444445
6.0	31.956666666666667
6.2	27.265555555555554
6.4	25.677777777777777
6.6	25.38111111111111
6.8	22.976666666666667
7.0	21.91777777777778
7.2	22.564444444444444
7.4	21.54111111111111
7.6	20.696666666666665
7.8	15.862222222222222
8.0	16.17888888888889
8.2	15.145555555555555
8.4	13.514444444444445
8.6	13.331111111111111
8.8	12.356666666666667
9.0	12.216666666666667
9.2	10.972222222222221
9.4	10.502222222222223
9.6	10.724444444444444
9.8	9.016666666666667
10.0	8.866666666666667
10.2	8.655555555555555
10.4	8.265555555555556
10.6	8.02111111111111
10.8	8.06
11.0	7.743333333333333
11.2	7.39
11.4	8.305555555555555
11.6	7.463333333333333
11.8	6.773333333333333
12.0	6.854444444444445
12.2	6.416666666666667
12.4	5.8677777777777775
12.6	5.863333333333333
12.8	5.44
13.0	5.43
13.2	4.918888888888889
13.4	4.783333333333333
13.6	4.796666666666667
13.8	4.455555555555556
14.0	4.886666666666667
14.2	4.791111111111111
14.4	4.283333333333333
14.6	4.3244444444444445
14.8	4.654444444444445
15.0	4.3933333333333335
15.2	3.9166666666666665
15.4	4.274444444444445
15.6	4.105555555555555
15.8	4.358888888888889
16.0	3.818888888888889
16.2	4.0055555555555555
16.4	3.683333333333333
16.6	3.5188888888888887
16.8	3.5122222222222224
17.0	3.5722222222222224
17.2	3.1222222222222222
17.4	3.2055555555555557
17.6	3.171111111111111
17.8	3.14
18.0	3.066666666666667
18.2	3.062222222222222
18.4	2.818888888888889
18.6	2.6655555555555557
18.8	2.718888888888889
19.0	2.5866666666666664
19.2	2.5755555555555554
19.4	2.4244444444444446
19.6	2.4677777777777776
19.8	2.4588888888888887
20.0	2.457777777777778
20.2	2.2888888888888888
20.4	2.45
20.6	2.18
20.8	2.227777777777778
21.0	2.0077777777777777
21.2	2.131111111111111
21.4	1.9066666666666667
21.6	2.011111111111111
21.8	2.0277777777777777
22.0	1.8788888888888888
22.2	1.8577777777777778
22.4	1.8144444444444445
22.6	2.2255555555555557
22.8	1.9166666666666667
23.0	1.6655555555555555
23.2	1.6966666666666668
23.4	1.7977777777777777
23.6	1.6822222222222223
23.8	1.6677777777777778
24.0	1.3977777777777778
24.2	1.3888888888888888
24.4	1.8166666666666667
24.6	1.6877777777777778
24.8	1.43
25.0	1.3166666666666667
25.2	1.83
25.4	1.2744444444444445
25.6	1.3155555555555556
25.8	1.0555555555555556
26.0	1.3922222222222222
26.2	1.38
26.4	1.3444444444444446
26.6	1.1933333333333334
26.8	1.1377777777777778
27.0	1.3355555555555556
27.2	1.1633333333333333
27.4	1.0444444444444445
27.6	1.1211111111111112
27.8	1.1222222222222222
28.0	0.9588888888888889
28.2	1.0422222222222222
28.4	0.8755555555555555
28.6	1.0844444444444445
28.8	0.9533333333333334
29.0	0.8611111111111112
29.2	0.9766666666666667
29.4	0.7711111111111111
29.6	1.001111111111111
29.8	0.84
30.0	0.86
30.2	0.9277777777777778
30.4	0.8155555555555556
30.6	0.8966666666666666
30.8	0.7588888888888888
31.0	0.7344444444444445
31.2	0.6766666666666666
31.4	0.8511111111111112
31.6	0.9144444444444444
31.8	0.9155555555555556
32.0	1.1133333333333333
32.2	0.7122222222222222
32.4	0.8388888888888889
32.6	0.7488888888888889
32.8	0.7822222222222223
33.0	0.7866666666666666
33.2	0.6066666666666667
33.4	0.5566666666666666
33.6	0.5655555555555556
33.8	0.8033333333333333
34.0	0.6144444444444445
34.2	0.6033333333333334
34.4	0.49333333333333335
34.6	0.9722222222222222
34.8	0.7755555555555556
35.0	0.4777777777777778
