E	I
4	7.723333333333334
4.2	10.263333333333334
4.4	13.166666666666666
4.6	15.073333333333334
4.8	16.973333333333333
5.0	18.555555555555557
5.2	19.293333333333333
5.4	19.54111111111111
5.6	19.764444444444443
5.8	19.765555555555554
6.0	20.106666666666666
6.2	20.022222222222222
6.4	20.295555555555556
6.6	20.035555555555554
6.8	20.68
7.0	20.51
7.2	20.583333333333332
7.4	21.051111111111112
7.6	21.038888888888888
7.8	20.584444444444443
8.0	20.633333333333333
8.2	20.32111111111111
8.4	19.49
8.6	19.36
8.8	17.932222222222222
9.0	16.986666666666668
9.2	15.784444444444444
9.4	14.831111111111111
9.6	13.976666666666667
9.8	12.935555555555556
10.0	12.192222222222222
10.2	11.637777777777778
10.4	11.075555555555555
10.6	10.574444444444444
10.8	10.267777777777777
11.0	9.69111111111111
11.2	9.186666666666667
11.4	8.904444444444444
11.6	8.486666666666666
11.8	7.993333333333333
12.0	7.926666666666667
12.2	8.043333333333333
12.4	7.397777777777778
12.6	7.026666666666666
12.8	7.333333333333333
13.0	6.501111111111111
13.2	6.475555555555555
13.4	6.194444444444445
13.6	6.203333333333333
13.8	5.842222222222222
14.0	5.578888888888889
14.2	5.708888888888889
14.4	5.397777777777778
14.6	5.2188888888888885
14.8	5.318888888888889
15.0	5.21
15.2	5.018888888888889
15.4	4.933333333333334
15.6	4.585555555555556
15.8	4.797777777777778
16.0	4.47
16.2	4.3966666666666665
16.4	4.374444444444444
16.6	4.176666666666667
16.8	3.9855555555555555
17.0	4.171111111111111
17.2	3.9344444444444444
17.4	3.812222222222222
17.6	3.568888888888889
17.8	3.3633333333333333
18.0	3.4766666666666666
18.2	3.347777777777778
18.4	3.2855555555555553
18.6	3.14
18.8	3.1622222222222223
19.0	3.2944444444444443
19.2	3.2288888888888887
19.4	3.1822222222222223
19.6	2.973333333333333
19.8	2.7944444444444443
20.0	2.8255555555555554
20.2	2.7666666666666666
20.4	2.7444444444444445
20.6	2.63
20.8	2.9588888888888887
21.0	2.6055555555555556
21.2	2.367777777777778
21.4	2.562222222222222
21.6	2.466666666666667
21.8	2.2533333333333334
22.0	2.1544444444444446
22.2	2.3133333333333335
22.4	2.0644444444444443
22.6	2.172222222222222
22.8	2.192222222222222
23.0	2.0188888888888887
23.2	2.2377777777777776
23.4	1.7977777777777777
23.6	1.9922222222222221
23.8	2.128888888888889
24.0	1.68
24.2	1.8288888888888888
24.4	1.9255555555555555
24.6	1.6288888888888888
24.8	1.86
25.0	1.8222222222222222
25.2	1.9322222222222223
25.4	1.7255555555555555
25.6	1.6444444444444444
25.8	1.8111111111111111
26.0	1.7555555555555555
26.2	1.6433333333333333
26.4	1.5833333333333333
26.6	1.5866666666666667
26.8	1.6733333333333333
27.0	1.451111111111111
27.2	1.681111111111111
27.4	1.5822222222222222
27.6	1.4366666666666668
27.8	1.3455555555555556
28.0	1.3544444444444443
28.2	1.5344444444444445
28.4	1.3722222222222222
28.6	1.4088888888888889
28.8	1.4044444444444444
29.0	1.25
29.2	1.1066666666666667
29.4	1.261111111111111
29.6	1.23
29.8	1.2833333333333334
30.0	1.6511111111111112
30.2	1.34
30.4	1.1766666666666667
30.6	1.1511111111111112
30.8	1.01
31.0	0.9822222222222222
31.2	1.1666666666666667
31.4	1.0522222222222222
31.6	1.1033333333333333
31.8	0.9544444444444444
32.0	1.1466666666666667
32.2	0.8755555555555555
32.4	1.0222222222222221
32.6	0.8888888888888888
32.8	1.0366666666666666
33.0	0.7477777777777778
33.2	0.9233333333333333
33.4	0.9066666666666666
33.6	1.228888888888889
33.8	0.9911111111111112
34.0	1.261111111111111
34.2	0.8644444444444445
34.4	0.6844444444444444
34.6	0.8566666666666667
34.8	1.1
35.0	0.7344444444444445
