E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0022222222222222222
6.4	0.011111111111111112
6.6	0.05333333333333334
6.8	0.13111111111111112
7.0	0.34444444444444444
7.2	0.6111111111111112
7.4	1.4122222222222223
7.6	2.167777777777778
7.8	2.8455555555555554
8.0	3.2
8.2	5.865555555555556
8.4	7.2122222222222225
8.6	8.175555555555556
8.8	9.057777777777778
9.0	9.803333333333333
9.2	10.244444444444444
9.4	10.795555555555556
9.6	10.987777777777778
9.8	11.11888888888889
10.0	11.53888888888889
10.2	11.87888888888889
10.4	12.495555555555555
10.6	13.19111111111111
10.8	14.073333333333334
11.0	15.564444444444444
11.2	17.267777777777777
11.4	18.94
11.6	21.18
11.8	22.49888888888889
12.0	23.735555555555557
12.2	24.47888888888889
12.4	25.44333333333333
12.6	25.86777777777778
12.8	24.934444444444445
13.0	23.497777777777777
13.2	22.476666666666667
13.4	22.04888888888889
13.6	19.044444444444444
13.8	18.57777777777778
14.0	16.842222222222222
14.2	16.046666666666667
14.4	15.158888888888889
14.6	13.576666666666666
14.8	13.242222222222223
15.0	12.72888888888889
15.2	12.272222222222222
15.4	11.668888888888889
15.6	11.312222222222223
15.8	10.643333333333333
16.0	10.362222222222222
16.2	10.154444444444444
16.4	9.527777777777779
16.6	9.491111111111111
16.8	9.48
17.0	9.427777777777777
17.2	9.351111111111111
17.4	9.102222222222222
17.6	9.216666666666667
17.8	9.536666666666667
18.0	9.937777777777777
18.2	10.003333333333334
18.4	10.11111111111111
18.6	10.795555555555556
18.8	11.394444444444444
19.0	12.202222222222222
19.2	12.877777777777778
19.4	13.35
19.6	14.70888888888889
19.8	15.745555555555555
20.0	16.973333333333333
20.2	18.54888888888889
20.4	19.448888888888888
20.6	20.80666666666667
20.8	22.75
21.0	23.32777777777778
21.2	25.303333333333335
21.4	27.575555555555557
21.6	28.45888888888889
21.8	28.625555555555554
22.0	31.094444444444445
22.2	32.23888888888889
22.4	32.763333333333335
22.6	36.20333333333333
22.8	35.60444444444445
23.0	37.79222222222222
23.2	38.388888888888886
23.4	38.07333333333333
23.6	39.75666666666667
23.8	40.41444444444444
24.0	41.64666666666667
24.2	40.67
24.4	41.836666666666666
24.6	39.18888888888889
24.8	41.565555555555555
25.0	41.971111111111114
25.2	43.90555555555556
25.4	43.24666666666667
25.6	42.71222222222222
25.8	44.88
26.0	43.193333333333335
26.2	42.46888888888889
26.4	40.76555555555556
26.6	42.23222222222222
26.8	37.745555555555555
27.0	39.76222222222222
27.2	40.68888888888889
27.4	38.26555555555556
27.6	36.09444444444444
27.8	35.873333333333335
28.0	32.53333333333333
28.2	31.96
28.4	30.983333333333334
28.6	31.284444444444443
28.8	30.18777777777778
29.0	29.968888888888888
29.2	29.855555555555554
29.4	27.24222222222222
29.6	28.284444444444443
29.8	26.984444444444446
30.0	27.74
30.2	26.858888888888888
30.4	27.165555555555557
30.6	27.634444444444444
30.8	27.25777777777778
31.0	29.148888888888887
31.2	27.355555555555554
31.4	30.48777777777778
31.6	31.97888888888889
31.8	31.285555555555554
32.0	32.82666666666667
32.2	34.583333333333336
32.4	38.97888888888889
32.6	35.64888888888889
32.8	41.09222222222222
33.0	40.666666666666664
33.2	39.37888888888889
33.4	43.29888888888889
33.6	41.925555555555555
33.8	45.30555555555556
34.0	42.00222222222222
34.2	46.705555555555556
34.4	45.153333333333336
34.6	43.696666666666665
34.8	44.181111111111115
35.0	45.894444444444446
