E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.005555555555555556
6.2	0.02666666666666667
6.4	0.08555555555555555
6.6	0.2633333333333333
6.8	0.4766666666666667
7.0	1.0455555555555556
7.2	1.8
7.4	3.21
7.6	4.474444444444444
7.8	4.992222222222222
8.0	5.148888888888889
8.2	8.94
8.4	10.355555555555556
8.6	11.671111111111111
8.8	12.581111111111111
9.0	13.69111111111111
9.2	14.48
9.4	15.297777777777778
9.6	15.86
9.8	16.18111111111111
10.0	16.91777777777778
10.2	17.61111111111111
10.4	18.70888888888889
10.6	19.64
10.8	20.997777777777777
11.0	23.372222222222224
11.2	25.935555555555556
11.4	28.20888888888889
11.6	31.511111111111113
11.8	33.27777777777778
12.0	35.28666666666667
12.2	36.37222222222222
12.4	38.147777777777776
12.6	38.45111111111111
12.8	36.87555555555556
13.0	34.67333333333333
13.2	33.333333333333336
13.4	32.97888888888889
13.6	28.59
13.8	27.38111111111111
14.0	24.86777777777778
14.2	23.822222222222223
14.4	22.462222222222223
14.6	20.226666666666667
14.8	19.763333333333332
15.0	18.726666666666667
15.2	18.145555555555557
15.4	17.325555555555557
15.6	16.643333333333334
15.8	15.851111111111111
16.0	15.175555555555556
16.2	14.901111111111112
16.4	13.946666666666667
16.6	13.811111111111112
16.8	13.834444444444445
17.0	13.726666666666667
17.2	13.681111111111111
17.4	13.245555555555555
17.6	13.317777777777778
17.8	13.666666666666666
18.0	14.391111111111112
18.2	14.386666666666667
18.4	14.382222222222222
18.6	15.341111111111111
18.8	16.26888888888889
19.0	17.08888888888889
19.2	18.17
19.4	18.872222222222224
19.6	20.67111111111111
19.8	22.051111111111112
20.0	23.99
20.2	26.13888888888889
20.4	27.37
20.6	28.81888888888889
20.8	32.035555555555554
21.0	32.74777777777778
21.2	35.82333333333333
21.4	39.26888888888889
21.6	40.04888888888889
21.8	40.94444444444444
22.0	43.84222222222222
22.2	45.86222222222222
22.4	46.88444444444445
22.6	51.638888888888886
22.8	50.736666666666665
23.0	53.77777777777778
23.2	55.20666666666666
23.4	55.611111111111114
23.6	57.45444444444445
23.8	58.30777777777778
24.0	59.522222222222226
24.2	59.20777777777778
24.4	60.78111111111111
24.6	56.94111111111111
24.8	60.6
25.0	60.83555555555556
25.2	63.48444444444444
25.4	64.05
25.6	62.434444444444445
25.8	66.42888888888889
26.0	64.33111111111111
26.2	62.72888888888889
26.4	59.18888888888889
26.6	62.385555555555555
26.8	54.67666666666667
27.0	58.65222222222222
27.2	58.51888888888889
27.4	55.367777777777775
27.6	52.41777777777778
27.8	51.28666666666667
28.0	47.27333333333333
28.2	46.86666666666667
28.4	44.79888888888889
28.6	44.81111111111111
28.8	42.791111111111114
29.0	43.29
29.2	43.05888888888889
29.4	39.16555555555556
29.6	41.4
29.8	38.644444444444446
30.0	39.58555555555556
30.2	38.22666666666667
30.4	39.10444444444445
30.6	39.095555555555556
30.8	38.92777777777778
31.0	41.61222222222222
31.2	39.26444444444444
31.4	43.66111111111111
31.6	45.29333333333334
31.8	44.672222222222224
32.0	46.5
32.2	48.44888888888889
32.4	55.257777777777775
32.6	50.013333333333335
32.8	58.925555555555555
33.0	58.56444444444445
33.2	55.284444444444446
33.4	64.26333333333334
33.6	60.91
33.8	64.21555555555555
34.0	59.12888888888889
34.2	69.01777777777778
34.4	66.2688888888889
34.6	63.74
34.8	65.69888888888889
35.0	65.85666666666667
