E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.19333333333333333
5.2	0.7277777777777777
5.4	1.5655555555555556
5.6	2.438888888888889
5.8	3.3722222222222222
6.0	4.414444444444444
6.2	5.107777777777778
6.4	5.072222222222222
6.6	6.322222222222222
6.8	5.118888888888889
7.0	6.654444444444445
7.2	7.247777777777777
7.4	9.49
7.6	10.315555555555555
7.8	9.76
8.0	8.585555555555555
8.2	13.27111111111111
8.4	14.2
8.6	14.898888888888889
8.8	15.326666666666666
9.0	16.047777777777778
9.2	16.53
9.4	17.053333333333335
9.6	17.405555555555555
9.8	17.50777777777778
10.0	18.127777777777776
10.2	18.716666666666665
10.4	19.873333333333335
10.6	20.95777777777778
10.8	22.266666666666666
11.0	24.675555555555555
11.2	27.204444444444444
11.4	29.673333333333332
11.6	32.85444444444445
11.8	34.74
12.0	36.92111111111111
12.2	37.83222222222222
12.4	39.06444444444445
12.6	39.852222222222224
12.8	38.044444444444444
13.0	35.754444444444445
13.2	33.99888888888889
13.4	33.42888888888889
13.6	29.043333333333333
13.8	27.976666666666667
14.0	25.34
14.2	23.97111111111111
14.4	22.77111111111111
14.6	20.38
14.8	19.804444444444446
15.0	18.803333333333335
15.2	18.1
15.4	17.064444444444444
15.6	16.394444444444446
15.8	15.542222222222222
16.0	14.924444444444445
16.2	14.657777777777778
16.4	13.754444444444445
16.6	13.514444444444445
16.8	13.494444444444444
17.0	13.394444444444444
17.2	13.36
17.4	12.916666666666666
17.6	12.966666666666667
17.8	13.337777777777777
18.0	13.935555555555556
18.2	13.983333333333333
18.4	13.972222222222221
18.6	14.864444444444445
18.8	15.727777777777778
19.0	16.505555555555556
19.2	17.553333333333335
19.4	18.002222222222223
19.6	19.79
19.8	21.32
20.0	23.185555555555556
20.2	24.851111111111113
20.4	26.247777777777777
20.6	27.683333333333334
20.8	30.58111111111111
21.0	31.358888888888888
21.2	34.14222222222222
21.4	37.48222222222222
21.6	38.39333333333333
21.8	39.37888888888889
22.0	41.785555555555554
22.2	43.885555555555555
22.4	45.40777777777778
22.6	49.708888888888886
22.8	49.15777777777778
23.0	52.477777777777774
23.2	53.797777777777775
23.4	53.86333333333334
23.6	55.70666666666666
23.8	57.81666666666667
24.0	58.78777777777778
24.2	57.61555555555555
24.4	59.94222222222222
24.6	55.56777777777778
24.8	58.507777777777775
25.0	59.50333333333333
25.2	62.57333333333333
25.4	62.80111111111111
25.6	61.455555555555556
25.8	64.3488888888889
26.0	62.48111111111111
26.2	60.63333333333333
26.4	58.60666666666667
26.6	61.79222222222222
26.8	54.007777777777775
27.0	57.06444444444445
27.2	56.894444444444446
27.4	54.397777777777776
27.6	51.39
27.8	49.86666666666667
28.0	45.565555555555555
28.2	45.57
28.4	43.44111111111111
28.6	43.82
28.8	41.49111111111111
29.0	41.88333333333333
29.2	41.343333333333334
29.4	37.967777777777776
29.6	39.81444444444445
29.8	36.90555555555556
30.0	38.07666666666667
30.2	37.00222222222222
30.4	37.21111111111111
30.6	37.31
30.8	37.34444444444444
31.0	39.00111111111111
31.2	37.08555555555556
31.4	41.51444444444444
31.6	42.98222222222222
31.8	42.464444444444446
32.0	43.56666666666667
32.2	45.681111111111115
32.4	52.04333333333334
32.6	47.473333333333336
32.8	54.413333333333334
33.0	55.617777777777775
33.2	52.766666666666666
33.4	60.04666666666667
33.6	56.51
33.8	60.59777777777778
34.0	58.123333333333335
34.2	62.955555555555556
34.4	63.66777777777778
34.6	59.74888888888889
34.8	62.73111111111111
35.0	63.922222222222224
