E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.035555555555555556
5.6	0.03888888888888889
5.8	0.39111111111111113
6.0	0.6155555555555555
6.2	0.8722222222222222
6.4	0.94
6.6	1.0677777777777777
6.8	0.8477777777777777
7.0	1.1288888888888888
7.2	1.3022222222222222
7.4	1.84
7.6	2.48
7.8	3.057777777777778
8.0	3.387777777777778
8.2	5.898888888888889
8.4	7.294444444444444
8.6	8.444444444444445
8.8	9.475555555555555
9.0	10.601111111111111
9.2	11.466666666666667
9.4	12.547777777777778
9.6	13.321111111111112
9.8	14.08
10.0	15.087777777777777
10.2	15.966666666666667
10.4	17.394444444444446
10.6	18.592222222222222
10.8	20.006666666666668
11.0	22.34111111111111
11.2	24.968888888888888
11.4	27.305555555555557
11.6	30.624444444444446
11.8	32.275555555555556
12.0	34.272222222222226
12.2	35.50333333333333
12.4	36.84111111111111
12.6	37.60888888888889
12.8	35.99777777777778
13.0	34.09888888888889
13.2	32.55555555555556
13.4	32.147777777777776
13.6	27.891111111111112
13.8	26.98777777777778
14.0	24.322222222222223
14.2	23.127777777777776
14.4	22.023333333333333
14.6	19.642222222222223
14.8	19.273333333333333
15.0	18.503333333333334
15.2	17.766666666666666
15.4	16.68777777777778
15.6	16.183333333333334
15.8	15.411111111111111
16.0	14.765555555555556
16.2	14.561111111111112
16.4	13.564444444444444
16.6	13.62111111111111
16.8	13.574444444444444
17.0	13.62111111111111
17.2	13.554444444444444
17.4	13.133333333333333
17.6	13.135555555555555
17.8	13.69111111111111
18.0	14.294444444444444
18.2	14.313333333333333
18.4	14.294444444444444
18.6	15.372222222222222
18.8	16.425555555555555
19.0	17.115555555555556
19.2	18.294444444444444
19.4	18.97888888888889
19.6	20.67888888888889
19.8	22.13222222222222
20.0	24.032222222222224
20.2	25.99222222222222
20.4	27.547777777777778
20.6	29.067777777777778
20.8	32.14
21.0	32.78
21.2	35.81
21.4	39.19
21.6	40.48444444444444
21.8	40.86333333333334
22.0	44.02111111111111
22.2	45.92
22.4	47.297777777777775
22.6	51.86222222222222
22.8	51.49666666666667
23.0	54.64888888888889
23.2	55.79333333333334
23.4	56.144444444444446
23.6	58.18666666666667
23.8	59.2
24.0	61.04
24.2	59.64
24.4	61.833333333333336
24.6	57.458888888888886
24.8	60.91
25.0	61.92777777777778
25.2	64.55222222222223
25.4	63.855555555555554
25.6	63.81
25.8	66.56777777777778
26.0	64.08
26.2	64.18777777777778
26.4	60.21666666666667
26.6	63.53888888888889
26.8	56.55888888888889
27.0	60.208888888888886
27.2	60.53888888888889
27.4	56.80888888888889
27.6	54.10444444444445
27.8	52.92777777777778
28.0	48.94444444444444
28.2	48.39111111111111
28.4	46.21333333333333
28.6	46.82666666666667
28.8	44.58222222222222
29.0	44.52333333333333
29.2	44.46
29.4	40.30111111111111
29.6	42.12555555555556
29.8	40.76111111111111
30.0	41.74111111111111
30.2	39.97
30.4	40.30222222222222
30.6	40.73777777777778
30.8	40.39111111111111
31.0	42.568888888888885
31.2	40.507777777777775
31.4	45.504444444444445
31.6	46.272222222222226
31.8	46.26222222222222
32.0	47.73444444444444
32.2	50.166666666666664
32.4	55.94
32.6	52.15
32.8	59.15222222222222
33.0	59.934444444444445
33.2	57.233333333333334
33.4	64.31111111111112
33.6	61.565555555555555
33.8	64.96555555555555
34.0	61.56777777777778
34.2	66.99666666666667
34.4	66.15444444444445
34.6	64.92555555555556
34.8	64.58222222222223
35.0	67.59
