E	I
4.0	0.6566666666666666
4.2	1.7033333333333334
4.4	3.598888888888889
4.6	6.474444444444444
4.8	10.007777777777777
5.0	13.102222222222222
5.2	16.63
5.4	20.11888888888889
5.6	24.33888888888889
5.8	30.25111111111111
6.0	38.065555555555555
6.2	44.702222222222225
6.4	45.833333333333336
6.6	58.87444444444444
6.8	47.69111111111111
7.0	60.31777777777778
7.2	59.766666666666666
7.4	70.2688888888889
7.6	66.01555555555555
7.8	54.49666666666667
8.0	41.82555555555555
8.2	55.355555555555554
8.4	52.452222222222225
8.6	48.76111111111111
8.8	45.04
9.0	42.632222222222225
9.2	40.144444444444446
9.4	38.64666666666667
9.6	36.977777777777774
9.8	35.693333333333335
10.0	35.70777777777778
10.2	35.83
10.4	37.465555555555554
10.6	38.952222222222225
10.8	41.13
11.0	45.336666666666666
11.2	50.34222222222222
11.4	54.81
11.6	61.03666666666667
11.8	64.85888888888888
12.0	68.93111111111111
12.2	71.08
12.4	74.07777777777778
12.6	75.62222222222222
12.8	72.68888888888888
13.0	68.50888888888889
13.2	65.65333333333334
13.4	64.51333333333334
13.6	56.05111111111111
13.8	54.28777777777778
14.0	49.12444444444444
14.2	46.67777777777778
14.4	44.093333333333334
14.6	39.58444444444444
14.8	38.42777777777778
15.0	36.553333333333335
15.2	35.111111111111114
15.4	33.153333333333336
15.6	31.75111111111111
15.8	30.256666666666668
16.0	29.057777777777776
16.2	28.44
16.4	26.585555555555555
16.6	26.302222222222223
16.8	26.387777777777778
17.0	26.275555555555556
17.2	26.036666666666665
17.4	25.233333333333334
17.6	25.356666666666666
17.8	25.93888888888889
18.0	26.98
18.2	27.01888888888889
18.4	27.197777777777777
18.6	28.70888888888889
18.8	30.466666666666665
19.0	31.854444444444443
19.2	33.83
19.4	35.00222222222222
19.6	37.91111111111111
19.8	40.577777777777776
20.0	44.04
20.2	47.58111111111111
20.4	49.98222222222222
20.6	53.10777777777778
20.8	58.86
21.0	60.05222222222222
21.2	64.96333333333334
21.4	71.82333333333334
21.6	73.44111111111111
21.8	73.99888888888889
22.0	80.29222222222222
22.2	83.58111111111111
22.4	85.79888888888888
22.6	93.95111111111112
22.8	93.19111111111111
23.0	98.8411111111111
23.2	100.97666666666667
23.4	101.02777777777777
23.6	105.49555555555555
23.8	107.72444444444444
24.0	109.22777777777777
24.2	107.94555555555556
24.4	110.81555555555556
24.6	103.58222222222223
24.8	110.18444444444444
25.0	110.67444444444445
25.2	116.24
25.4	116.38888888888889
25.6	115.36444444444444
25.8	120.66777777777777
26.0	117.47333333333333
26.2	113.62666666666667
26.4	109.05666666666667
26.6	114.45
26.8	100.44666666666667
27.0	106.43333333333334
27.2	107.36888888888889
27.4	101.0111111111111
27.6	95.98666666666666
27.8	94.07555555555555
28.0	86.41888888888889
28.2	85.28555555555556
28.4	81.59333333333333
28.6	82.71666666666667
28.8	78.42777777777778
29.0	78.9
29.2	78.7311111111111
29.4	72.23
29.6	74.65
29.8	71.30333333333333
30.0	72.6211111111111
30.2	70.93111111111111
30.4	72.15555555555555
30.6	72.43666666666667
30.8	71.33444444444444
31.0	76.29555555555555
31.2	72.13555555555556
31.4	79.93333333333334
31.6	82.88888888888889
31.8	82.01333333333334
32.0	84.12333333333333
32.2	88.76666666666667
32.4	100.24111111111111
32.6	92.61111111111111
32.8	106.55666666666667
33.0	105.4588888888889
33.2	100.15777777777778
33.4	114.69111111111111
33.6	106.74
33.8	116.40222222222222
34.0	111.86222222222223
34.2	119.22777777777777
34.4	120.50333333333333
34.6	114.82333333333334
34.8	118.86888888888889
35.0	122.65222222222222
