E	I
4	2.6533333333333333
4.2	1.8422222222222222
4.4	2.3933333333333335
4.6	3.062222222222222
4.8	3.707777777777778
5.0	4.455555555555556
5.2	5.325555555555556
5.4	6.516666666666667
5.6	7.426666666666667
5.8	8.602222222222222
6.0	10.394444444444444
6.2	12.161111111111111
6.4	14.03111111111111
6.6	16.226666666666667
6.8	17.616666666666667
7.0	18.345555555555556
7.2	18.337777777777777
7.4	18.448888888888888
7.6	17.004444444444445
7.8	16.86111111111111
8.0	16.412222222222223
8.2	15.811111111111112
8.4	14.993333333333334
8.6	14.287777777777778
8.8	14.682222222222222
9.0	15.008888888888889
9.2	15.671111111111111
9.4	16.3
9.6	17.752222222222223
9.8	19.455555555555556
10.0	21.63222222222222
10.2	24.142222222222223
10.4	26.211111111111112
10.6	28.55
10.8	30.555555555555557
11.0	31.316666666666666
11.2	31.355555555555554
11.4	32.82
11.6	32.79888888888889
11.8	34.096666666666664
12.0	34.187777777777775
12.2	35.39666666666667
12.4	36.13
12.6	36.61555555555555
12.8	36.38111111111111
13.0	35.93666666666667
13.2	33.89888888888889
13.4	31.274444444444445
13.6	28.602222222222224
13.8	27.656666666666666
14.0	24.83888888888889
14.2	22.61888888888889
14.4	20.863333333333333
14.6	19.303333333333335
14.8	17.33888888888889
15.0	16.184444444444445
15.2	15.11111111111111
15.4	13.692222222222222
15.6	12.437777777777777
15.8	11.635555555555555
16.0	10.63
16.2	10.062222222222223
16.4	9.037777777777778
16.6	9.07
16.8	9.017777777777777
17.0	8.945555555555556
17.2	9.037777777777778
17.4	9.345555555555556
17.6	10.316666666666666
17.8	11.36111111111111
18.0	13.011111111111111
18.2	14.297777777777778
18.4	16.424444444444443
18.6	18.823333333333334
18.8	20.891111111111112
19.0	22.15888888888889
19.2	25.182222222222222
19.4	27.636666666666667
19.6	30.624444444444446
19.8	33.94888888888889
20.0	37.10777777777778
20.2	41.99111111111111
20.4	44.63333333333333
20.6	47.47222222222222
20.8	17.47222222222222
21.0	54.385555555555555
21.2	60.364444444444445
21.4	65.70777777777778
21.6	64.47333333333333
21.8	69.88666666666667
22.0	72.36
22.2	73.51333333333334
22.4	75.06444444444445
22.6	79.18333333333334
22.8	76.56777777777778
23.0	81.51666666666667
23.2	83.86666666666666
23.4	81.55777777777777
23.6	87.64
23.8	89.62333333333333
24.0	99.10444444444444
24.2	97.81555555555556
24.4	97.92222222222222
24.6	97.64
24.8	99.54
25.0	96.21
25.2	105.80555555555556
25.4	91.46666666666667
25.6	93.42444444444445
25.8	87.38777777777777
26.0	86.93666666666667
26.2	76.49777777777778
26.4	73.39555555555556
26.6	69.54888888888888
26.8	61.41777777777778
27.0	59.894444444444446
27.2	52.97888888888889
27.4	50.34
27.6	48.76888888888889
27.8	46.81333333333333
28.0	43.63
28.2	41.38777777777778
28.4	37.864444444444445
28.6	36.766666666666666
28.8	34.36888888888889
29.0	34.29666666666667
29.2	33.00111111111111
29.4	32.36888888888889
29.6	31.211111111111112
29.8	30.26222222222222
30.0	30.871111111111112
30.2	29.383333333333333
30.4	31.38222222222222
30.6	31.474444444444444
30.8	32.85444444444445
31.0	32.925555555555555
31.2	33.31333333333333
31.4	34.806666666666665
31.6	37.63333333333333
31.8	38.242222222222225
32.0	38.48
32.2	38.31333333333333
32.4	41.675555555555555
32.6	47.10666666666667
32.8	51.41555555555556
33.0	46.91
33.2	51.077777777777776
33.4	55.431111111111115
33.6	60.23
33.8	63.14333333333333
34.0	63.38111111111111
34.2	144.62333333333333
34.4	144.82555555555555
34.6	148.00666666666666
34.8	151.85444444444445
35.0	159.56555555555556
