E	I
4	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0044444444444444444
5.8	0.03333333333333333
6.0	0.1111111111111111
6.2	0.2833333333333333
6.4	0.6444444444444445
6.6	1.1477777777777778
6.8	1.8877777777777778
7.0	2.71
7.2	3.448888888888889
7.4	4.397777777777778
7.6	4.956666666666667
7.8	5.847777777777778
8.0	6.473333333333334
8.2	7.0633333333333335
8.4	7.387777777777778
8.6	7.533333333333333
8.8	8.29
9.0	8.933333333333334
9.2	9.751111111111111
9.4	10.63111111111111
9.6	11.93
9.8	13.607777777777779
10.0	15.563333333333333
10.2	17.81888888888889
10.4	19.797777777777778
10.6	22.11888888888889
10.8	24.342222222222222
11.0	25.147777777777776
11.2	25.641111111111112
11.4	27.40888888888889
11.6	27.705555555555556
11.8	29.141111111111112
12.0	29.50111111111111
12.2	30.61888888888889
12.4	31.365555555555556
12.6	31.88111111111111
12.8	31.664444444444445
13.0	31.08222222222222
13.2	28.964444444444446
13.4	26.575555555555557
13.6	24.03
13.8	23.085555555555555
14.0	20.254444444444445
14.2	18.317777777777778
14.4	16.54
14.6	15.175555555555556
14.8	13.457777777777778
15.0	12.453333333333333
15.2	11.527777777777779
15.4	10.431111111111111
15.6	9.46888888888889
15.8	8.812222222222223
16.0	8.047777777777778
16.2	7.666666666666667
16.4	6.946666666666666
16.6	7.028888888888889
16.8	7.057777777777778
17.0	7.067777777777778
17.2	7.242222222222222
17.4	7.6
17.6	8.575555555555555
17.8	9.67
18.0	11.411111111111111
18.2	12.821111111111112
18.4	15.01
18.6	17.543333333333333
18.8	19.643333333333334
19.0	21.47888888888889
19.2	24.95777777777778
19.4	27.38888888888889
19.6	30.65222222222222
19.8	34.25222222222222
20.0	37.18555555555555
20.2	42.22888888888889
20.4	44.52
20.6	47.635555555555555
20.8	16.91777777777778
21.0	53.19444444444444
21.2	58.97888888888889
21.4	63.04666666666667
21.6	61.26222222222222
21.8	65.54
22.0	67.54555555555555
22.2	67.68
22.4	69.40666666666667
22.6	72.43777777777778
22.8	69.86777777777777
23.0	73.72
23.2	76.22444444444444
23.4	72.72555555555556
23.6	78.14555555555556
23.8	78.87222222222222
24.0	86.54888888888888
24.2	85.66333333333333
24.4	85.70111111111112
24.6	83.95555555555555
24.8	85.19444444444444
25.0	82.71222222222222
25.2	90.11555555555556
25.4	78.46444444444444
25.6	79.83111111111111
25.8	74.57555555555555
26.0	72.91666666666667
26.2	63.51111111111111
26.4	61.90777777777778
26.6	57.40888888888889
26.8	50.92111111111111
27.0	50.25222222222222
27.2	43.602222222222224
27.4	42.17777777777778
27.6	41.193333333333335
27.8	39.30111111111111
28.0	36.98777777777778
28.2	34.77
28.4	31.926666666666666
28.6	31.747777777777777
28.8	29.191111111111113
29.0	29.511111111111113
29.2	28.506666666666668
29.4	28.153333333333332
29.6	27.34777777777778
29.8	26.86777777777778
30.0	27.445555555555554
30.2	26.47888888888889
30.4	28.724444444444444
30.6	28.968888888888888
30.8	30.76888888888889
31.0	30.986666666666668
31.2	31.94
31.4	33.815555555555555
31.6	36.382222222222225
31.8	37.63777777777778
32.0	38.12222222222222
32.2	37.89666666666667
32.4	41.40555555555556
32.6	46.367777777777775
32.8	51.931111111111115
33.0	47.44
33.2	52.074444444444445
33.4	56.48444444444444
33.6	61.166666666666664
33.8	63.89666666666667
34.0	64.94
34.2	46.166666666666664
34.4	45.803333333333335
34.6	46.95
34.8	50.37777777777778
35.0	52.827777777777776
