E	I
4	0.0
4.2	0.04777777777777778
4.4	0.5
4.6	0.9522222222222222
4.8	1.0977777777777777
5.0	1.2133333333333334
5.2	1.4055555555555554
5.4	1.7944444444444445
5.6	1.9477777777777778
5.8	2.1166666666666667
6.0	2.267777777777778
6.2	2.612222222222222
6.4	3.2444444444444445
6.6	4.237777777777778
6.8	5.098888888888889
7.0	5.94
7.2	6.524444444444445
7.4	7.296666666666667
7.6	7.412222222222222
7.8	8.046666666666667
8.0	8.36111111111111
8.2	8.59
8.4	8.517777777777777
8.6	8.348888888888888
8.8	8.831111111111111
9.0	9.264444444444445
9.2	9.89
9.4	10.484444444444444
9.6	11.731111111111112
9.8	13.302222222222222
10.0	15.167777777777777
10.2	17.36888888888889
10.4	19.296666666666667
10.6	21.44333333333333
10.8	23.511111111111113
11.0	24.32111111111111
11.2	24.88222222222222
11.4	26.505555555555556
11.6	26.84111111111111
11.8	28.276666666666667
12.0	28.83888888888889
12.2	29.916666666666668
12.4	30.945555555555554
12.6	31.47111111111111
12.8	31.294444444444444
13.0	31.096666666666668
13.2	28.872222222222224
13.4	26.45
13.6	24.15111111111111
13.8	23.253333333333334
14.0	20.585555555555555
14.2	18.601111111111113
14.4	16.726666666666667
14.6	15.41
14.8	13.78888888888889
15.0	12.647777777777778
15.2	11.692222222222222
15.4	10.607777777777779
15.6	9.64
15.8	8.985555555555555
16.0	8.181111111111111
16.2	7.793333333333333
16.4	7.13
16.6	7.177777777777778
16.8	7.22
17.0	7.268888888888889
17.2	7.4911111111111115
17.4	7.78
17.6	8.86111111111111
17.8	9.95111111111111
18.0	11.723333333333333
18.2	13.20888888888889
18.4	15.581111111111111
18.6	18.23111111111111
18.8	20.506666666666668
19.0	22.326666666666668
19.2	25.897777777777776
19.4	28.65
19.6	32.05
19.8	35.522222222222226
20.0	39.041111111111114
20.2	44.01777777777778
20.4	46.81333333333333
20.6	49.81111111111111
20.8	19.45888888888889
21.0	55.971111111111114
21.2	61.904444444444444
21.4	66.41333333333333
21.6	65.09
21.8	68.94
22.0	71.41111111111111
22.2	71.56888888888889
22.4	73.41
22.6	76.37444444444445
22.8	74.07111111111111
23.0	77.64333333333333
23.2	79.68444444444444
23.4	76.94888888888889
23.6	83.38555555555556
23.8	83.57222222222222
24.0	92.10555555555555
24.2	90.39333333333333
24.4	90.35555555555555
24.6	89.8488888888889
24.8	90.17333333333333
25.0	86.43777777777778
25.2	95.37555555555555
25.4	83.28555555555556
25.6	84.61
25.8	79.57333333333334
26.0	77.58666666666667
26.2	68.06777777777778
26.4	65.12
26.6	61.74444444444445
26.8	54.91888888888889
27.0	53.72666666666667
27.2	47.41888888888889
27.4	45.52777777777778
27.6	44.26111111111111
27.8	42.57666666666667
28.0	39.547777777777775
28.2	37.644444444444446
28.4	34.73888888888889
28.6	34.022222222222226
28.8	31.927777777777777
29.0	32.04888888888889
29.2	31.203333333333333
29.4	30.855555555555554
29.6	29.9
29.8	29.38222222222222
30.0	30.17222222222222
30.2	28.855555555555554
30.4	31.474444444444444
30.6	31.781111111111112
30.8	33.75111111111111
31.0	34.041111111111114
31.2	35.705555555555556
31.4	37.23888888888889
31.6	40.28777777777778
31.8	41.14555555555555
32.0	42.42111111111111
32.2	42.345555555555556
32.4	46.67333333333333
32.6	52.57888888888889
32.8	57.373333333333335
33.0	52.9
33.2	58.32
33.4	63.44888888888889
33.6	69.53333333333333
33.8	71.67888888888889
34.0	72.86
34.2	36.58888888888889
34.4	36.33555555555556
34.6	36.452222222222225
34.8	38.73777777777778
35.0	41.977777777777774
