E	I
4	3.4033333333333333
4.2	8.163333333333334
4.4	10.654444444444444
4.6	13.193333333333333
4.8	16.046666666666667
5.0	18.738888888888887
5.2	22.446666666666665
5.4	27.096666666666668
5.6	33.00111111111111
5.8	40.217777777777776
6.0	48.62
6.2	55.53777777777778
6.4	60.526666666666664
6.6	65.07222222222222
6.8	67.93333333333334
7.0	69.52666666666667
7.2	69.81222222222222
7.4	69.25333333333333
7.6	67.71777777777778
7.8	66.79333333333334
8.0	64.93333333333334
8.2	62.69444444444444
8.4	59.92888888888889
8.6	59.73
8.8	58.01444444444444
9.0	55.59444444444444
9.2	55.36
9.4	56.516666666666666
9.6	56.75111111111111
9.8	57.80444444444444
10.0	59.42666666666667
10.2	62.23888888888889
10.4	64.30222222222223
10.6	69.68333333333334
10.8	71.5188888888889
11.0	75.96222222222222
11.2	76.42
11.4	84.21666666666667
11.6	86.64666666666666
11.8	88.26555555555555
12.0	84.90222222222222
12.2	90.60555555555555
12.4	90.98333333333333
12.6	90.00888888888889
12.8	89.18666666666667
13.0	83.28222222222222
13.2	85.55222222222223
13.4	63.394444444444446
13.6	61.18333333333333
13.8	61.1
14.0	59.303333333333335
14.2	58.28
14.4	70.24777777777778
14.6	68.91555555555556
14.8	66.09
15.0	63.02444444444444
15.2	60.37777777777778
15.4	58.221111111111114
15.6	43.34444444444444
15.8	51.455555555555556
16.0	47.78
16.2	45.91111111111111
16.4	44.22888888888889
16.6	43.14555555555555
16.8	41.58444444444444
17.0	41.3
17.2	40.03
17.4	39.87777777777778
17.6	42.263333333333335
17.8	45.37222222222222
18.0	50.318888888888885
18.2	51.85
18.4	56.596666666666664
18.6	61.096666666666664
18.8	69.06666666666666
19.0	72.5411111111111
19.2	78.20333333333333
19.4	83.99
19.6	88.10555555555555
19.8	95.43222222222222
20.0	98.81777777777778
20.2	99.61777777777777
20.4	105.96333333333334
20.6	108.68666666666667
20.8	110.06111111111112
21.0	113.98
21.2	117.17666666666666
21.4	115.27555555555556
21.6	116.40333333333334
21.8	117.82777777777778
22.0	114.95555555555555
22.2	120.36444444444444
22.4	118.35111111111111
22.6	121.45111111111112
22.8	121.98555555555555
23.0	121.79333333333334
23.2	120.37333333333333
23.4	124.16888888888889
23.6	124.21222222222222
23.8	122.23333333333333
24.0	122.38333333333334
24.2	121.51333333333334
24.4	123.12444444444445
24.6	118.77111111111111
24.8	117.48777777777778
25.0	114.98444444444445
25.2	117.19222222222223
25.4	112.55444444444444
25.6	114.93555555555555
25.8	112.45777777777778
26.0	113.47888888888889
26.2	111.34666666666666
26.4	109.95444444444445
26.6	103.39111111111112
26.8	104.47222222222223
27.0	100.66333333333333
27.2	102.40333333333334
27.4	106.87555555555555
27.6	98.62
27.8	98.08666666666667
28.0	93.64555555555556
28.2	89.82555555555555
28.4	90.58
28.6	87.90444444444445
28.8	83.73777777777778
29.0	82.98222222222222
29.2	84.10666666666667
29.4	80.34444444444445
29.6	85.19777777777777
29.8	85.27666666666667
30.0	81.25
30.2	84.9588888888889
30.4	80.7911111111111
30.6	84.65444444444445
30.8	89.57
31.0	87.55
31.2	88.45555555555555
31.4	90.43777777777778
31.6	90.72888888888889
31.8	92.02555555555556
32.0	94.73444444444445
32.2	91.49444444444444
32.4	91.31
32.6	97.41333333333333
32.8	93.68111111111111
33.0	99.71333333333334
33.2	92.26777777777778
33.4	94.90555555555555
33.6	103.77555555555556
33.8	101.3411111111111
34.0	108.24444444444444
34.2	107.21888888888888
34.4	107.38666666666667
34.6	110.91666666666667
34.8	105.55222222222223
35.0	35.22555555555556
