E	I
4	0.0
4.2	0.0011111111111111111
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.011111111111111112
5.6	0.04
5.8	0.08222222222222222
6.0	0.18555555555555556
6.2	0.3211111111111111
6.4	0.6166666666666667
6.6	1.1933333333333334
6.8	1.8411111111111111
7.0	2.962222222222222
7.2	4.097777777777778
7.4	5.764444444444444
7.6	6.997777777777777
7.8	8.977777777777778
8.0	11.008888888888889
8.2	13.316666666666666
8.4	14.727777777777778
8.6	17.461111111111112
8.8	19.50888888888889
9.0	20.732222222222223
9.2	22.41888888888889
9.4	25.576666666666668
9.6	27.463333333333335
9.8	29.895555555555557
10.0	32.70333333333333
10.2	35.42777777777778
10.4	37.57
10.6	42.38777777777778
10.8	44.89222222222222
11.0	48.394444444444446
11.2	49.37222222222222
11.4	54.43666666666667
11.6	56.24888888888889
11.8	58.266666666666666
12.0	55.83777777777778
12.2	59.41
12.4	59.96111111111111
12.6	59.27
12.8	59.23222222222222
13.0	54.71
13.2	56.30111111111111
13.4	41.33
13.6	39.94111111111111
13.8	39.306666666666665
14.0	38.24111111111111
14.2	37.26222222222222
14.4	44.73
14.6	43.71111111111111
14.8	41.63666666666666
15.0	39.66222222222222
15.2	37.681111111111115
15.4	36.40555555555556
15.6	26.805555555555557
15.8	32.028888888888886
16.0	29.665555555555557
16.2	28.232222222222223
16.4	27.11777777777778
16.6	26.51222222222222
16.8	25.442222222222224
17.0	25.43
17.2	24.48777777777778
17.4	24.736666666666668
17.6	26.337777777777777
17.8	28.275555555555556
18.0	31.773333333333333
18.2	33.44111111111111
18.4	36.87555555555556
18.6	39.88333333333333
18.8	45.214444444444446
19.0	47.61222222222222
19.2	51.843333333333334
19.4	56.034444444444446
19.6	59.41888888888889
19.8	64.1511111111111
20.0	66.71666666666667
20.2	67.46444444444444
20.4	72.30444444444444
20.6	73.68111111111111
20.8	75.12555555555555
21.0	77.18444444444444
21.2	79.13666666666667
21.4	77.2611111111111
21.6	78.53666666666666
21.8	79.2911111111111
22.0	77.49444444444444
22.2	81.12777777777778
22.4	79.72111111111111
22.6	80.2388888888889
22.8	80.36
23.0	80.61111111111111
23.2	79.2088888888889
23.4	81.96555555555555
23.6	81.18444444444444
23.8	79.89
24.0	79.10555555555555
24.2	79.02
24.4	80.01555555555555
24.6	77.09666666666666
24.8	76.37444444444445
25.0	73.32666666666667
25.2	74.76444444444445
25.4	72.39444444444445
25.6	73.94666666666667
25.8	72.82111111111111
26.0	72.41333333333333
26.2	71.28
26.4	69.86222222222223
26.6	64.44333333333333
26.8	65.89
27.0	63.70666666666666
27.2	64.45555555555555
27.4	66.77666666666667
27.6	61.45333333333333
27.8	61.07333333333333
28.0	58.39222222222222
28.2	55.53888888888889
28.4	57.215555555555554
28.6	54.99111111111111
28.8	52.25333333333333
29.0	51.93555555555555
29.2	52.254444444444445
29.4	49.943333333333335
29.6	53.11333333333334
29.8	53.10888888888889
30.0	50.64333333333333
30.2	52.87777777777778
30.4	50.39555555555555
30.6	53.04888888888889
30.8	56.31333333333333
31.0	54.39
31.2	55.507777777777775
31.4	57.30777777777778
31.6	57.09111111111111
31.8	58.25555555555555
32.0	60.684444444444445
32.2	58.71222222222222
32.4	59.07
32.6	63.51
32.8	61.15777777777778
33.0	64.24444444444444
33.2	60.40777777777778
33.4	62.24
33.6	67.40222222222222
33.8	66.47222222222223
34.0	71.30666666666667
34.2	70.92666666666666
34.4	71.30222222222223
34.6	73.20444444444445
34.8	69.44666666666667
35.0	23.063333333333333
