E	I
4	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0033333333333333335
6.6	0.035555555555555556
6.8	0.27666666666666667
7.0	0.9011111111111111
7.2	2.11
7.4	3.5433333333333334
7.6	5.68
7.8	7.825555555555556
8.0	10.078888888888889
8.2	12.455555555555556
8.4	14.943333333333333
8.6	17.612222222222222
8.8	19.855555555555554
9.0	21.77888888888889
9.2	24.703333333333333
9.4	27.536666666666665
9.6	30.247777777777777
9.8	33.36
10.0	36.172222222222224
10.2	40.18555555555555
10.4	43.132222222222225
10.6	48.28888888888889
10.8	50.952222222222225
11.0	55.12555555555556
11.2	56.33888888888889
11.4	62.71333333333333
11.6	64.75111111111111
11.8	66.33333333333333
12.0	64.07222222222222
12.2	68.74111111111111
12.4	69.14111111111112
12.6	68.43888888888888
12.8	68.16888888888889
13.0	63.71666666666667
13.2	65.32111111111111
13.4	48.41222222222222
13.6	46.827777777777776
13.8	46.452222222222225
14.0	45.15555555555556
14.2	44.31333333333333
14.4	53.29222222222222
14.6	52.06666666666667
14.8	49.68222222222222
15.0	47.28666666666667
15.2	45.245555555555555
15.4	43.53
15.6	32.33444444444444
15.8	38.29
16.0	35.36888888888889
16.2	34.09888888888889
16.4	32.76222222222222
16.6	31.876666666666665
16.8	30.886666666666667
17.0	30.61
17.2	29.576666666666668
17.4	29.783333333333335
17.6	31.523333333333333
17.8	34.05111111111111
18.0	37.87777777777778
18.2	39.52444444444444
18.4	43.431111111111115
18.6	47.376666666666665
18.8	53.78888888888889
19.0	56.827777777777776
19.2	61.534444444444446
19.4	66.5188888888889
19.6	70.21444444444444
19.8	76.58888888888889
20.0	79.21888888888888
20.2	79.92888888888889
20.4	85.41777777777777
20.6	86.83888888888889
20.8	88.15222222222222
21.0	91.43444444444444
21.2	93.88666666666667
21.4	91.88666666666667
21.6	92.21222222222222
21.8	92.97888888888889
22.0	90.49666666666667
22.2	94.33222222222223
22.4	92.93444444444444
22.6	94.5988888888889
22.8	94.91666666666667
23.0	94.69888888888889
23.2	92.93444444444444
23.4	95.87777777777778
23.6	95.22333333333333
23.8	94.16444444444444
24.0	93.97555555555556
24.2	93.20777777777778
24.4	94.31444444444445
24.6	91.28222222222222
24.8	90.43555555555555
25.0	88.16666666666667
25.2	89.43888888888888
25.4	86.41222222222223
25.6	88.93555555555555
25.8	85.84777777777778
26.0	86.45111111111112
26.2	85.33444444444444
26.4	84.28333333333333
26.6	79.14777777777778
26.8	80.07666666666667
27.0	77.49666666666667
27.2	78.44333333333333
27.4	82.05333333333333
27.6	75.82777777777778
27.8	75.42444444444445
28.0	72.24444444444444
28.2	68.82888888888888
28.4	70.04666666666667
28.6	67.98
28.8	64.34
29.0	63.818888888888885
29.2	64.96666666666667
29.4	61.83888888888889
29.6	65.86111111111111
29.8	65.97444444444444
30.0	62.66777777777778
30.2	65.82777777777778
30.4	62.66222222222222
30.6	65.29222222222222
30.8	69.40333333333334
31.0	67.92444444444445
31.2	68.59666666666666
31.4	70.69555555555556
31.6	71.03888888888889
31.8	72.39
32.0	74.56888888888889
32.2	72.57111111111111
32.4	72.41222222222223
32.6	77.65333333333334
32.8	74.55333333333333
33.0	79.21222222222222
33.2	73.89777777777778
33.4	76.11555555555556
33.6	83.03333333333333
33.8	82.02111111111111
34.0	87.78222222222222
34.2	86.69777777777777
34.4	86.96555555555555
34.6	89.22333333333333
34.8	85.59777777777778
35.0	28.585555555555555
