E	I
4	54.86666666666667
4.2	57.42111111111111
4.4	54.45444444444445
4.6	54.864444444444445
4.8	50.79
5.0	49.44111111111111
5.2	43.614444444444445
5.4	39.74333333333333
5.6	37.09888888888889
5.8	35.45666666666666
6.0	35.78333333333333
6.2	32.54333333333334
6.4	31.475555555555555
6.6	28.673333333333332
6.8	27.52888888888889
7.0	27.691111111111113
7.2	26.147777777777776
7.4	24.09111111111111
7.6	22.444444444444443
7.8	19.866666666666667
8.0	18.247777777777777
8.2	17.351111111111113
8.4	16.037777777777777
8.6	15.076666666666666
8.8	14.198888888888888
9.0	14.374444444444444
9.2	14.428888888888888
9.4	13.886666666666667
9.6	13.177777777777777
9.8	11.327777777777778
10.0	11.44111111111111
10.2	10.773333333333333
10.4	10.018888888888888
10.6	9.617777777777778
10.8	9.365555555555556
11.0	8.525555555555556
11.2	8.387777777777778
11.4	8.25
11.6	8.175555555555556
11.8	7.546666666666667
12.0	6.8533333333333335
12.2	7.621111111111111
12.4	7.302222222222222
12.6	7.024444444444445
12.8	6.75
13.0	6.517777777777778
13.2	6.2811111111111115
13.4	5.797777777777778
13.6	5.822222222222222
13.8	5.64
14.0	6.2811111111111115
14.2	5.5377777777777775
14.4	5.242222222222222
14.6	5.547777777777778
14.8	5.007777777777778
15.0	4.992222222222222
15.2	4.623333333333333
15.4	4.622222222222222
15.6	4.247777777777777
15.8	4.406666666666666
16.0	4.283333333333333
16.2	4.016666666666667
16.4	4.053333333333334
16.6	3.796666666666667
16.8	3.87
17.0	3.7688888888888887
17.2	3.7855555555555553
17.4	3.647777777777778
17.6	3.411111111111111
17.8	3.3755555555555556
18.0	3.7344444444444442
18.2	3.6555555555555554
18.4	3.0766666666666667
18.6	3.5433333333333334
18.8	2.861111111111111
19.0	3.022222222222222
19.2	2.8
19.4	2.7155555555555555
19.6	2.672222222222222
19.8	2.6855555555555557
20.0	2.602222222222222
20.2	2.4255555555555555
20.4	2.561111111111111
20.6	2.4144444444444444
20.8	2.2822222222222224
21.0	2.2511111111111113
21.2	2.5966666666666667
21.4	2.188888888888889
21.6	2.2911111111111113
21.8	2.171111111111111
22.0	2.0188888888888887
22.2	1.768888888888889
22.4	1.8455555555555556
22.6	1.8311111111111111
22.8	1.9877777777777779
23.0	2.23
23.2	1.971111111111111
23.4	1.9644444444444444
23.6	2.1233333333333335
23.8	1.738888888888889
24.0	1.7077777777777778
24.2	1.6477777777777778
24.4	1.5866666666666667
24.6	1.55
24.8	1.5622222222222222
25.0	1.8788888888888888
25.2	1.43
25.4	1.3366666666666667
25.6	1.5844444444444445
25.8	1.5422222222222222
26.0	1.4044444444444444
26.2	1.3566666666666667
26.4	1.478888888888889
26.6	1.3133333333333332
26.8	1.3733333333333333
27.0	1.3811111111111112
27.2	1.1477777777777778
27.4	1.1722222222222223
27.6	1.1622222222222223
27.8	1.1577777777777778
28.0	1.0788888888888888
28.2	1.0155555555555555
28.4	1.1622222222222223
28.6	1.1833333333333333
28.8	1.1488888888888888
29.0	0.9811111111111112
29.2	1.0533333333333332
29.4	0.9455555555555556
29.6	0.9866666666666667
29.8	1.35
30.0	1.0422222222222222
30.2	0.81
30.4	0.95
30.6	0.99
30.8	0.8966666666666666
31.0	0.9855555555555555
31.2	0.8255555555555556
31.4	0.7188888888888889
31.6	0.7055555555555556
31.8	0.9733333333333334
32.0	0.76
32.2	0.7555555555555555
32.4	0.8911111111111111
32.6	0.6688888888888889
32.8	0.6833333333333333
33.0	0.7733333333333333
33.2	0.6033333333333334
33.4	0.5555555555555556
33.6	0.7044444444444444
33.8	0.5877777777777777
34.0	0.5722222222222222
34.2	0.8366666666666667
34.4	0.6955555555555556
34.6	0.5255555555555556
34.8	0.4588888888888889
35.0	0.5888888888888889
