E	I
4	64.88666666666667
4.2	65.62
4.4	62.38333333333333
4.6	61.55444444444444
4.8	55.91222222222222
5.0	54.31333333333333
5.2	48.845555555555556
5.4	44.30888888888889
5.6	41.20111111111111
5.8	39.34111111111111
6.0	39.82222222222222
6.2	36.48111111111111
6.4	35.095555555555556
6.6	32.022222222222226
6.8	30.797777777777778
7.0	29.82777777777778
7.2	29.24
7.4	26.92
7.6	25.08
7.8	23.11
8.0	21.184444444444445
8.2	20.415555555555557
8.4	18.91888888888889
8.6	18.006666666666668
8.8	16.50777777777778
9.0	17.27
9.2	16.635555555555555
9.4	16.055555555555557
9.6	15.164444444444445
9.8	14.003333333333334
10.0	13.57
10.2	13.072222222222223
10.4	12.163333333333334
10.6	11.385555555555555
10.8	11.645555555555555
11.0	10.472222222222221
11.2	10.516666666666667
11.4	10.31
11.6	10.17
11.8	9.544444444444444
12.0	8.963333333333333
12.2	9.364444444444445
12.4	8.893333333333333
12.6	8.784444444444444
12.8	8.343333333333334
13.0	8.063333333333333
13.2	7.768888888888889
13.4	7.431111111111111
13.6	7.307777777777778
13.8	7.1755555555555555
14.0	7.4222222222222225
14.2	6.845555555555555
14.4	6.887777777777778
14.6	6.77
14.8	6.2122222222222225
15.0	6.3244444444444445
15.2	6.026666666666666
15.4	5.833333333333333
15.6	5.478888888888889
15.8	5.6066666666666665
16.0	5.526666666666666
16.2	5.095555555555555
16.4	5.086666666666667
16.6	4.921111111111111
16.8	4.923333333333333
17.0	4.8566666666666665
17.2	4.82
17.4	4.573333333333333
17.6	4.424444444444444
17.8	4.224444444444444
18.0	4.683333333333334
18.2	4.5055555555555555
18.4	4.0488888888888885
18.6	4.335555555555556
18.8	3.8155555555555556
19.0	3.986666666666667
19.2	3.7311111111111113
19.4	3.5233333333333334
19.6	3.597777777777778
19.8	3.4633333333333334
20.0	3.1222222222222222
20.2	3.252222222222222
20.4	3.0722222222222224
20.6	3.098888888888889
20.8	3.0166666666666666
21.0	3.061111111111111
21.2	3.351111111111111
21.4	2.718888888888889
21.6	2.9277777777777776
21.8	2.732222222222222
22.0	2.7155555555555555
22.2	2.517777777777778
22.4	2.548888888888889
22.6	2.428888888888889
22.8	2.52
23.0	2.723333333333333
23.2	2.562222222222222
23.4	2.371111111111111
23.6	2.767777777777778
23.8	2.2133333333333334
24.0	2.0833333333333335
24.2	2.0555555555555554
24.4	1.9388888888888889
24.6	1.9533333333333334
24.8	2.006666666666667
25.0	2.348888888888889
25.2	2.002222222222222
25.4	1.8444444444444446
25.6	1.6977777777777778
25.8	1.8222222222222222
26.0	1.7322222222222223
26.2	1.8322222222222222
26.4	1.9455555555555555
26.6	1.5911111111111111
26.8	1.801111111111111
27.0	1.88
27.2	1.5455555555555556
27.4	1.6166666666666667
27.6	1.56
27.8	1.458888888888889
28.0	1.5766666666666667
28.2	1.488888888888889
28.4	1.5544444444444445
28.6	1.5911111111111111
28.8	1.4211111111111112
29.0	1.4122222222222223
29.2	1.5155555555555555
29.4	1.2922222222222222
29.6	1.3744444444444444
29.8	1.751111111111111
30.0	1.29
30.2	1.2266666666666666
30.4	1.261111111111111
30.6	1.258888888888889
30.8	1.3255555555555556
31.0	1.3111111111111111
31.2	1.0644444444444445
31.4	1.0622222222222222
31.6	1.041111111111111
31.8	1.2433333333333334
32.0	1.1255555555555556
32.2	0.95
32.4	1.1777777777777778
32.6	0.9722222222222222
32.8	0.9622222222222222
33.0	1.0177777777777777
33.2	0.9311111111111111
33.4	0.94
33.6	0.9688888888888889
33.8	0.8244444444444444
34.0	0.7288888888888889
34.2	1.0166666666666666
34.4	0.9511111111111111
34.6	0.7944444444444444
34.8	0.79
35.0	0.8777777777777778
