E	I
4	45.404444444444444
4.2	46.35888888888889
4.4	43.21333333333333
4.6	43.93
4.8	39.86555555555555
5.0	38.138888888888886
5.2	34.44555555555556
5.4	31.26
5.6	29.54111111111111
5.8	27.887777777777778
6.0	28.045555555555556
6.2	25.442222222222224
6.4	25.135555555555555
6.6	22.43111111111111
6.8	21.345555555555556
7.0	21.496666666666666
7.2	20.41888888888889
7.4	19.337777777777777
7.6	17.82888888888889
7.8	15.913333333333334
8.0	14.867777777777778
8.2	14.254444444444445
8.4	13.53888888888889
8.6	12.581111111111111
8.8	11.86
9.0	12.267777777777777
9.2	11.842222222222222
9.4	11.814444444444444
9.6	10.9
9.8	9.856666666666667
10.0	9.88
10.2	8.953333333333333
10.4	8.684444444444445
10.6	8.543333333333333
10.8	8.45111111111111
11.0	7.585555555555556
11.2	7.648888888888889
11.4	7.144444444444445
11.6	7.442222222222222
11.8	6.972222222222222
12.0	6.391111111111111
12.2	6.873333333333333
12.4	6.683333333333334
12.6	6.466666666666667
12.8	6.347777777777778
13.0	6.091111111111111
13.2	5.655555555555556
13.4	5.523333333333333
13.6	5.506666666666667
13.8	5.245555555555556
14.0	5.59
14.2	5.1
14.4	4.996666666666667
14.6	5.176666666666667
14.8	4.551111111111111
15.0	4.387777777777778
15.2	4.222222222222222
15.4	4.365555555555556
15.6	3.9122222222222223
15.8	4.193333333333333
16.0	3.9922222222222223
16.2	3.758888888888889
16.4	3.75
16.6	3.588888888888889
16.8	3.628888888888889
17.0	3.466666666666667
17.2	3.4722222222222223
17.4	3.2911111111111113
17.6	3.2822222222222224
17.8	3.2177777777777776
18.0	3.411111111111111
18.2	3.51
18.4	2.933333333333333
18.6	3.316666666666667
18.8	2.6933333333333334
19.0	2.83
19.2	2.651111111111111
19.4	2.4922222222222223
19.6	2.4944444444444445
19.8	2.5255555555555556
20.0	2.557777777777778
20.2	2.298888888888889
20.4	2.397777777777778
20.6	2.0955555555555554
20.8	2.168888888888889
21.0	2.0755555555555554
21.2	2.4544444444444444
21.4	2.0322222222222224
21.6	2.2022222222222223
21.8	1.93
22.0	1.8522222222222222
22.2	1.8588888888888888
22.4	1.748888888888889
22.6	1.7755555555555556
22.8	1.7322222222222223
23.0	2.28
23.2	1.74
23.4	1.751111111111111
23.6	1.9244444444444444
23.8	1.6388888888888888
24.0	1.5855555555555556
24.2	1.5922222222222222
24.4	1.5755555555555556
24.6	1.4144444444444444
24.8	1.5444444444444445
25.0	1.8788888888888888
25.2	1.3488888888888888
25.4	1.3066666666666666
25.6	1.5988888888888888
25.8	1.3288888888888888
26.0	1.3288888888888888
26.2	1.238888888888889
26.4	1.3744444444444444
26.6	1.0955555555555556
26.8	1.24
27.0	1.33
27.2	1.1088888888888888
27.4	1.2077777777777778
27.6	1.14
27.8	0.96
28.0	0.9611111111111111
28.2	0.9877777777777778
28.4	1.1311111111111112
28.6	1.1866666666666668
28.8	0.9666666666666667
29.0	0.9511111111111111
29.2	0.9477777777777778
29.4	0.84
29.6	0.92
29.8	1.2822222222222222
30.0	0.8711111111111111
30.2	0.8322222222222222
30.4	0.9144444444444444
30.6	0.8611111111111112
30.8	0.9144444444444444
31.0	0.9977777777777778
31.2	0.7688888888888888
31.4	0.7
31.6	0.7277777777777777
31.8	0.8433333333333334
32.0	0.6888888888888889
32.2	0.64
32.4	0.88
32.6	0.6333333333333333
32.8	0.6222222222222222
33.0	0.7322222222222222
33.2	0.62
33.4	0.5433333333333333
33.6	0.6688888888888889
33.8	0.6344444444444445
34.0	0.47444444444444445
34.2	0.7388888888888889
34.4	0.6844444444444444
34.6	0.5922222222222222
34.8	0.58
35.0	0.56
