E	I
4	7.651111111111111
4.2	8.575555555555555
4.4	8.294444444444444
4.6	9.736666666666666
4.8	9.301111111111112
5.0	10.073333333333334
5.2	8.927777777777777
5.4	8.146666666666667
5.6	7.847777777777778
5.8	7.884444444444444
6.0	8.647777777777778
6.2	7.958888888888889
6.4	7.88
6.6	7.013333333333334
6.8	6.8966666666666665
7.0	7.582222222222223
7.2	7.3244444444444445
7.4	6.513333333333334
7.6	6.133333333333334
7.8	5.477777777777778
8.0	4.921111111111111
8.2	4.8677777777777775
8.4	4.835555555555556
8.6	4.583333333333333
8.8	4.326666666666667
9.0	5.161111111111111
9.2	5.431111111111111
9.4	5.726666666666667
9.6	5.581111111111111
9.8	5.197777777777778
10.0	5.435555555555555
10.2	5.283333333333333
10.4	5.24
10.6	5.408888888888889
10.8	5.541111111111111
11.0	5.17
11.2	5.257777777777778
11.4	5.498888888888889
11.6	5.58
11.8	4.845555555555555
12.0	4.602222222222222
12.2	5.012222222222222
12.4	4.742222222222222
12.6	4.586666666666667
12.8	4.485555555555556
13.0	4.398888888888889
13.2	4.032222222222222
13.4	3.9166666666666665
13.6	3.9522222222222223
13.8	3.7855555555555553
14.0	4.272222222222222
14.2	3.5933333333333333
14.4	3.5055555555555555
14.6	3.871111111111111
14.8	3.101111111111111
15.0	3.2422222222222223
15.2	2.867777777777778
15.4	2.7822222222222224
15.6	2.4455555555555555
15.8	2.7266666666666666
16.0	2.4922222222222223
16.2	2.2577777777777777
16.4	2.1555555555555554
16.6	2.131111111111111
16.8	2.2444444444444445
17.0	2.148888888888889
17.2	2.061111111111111
17.4	1.8966666666666667
17.6	2.0277777777777777
17.8	2.0388888888888888
18.0	2.3155555555555556
18.2	2.4044444444444446
18.4	1.9544444444444444
18.6	2.292222222222222
18.8	1.93
19.0	2.0766666666666667
19.2	1.8222222222222222
19.4	1.7566666666666666
19.6	1.69
19.8	1.8211111111111111
20.0	1.7833333333333334
20.2	1.6222222222222222
20.4	1.6233333333333333
20.6	1.6677777777777778
20.8	1.54
21.0	1.521111111111111
21.2	1.8077777777777777
21.4	1.3066666666666666
21.6	1.4355555555555555
21.8	1.3633333333333333
22.0	1.3177777777777777
22.2	1.0255555555555556
22.4	1.1388888888888888
22.6	1.0422222222222222
22.8	1.2544444444444445
23.0	1.4955555555555555
23.2	1.1711111111111112
23.4	1.0055555555555555
23.6	1.4477777777777778
23.8	0.9944444444444445
24.0	1.0
24.2	0.9088888888888889
24.4	0.8622222222222222
24.6	0.75
24.8	0.9477777777777778
25.0	1.1966666666666668
25.2	0.8033333333333333
25.4	0.6688888888888889
25.6	0.7833333333333333
25.8	0.8788888888888889
26.0	0.81
26.2	0.8088888888888889
26.4	0.8822222222222222
26.6	0.6811111111111111
26.8	0.8888888888888888
27.0	0.8333333333333334
27.2	0.5888888888888889
27.4	0.6833333333333333
27.6	0.7211111111111111
27.8	0.6066666666666667
28.0	0.6433333333333333
28.2	0.5455555555555556
28.4	0.6266666666666667
28.6	0.8055555555555556
28.8	0.6377777777777778
29.0	0.5
29.2	0.5911111111111111
29.4	0.45555555555555555
29.6	0.5566666666666666
29.8	0.8433333333333334
30.0	0.5333333333333333
30.2	0.4922222222222222
30.4	0.5833333333333334
30.6	0.5444444444444444
30.8	0.5188888888888888
31.0	0.5488888888888889
31.2	0.3844444444444444
31.4	0.3411111111111111
31.6	0.3477777777777778
31.8	0.4866666666666667
32.0	0.3333333333333333
32.2	0.2777777777777778
32.4	0.49666666666666665
32.6	0.29
32.8	0.30444444444444446
33.0	0.31666666666666665
33.2	0.2722222222222222
33.4	0.27666666666666667
33.6	0.36
33.8	0.2733333333333333
34.0	0.23555555555555555
34.2	0.3844444444444444
34.4	0.43444444444444447
34.6	0.22333333333333333
34.8	0.2577777777777778
35.0	0.24333333333333335
