E	I
4	2.457777777777778
4.2	2.212222222222222
4.4	2.2088888888888887
4.6	2.692222222222222
4.8	2.2155555555555555
5.0	2.52
5.2	2.131111111111111
5.4	2.0244444444444443
5.6	2.232222222222222
5.8	2.287777777777778
6.0	3.1422222222222222
6.2	2.818888888888889
6.4	3.0844444444444443
6.6	3.13
6.8	3.52
7.0	4.406666666666666
7.2	4.897777777777778
7.4	4.874444444444444
7.6	5.1433333333333335
7.8	5.5311111111111115
8.0	5.481111111111111
8.2	6.4366666666666665
8.4	6.688888888888889
8.6	7.237777777777778
8.8	7.37
9.0	8.412222222222223
9.2	9.192222222222222
9.4	9.532222222222222
9.6	9.70888888888889
9.8	9.246666666666666
10.0	9.557777777777778
10.2	9.453333333333333
10.4	9.194444444444445
10.6	9.03
10.8	9.184444444444445
11.0	8.637777777777778
11.2	8.513333333333334
11.4	8.432222222222222
11.6	8.663333333333334
11.8	8.13111111111111
12.0	7.664444444444444
12.2	7.772222222222222
12.4	7.7011111111111115
12.6	7.168888888888889
12.8	6.9944444444444445
13.0	6.654444444444445
13.2	6.083333333333333
13.4	5.894444444444445
13.6	5.74
13.8	5.535555555555556
14.0	6.05
14.2	5.263333333333334
14.4	5.243333333333333
14.6	5.236666666666666
14.8	4.538888888888889
15.0	4.6
15.2	4.4366666666666665
15.4	4.513333333333334
15.6	4.043333333333333
15.8	4.354444444444445
16.0	3.98
16.2	3.827777777777778
16.4	3.763333333333333
16.6	3.597777777777778
16.8	3.7333333333333334
17.0	3.6455555555555557
17.2	3.5444444444444443
17.4	3.39
17.6	3.37
17.8	3.388888888888889
18.0	3.756666666666667
18.2	3.756666666666667
18.4	3.281111111111111
18.6	3.703333333333333
18.8	3.011111111111111
19.0	3.263333333333333
19.2	3.048888888888889
19.4	3.1455555555555557
19.6	2.8777777777777778
19.8	3.048888888888889
20.0	2.928888888888889
20.2	2.8955555555555557
20.4	2.8044444444444445
20.6	2.736666666666667
20.8	2.5955555555555554
21.0	2.5566666666666666
21.2	2.9122222222222223
21.4	2.3766666666666665
21.6	2.5366666666666666
21.8	2.361111111111111
22.0	2.17
22.2	2.0833333333333335
22.4	2.0233333333333334
22.6	1.92
22.8	2.238888888888889
23.0	2.33
23.2	2.0655555555555556
23.4	1.458888888888889
23.6	2.171111111111111
23.8	1.8622222222222222
24.0	1.6677777777777778
24.2	1.71
24.4	1.3755555555555556
24.6	1.568888888888889
24.8	1.6777777777777778
25.0	1.9966666666666666
25.2	1.4855555555555555
25.4	1.49
25.6	1.1011111111111112
25.8	1.4455555555555555
26.0	1.5433333333333332
26.2	1.44
26.4	1.4555555555555555
26.6	1.2933333333333332
26.8	1.3455555555555556
27.0	1.4255555555555555
27.2	1.1255555555555556
27.4	1.3077777777777777
27.6	1.2577777777777779
27.8	1.1611111111111112
28.0	1.0455555555555556
28.2	1.0622222222222222
28.4	1.29
28.6	1.29
28.8	1.16
29.0	1.0888888888888888
29.2	1.1333333333333333
29.4	1.0033333333333334
29.6	1.1044444444444443
29.8	1.4088888888888889
30.0	1.0922222222222222
30.2	0.9777777777777777
30.4	1.018888888888889
30.6	0.9944444444444445
30.8	0.9722222222222222
31.0	1.0377777777777777
31.2	0.8077777777777778
31.4	0.7855555555555556
31.6	0.8522222222222222
31.8	1.021111111111111
32.0	0.7833333333333333
32.2	0.8333333333333334
32.4	1.0255555555555556
32.6	0.7477777777777778
32.8	0.7555555555555555
33.0	0.8188888888888889
33.2	0.6911111111111111
33.4	0.7311111111111112
33.6	0.89
33.8	0.7133333333333334
34.0	0.6911111111111111
34.2	0.86
34.4	0.8788888888888889
34.6	0.6144444444444445
34.8	0.6222222222222222
35.0	0.7377777777777778
