E	I
4	7.372222222222222
4.2	7.415555555555556
4.4	7.238888888888889
4.6	8.317777777777778
4.8	7.078888888888889
5.0	7.62
5.2	6.907777777777778
5.4	8.311111111111112
5.6	6.5
5.8	6.9944444444444445
6.0	5.121111111111111
6.2	6.292222222222223
6.4	5.795555555555556
6.6	4.825555555555556
6.8	4.738888888888889
7.0	5.226666666666667
7.2	5.444444444444445
7.4	4.737777777777778
7.6	5.641111111111111
7.8	5.57
8.0	6.456666666666667
8.2	5.981111111111111
8.4	4.474444444444444
8.6	5.522222222222222
8.8	5.068888888888889
9.0	5.457777777777777
9.2	5.161111111111111
9.4	5.261111111111111
9.6	5.78
9.8	5.752222222222223
10.0	6.068888888888889
10.2	6.263333333333334
10.4	6.474444444444444
10.6	6.405555555555556
10.8	6.5
11.0	6.415555555555556
11.2	6.102222222222222
11.4	5.778888888888889
11.6	5.33
11.8	5.271111111111111
12.0	5.721111111111111
12.2	5.044444444444444
12.4	4.902222222222222
12.6	4.526666666666666
12.8	4.323333333333333
13.0	4.12
13.2	3.64
13.4	3.8855555555555554
13.6	3.7533333333333334
13.8	3.6866666666666665
14.0	3.2777777777777777
14.2	3.212222222222222
14.4	3.1577777777777776
14.6	3.0244444444444443
14.8	2.672222222222222
15.0	2.631111111111111
15.2	2.4588888888888887
15.4	2.4944444444444445
15.6	2.3444444444444446
15.8	2.151111111111111
16.0	2.3255555555555554
16.2	2.0966666666666667
16.4	1.9677777777777778
16.6	1.8622222222222222
16.8	1.818888888888889
17.0	2.0255555555555556
17.2	2.062222222222222
17.4	1.8522222222222222
17.6	1.7822222222222222
17.8	1.7666666666666666
18.0	1.8077777777777777
18.2	1.8055555555555556
18.4	1.558888888888889
18.6	1.5355555555555556
18.8	1.7755555555555556
19.0	1.6666666666666667
19.2	2.013333333333333
19.4	1.67
19.6	1.7266666666666666
19.8	1.551111111111111
20.0	1.5444444444444445
20.2	1.9966666666666666
20.4	2.1577777777777776
20.6	1.6422222222222222
20.8	1.5144444444444445
21.0	1.4144444444444444
21.2	1.2844444444444445
21.4	1.2655555555555555
21.6	1.08
21.8	1.2744444444444445
22.0	1.0177777777777777
22.2	0.9522222222222222
22.4	1.031111111111111
22.6	0.9666666666666667
22.8	1.1466666666666667
23.0	0.94
23.2	1.0955555555555556
23.4	0.8777777777777778
23.6	1.1377777777777778
23.8	0.8933333333333333
24.0	0.6777777777777778
24.2	0.8844444444444445
24.4	0.67
24.6	0.9111111111111111
24.8	0.7388888888888889
25.0	0.5866666666666667
25.2	1.1377777777777778
25.4	0.6744444444444444
25.6	0.6911111111111111
25.8	0.6888888888888889
26.0	0.5733333333333334
26.2	0.48444444444444446
26.4	0.6811111111111111
26.6	0.7366666666666667
26.8	0.4888888888888889
27.0	0.5155555555555555
27.2	0.6088888888888889
27.4	0.5855555555555556
27.6	0.5777777777777777
27.8	0.45
28.0	0.4955555555555556
28.2	0.6488888888888888
28.4	0.5922222222222222
28.6	0.5455555555555556
28.8	0.8477777777777777
29.0	0.5822222222222222
29.2	0.4477777777777778
29.4	0.41333333333333333
29.6	0.5022222222222222
29.8	0.3788888888888889
30.0	0.4666666666666667
30.2	0.5966666666666667
30.4	0.39222222222222225
30.6	0.3288888888888889
30.8	0.32555555555555554
31.0	0.46111111111111114
31.2	0.27666666666666667
31.4	0.39222222222222225
31.6	0.2877777777777778
31.8	0.45666666666666667
32.0	0.39444444444444443
32.2	0.37444444444444447
32.4	0.49
32.6	0.39555555555555555
32.8	0.3233333333333333
33.0	0.32222222222222224
33.2	0.4677777777777778
33.4	0.2877777777777778
33.6	0.2733333333333333
33.8	0.3811111111111111
34.0	0.42777777777777776
34.2	0.3688888888888889
34.4	0.24444444444444444
34.6	0.36333333333333334
34.8	0.34555555555555556
35.0	0.27666666666666667
