E	I
4	2.283333333333333
4.2	2.2711111111111113
4.4	2.078888888888889
4.6	2.3022222222222224
4.8	1.6388888888888888
5.0	1.84
5.2	1.65
5.4	1.9677777777777778
5.6	1.5133333333333334
5.8	1.8988888888888888
6.0	1.3177777777777777
6.2	1.8122222222222222
6.4	1.9855555555555555
6.6	1.8044444444444445
6.8	2.1077777777777778
7.0	3.0011111111111113
7.2	3.2755555555555556
7.4	3.2344444444444442
7.6	4.387777777777778
7.8	4.654444444444445
8.0	5.59
8.2	6.498888888888889
8.4	6.306666666666667
8.6	7.13
8.8	7.636666666666667
9.0	8.072222222222223
9.2	8.142222222222221
9.4	8.341111111111111
9.6	8.623333333333333
9.8	8.736666666666666
10.0	8.69111111111111
10.2	9.155555555555555
10.4	9.226666666666667
10.6	8.807777777777778
10.8	9.387777777777778
11.0	9.005555555555556
11.2	8.778888888888888
11.4	8.678888888888888
11.6	8.267777777777777
11.8	8.002222222222223
12.0	8.303333333333333
12.2	7.398888888888889
12.4	7.388888888888889
12.6	6.705555555555556
12.8	6.376666666666667
13.0	5.993333333333333
13.2	5.217777777777778
13.4	5.45
13.6	5.205555555555556
13.8	4.934444444444445
14.0	4.46
14.2	4.078888888888889
14.4	4.226666666666667
14.6	3.9755555555555557
14.8	3.752222222222222
15.0	3.5955555555555554
15.2	3.4355555555555557
15.4	3.361111111111111
15.6	3.37
15.8	3.26
16.0	3.272222222222222
16.2	3.1455555555555557
16.4	2.9722222222222223
16.6	2.908888888888889
16.8	2.9355555555555557
17.0	3.118888888888889
17.2	3.042222222222222
17.4	3.0155555555555558
17.6	2.9744444444444444
17.8	2.89
18.0	3.1266666666666665
18.2	2.8444444444444446
18.4	2.75
18.6	2.7
18.8	2.7133333333333334
19.0	2.7544444444444443
19.2	2.9566666666666666
19.4	2.698888888888889
19.6	2.687777777777778
19.8	2.5322222222222224
20.0	2.4544444444444444
20.2	2.82
20.4	2.8066666666666666
20.6	2.418888888888889
20.8	2.4744444444444444
21.0	2.3444444444444446
21.2	2.0322222222222224
21.4	1.8366666666666667
21.6	2.0011111111111113
21.8	1.8877777777777778
22.0	1.72
22.2	1.6144444444444443
22.4	1.67
22.6	1.57
22.8	1.698888888888889
23.0	1.4055555555555554
23.2	1.748888888888889
23.4	1.3855555555555557
23.6	1.5677777777777777
23.8	1.3855555555555557
24.0	1.2477777777777779
24.2	1.3422222222222222
24.4	1.1511111111111112
24.6	1.3244444444444445
24.8	1.2577777777777779
25.0	1.1022222222222222
25.2	1.4766666666666666
25.4	1.1477777777777778
25.6	1.19
25.8	0.9866666666666667
26.0	0.9088888888888889
26.2	0.9011111111111111
26.4	1.04
26.6	1.0133333333333334
26.8	0.9055555555555556
27.0	0.9588888888888889
27.2	0.8
27.4	0.9088888888888889
27.6	0.9566666666666667
27.8	0.7644444444444445
28.0	0.8933333333333333
28.2	0.8377777777777777
28.4	0.8933333333333333
28.6	0.8611111111111112
28.8	1.1288888888888888
29.0	0.8155555555555556
29.2	0.8044444444444444
29.4	0.6255555555555555
29.6	0.8
29.8	0.6211111111111111
30.0	0.6866666666666666
30.2	0.8155555555555556
30.4	0.5455555555555556
30.6	0.6266666666666667
30.8	0.5433333333333333
31.0	0.7777777777777778
31.2	0.6166666666666667
31.4	0.6766666666666666
31.6	0.6244444444444445
31.8	0.6588888888888889
32.0	0.6011111111111112
32.2	0.6822222222222222
32.4	0.6866666666666666
32.6	0.6788888888888889
32.8	0.5088888888888888
33.0	0.5522222222222222
33.2	0.6822222222222222
33.4	0.5066666666666667
33.6	0.45555555555555555
33.8	0.5477777777777778
34.0	0.6411111111111111
34.2	0.6022222222222222
34.4	0.48333333333333334
34.6	0.5855555555555556
34.8	0.5422222222222223
35.0	0.48
