E	I
4	9.77111111111111
4.2	10.202222222222222
4.4	10.01
4.6	11.385555555555555
4.8	11.206666666666667
5.0	12.42
5.2	12.216666666666667
5.4	14.414444444444445
5.6	13.932222222222222
5.8	15.178888888888888
6.0	14.322222222222223
6.2	15.556666666666667
6.4	16.025555555555556
6.6	15.564444444444444
6.8	15.855555555555556
7.0	16.51
7.2	16.511111111111113
7.4	15.77111111111111
7.6	16.246666666666666
7.8	15.584444444444445
8.0	15.64
8.2	14.712222222222222
8.4	12.66
8.6	12.671111111111111
8.8	11.768888888888888
9.0	11.153333333333334
9.2	10.386666666666667
9.4	9.763333333333334
9.6	9.681111111111111
9.8	9.086666666666666
10.0	9.183333333333334
10.2	8.573333333333334
10.4	8.372222222222222
10.6	7.978888888888889
10.8	7.983333333333333
11.0	7.45
11.2	6.733333333333333
11.4	6.865555555555556
11.6	6.136666666666667
11.8	6.295555555555556
12.0	6.654444444444445
12.2	5.862222222222222
12.4	5.873333333333333
12.6	5.536666666666667
12.8	5.22
13.0	4.985555555555556
13.2	4.815555555555555
13.4	4.614444444444445
13.6	4.615555555555556
13.8	4.862222222222222
14.0	4.204444444444444
14.2	4.127777777777778
14.4	4.136666666666667
14.6	4.208888888888889
14.8	3.887777777777778
15.0	3.9
15.2	3.6222222222222222
15.4	3.831111111111111
15.6	3.531111111111111
15.8	3.31
16.0	3.6533333333333333
16.2	3.4255555555555555
16.4	3.178888888888889
16.6	3.0411111111111113
16.8	2.8855555555555554
17.0	3.2488888888888887
17.2	2.9611111111111112
17.4	2.9133333333333336
17.6	2.7022222222222223
17.8	2.6266666666666665
18.0	2.651111111111111
18.2	2.6444444444444444
18.4	2.35
18.6	2.2622222222222224
18.8	2.2744444444444443
19.0	2.22
19.2	2.3866666666666667
19.4	2.1622222222222223
19.6	2.3155555555555556
19.8	1.991111111111111
20.0	2.0444444444444443
20.2	2.491111111111111
20.4	2.581111111111111
20.6	2.002222222222222
20.8	1.9344444444444444
21.0	1.8055555555555556
21.2	1.6888888888888889
21.4	1.728888888888889
21.6	1.6411111111111112
21.8	1.64
22.0	1.49
22.2	1.4144444444444444
22.4	1.4833333333333334
22.6	1.53
22.8	1.6955555555555555
23.0	1.5
23.2	1.568888888888889
23.4	1.3977777777777778
23.6	1.6288888888888888
23.8	1.3522222222222222
24.0	1.261111111111111
24.2	1.2722222222222221
24.4	1.2422222222222221
24.6	1.4366666666666668
24.8	1.248888888888889
25.0	1.0888888888888888
25.2	1.6555555555555554
25.4	1.298888888888889
25.6	1.1955555555555555
25.8	1.2544444444444445
26.0	1.09
26.2	1.0655555555555556
26.4	1.1233333333333333
26.6	1.1311111111111112
26.8	0.9644444444444444
27.0	0.9888888888888889
27.2	0.9177777777777778
27.4	1.0044444444444445
27.6	0.9822222222222222
27.8	0.9011111111111111
28.0	0.9266666666666666
28.2	0.9711111111111111
28.4	0.9933333333333333
28.6	0.9455555555555556
28.8	1.3133333333333332
29.0	0.8855555555555555
29.2	0.8811111111111111
29.4	0.7611111111111111
29.6	0.8788888888888889
29.8	0.6733333333333333
30.0	0.8
30.2	0.8577777777777778
30.4	0.6855555555555556
30.6	0.5388888888888889
30.8	0.6733333333333333
31.0	0.8366666666666667
31.2	0.5955555555555555
31.4	0.7066666666666667
31.6	0.6044444444444445
31.8	0.6433333333333333
32.0	0.6266666666666667
32.2	0.6266666666666667
32.4	0.7188888888888889
32.6	0.6044444444444445
32.8	0.43444444444444447
33.0	0.4588888888888889
33.2	0.7077777777777777
33.4	0.4666666666666667
33.6	0.49444444444444446
33.8	0.5388888888888889
34.0	0.5711111111111111
34.2	0.4911111111111111
34.4	0.3988888888888889
34.6	0.4888888888888889
34.8	0.5511111111111111
35.0	0.4
