E	I
4	36.467777777777776
4.2	36.205555555555556
4.4	34.30555555555556
4.6	34.19
4.8	30.48111111111111
5.0	29.88888888888889
5.2	27.022222222222222
5.4	27.68
5.6	24.444444444444443
5.8	24.383333333333333
6.0	20.526666666666667
6.2	21.387777777777778
6.4	19.967777777777776
6.6	17.942222222222224
6.8	17.284444444444443
7.0	16.854444444444443
7.2	16.782222222222224
7.4	15.193333333333333
7.6	15.744444444444444
7.8	14.626666666666667
8.0	14.935555555555556
8.2	13.492222222222223
8.4	10.608888888888888
8.6	11.687777777777777
8.8	10.464444444444444
9.0	10.28888888888889
9.2	9.29
9.4	8.884444444444444
9.6	8.95
9.8	8.70888888888889
10.0	8.181111111111111
10.2	8.276666666666667
10.4	8.076666666666666
10.6	7.4255555555555555
10.8	7.428888888888889
11.0	7.413333333333333
11.2	6.967777777777778
11.4	6.7155555555555555
11.6	6.176666666666667
11.8	6.125555555555556
12.0	6.481111111111111
12.2	5.95
12.4	5.8277777777777775
12.6	5.373333333333333
12.8	5.082222222222223
13.0	4.998888888888889
13.2	4.851111111111111
13.4	4.915555555555556
13.6	4.985555555555556
13.8	4.945555555555556
14.0	4.626666666666667
14.2	4.514444444444444
14.4	4.448888888888889
14.6	4.428888888888889
14.8	3.922222222222222
15.0	3.908888888888889
15.2	3.86
15.4	3.632222222222222
15.6	3.783333333333333
15.8	3.421111111111111
16.0	3.537777777777778
16.2	3.183333333333333
16.4	3.3722222222222222
16.6	3.0955555555555554
16.8	2.89
17.0	3.1555555555555554
17.2	3.0188888888888887
17.4	2.9066666666666667
17.6	2.772222222222222
17.8	2.638888888888889
18.0	2.792222222222222
18.2	2.5744444444444445
18.4	2.47
18.6	2.3355555555555556
18.8	2.2422222222222223
19.0	2.2177777777777776
19.2	2.528888888888889
19.4	2.2511111111111113
19.6	2.1044444444444443
19.8	2.11
20.0	1.92
20.2	2.517777777777778
20.4	2.5344444444444445
20.6	2.046666666666667
20.8	1.97
21.0	1.9677777777777778
21.2	1.6544444444444444
21.4	1.7644444444444445
21.6	1.6344444444444444
21.8	1.7055555555555555
22.0	1.5566666666666666
22.2	1.5644444444444445
22.4	1.5722222222222222
22.6	1.5633333333333332
22.8	1.6588888888888889
23.0	1.481111111111111
23.2	1.64
23.4	1.3611111111111112
23.6	1.5766666666666667
23.8	1.4555555555555555
24.0	1.271111111111111
24.2	1.3611111111111112
24.4	1.2966666666666666
24.6	1.39
24.8	1.228888888888889
25.0	1.0933333333333333
25.2	1.6488888888888888
25.4	1.1977777777777778
25.6	1.2377777777777779
25.8	1.1277777777777778
26.0	1.0133333333333334
26.2	1.0544444444444445
26.4	1.1488888888888888
26.6	1.0844444444444445
26.8	0.9922222222222222
27.0	0.9988888888888889
27.2	1.011111111111111
27.4	1.03
27.6	0.99
27.8	0.8888888888888888
28.0	0.8977777777777778
28.2	0.9833333333333333
28.4	0.8711111111111111
28.6	1.0122222222222221
28.8	1.2677777777777777
29.0	1.0255555555555556
29.2	0.8877777777777778
29.4	0.8211111111111111
29.6	0.9166666666666666
29.8	0.72
30.0	0.7911111111111111
30.2	0.9366666666666666
30.4	0.7966666666666666
30.6	0.6988888888888889
30.8	0.6988888888888889
31.0	0.9711111111111111
31.2	0.66
31.4	0.7477777777777778
31.6	0.6922222222222222
31.8	0.6655555555555556
32.0	0.6611111111111111
32.2	0.7122222222222222
32.4	0.7811111111111111
32.6	0.7155555555555555
32.8	0.5855555555555556
33.0	0.5477777777777778
33.2	0.7833333333333333
33.4	0.6177777777777778
33.6	0.6222222222222222
33.8	0.6688888888888889
34.0	0.7033333333333334
34.2	0.6244444444444445
34.4	0.43777777777777777
34.6	0.57
34.8	0.5722222222222222
35.0	0.42333333333333334
