E	I
4	51.25333333333333
4.2	50.82555555555555
4.4	48.62222222222222
4.6	48.25888888888889
4.8	43.92111111111111
5.0	42.242222222222225
5.2	39.92888888888889
5.4	39.49444444444445
5.6	34.782222222222224
5.8	34.26555555555556
6.0	30.095555555555556
6.2	30.072222222222223
6.4	28.793333333333333
6.6	26.00111111111111
6.8	24.79
7.0	24.183333333333334
7.2	23.38111111111111
7.4	21.403333333333332
7.6	21.774444444444445
7.8	20.35
8.0	20.436666666666667
8.2	18.342222222222222
8.4	15.483333333333333
8.6	16.137777777777778
8.8	14.763333333333334
9.0	14.395555555555555
9.2	13.04
9.4	12.287777777777778
9.6	12.28888888888889
9.8	11.582222222222223
10.0	11.46
10.2	11.262222222222222
10.4	11.061111111111112
10.6	10.147777777777778
10.8	10.477777777777778
11.0	10.07
11.2	9.192222222222222
11.4	9.276666666666667
11.6	8.508888888888889
11.8	8.26
12.0	8.70888888888889
12.2	8.033333333333333
12.4	7.72
12.6	7.71
12.8	7.3277777777777775
13.0	6.806666666666667
13.2	6.74
13.4	6.488888888888889
13.6	6.428888888888889
13.8	6.54
14.0	6.331111111111111
14.2	5.966666666666667
14.4	5.892222222222222
14.6	5.475555555555555
14.8	5.33
15.0	5.361111111111111
15.2	5.1177777777777775
15.4	5.015555555555555
15.6	4.763333333333334
15.8	4.763333333333334
16.0	4.842222222222222
16.2	4.331111111111111
16.4	4.318888888888889
16.6	4.231111111111111
16.8	4.168888888888889
17.0	4.363333333333333
17.2	3.908888888888889
17.4	3.9122222222222223
17.6	3.7344444444444442
17.8	3.6422222222222222
18.0	3.7022222222222223
18.2	3.5966666666666667
18.4	3.283333333333333
18.6	3.2944444444444443
18.8	3.1433333333333335
19.0	3.1166666666666667
19.2	3.2466666666666666
19.4	2.901111111111111
19.6	2.95
19.8	2.6744444444444446
20.0	2.6866666666666665
20.2	3.258888888888889
20.4	3.2577777777777777
20.6	2.7666666666666666
20.8	2.743333333333333
21.0	2.652222222222222
21.2	2.4722222222222223
21.4	2.39
21.6	2.4322222222222223
21.8	2.263333333333333
22.0	2.1433333333333335
22.2	2.1933333333333334
22.4	2.112222222222222
22.6	2.07
22.8	2.17
23.0	2.0433333333333334
23.2	2.2644444444444445
23.4	1.9177777777777778
23.6	2.1133333333333333
23.8	1.9555555555555555
24.0	1.8722222222222222
24.2	1.8866666666666667
24.4	1.6644444444444444
24.6	1.8977777777777778
24.8	1.6888888888888889
25.0	1.5444444444444445
25.2	1.9966666666666666
25.4	1.6444444444444444
25.6	1.61
25.8	1.6344444444444444
26.0	1.53
26.2	1.4533333333333334
26.4	1.4522222222222223
26.6	1.538888888888889
26.8	1.3766666666666667
27.0	1.33
27.2	1.3488888888888888
27.4	1.3388888888888888
27.6	1.3166666666666667
27.8	1.2566666666666666
28.0	1.1944444444444444
28.2	1.3066666666666666
28.4	1.31
28.6	1.2544444444444445
28.8	1.6711111111111112
29.0	1.1777777777777778
29.2	1.2022222222222223
29.4	1.01
29.6	1.1666666666666667
29.8	1.0377777777777777
30.0	1.0844444444444445
30.2	1.23
30.4	1.011111111111111
30.6	1.0166666666666666
30.8	0.9744444444444444
31.0	1.2233333333333334
31.2	0.9155555555555556
31.4	1.0266666666666666
31.6	0.9955555555555555
31.8	1.0433333333333332
32.0	0.9444444444444444
32.2	0.9133333333333333
32.4	1.1355555555555557
32.6	0.8444444444444444
32.8	0.8622222222222222
33.0	0.8566666666666667
33.2	1.021111111111111
33.4	0.8166666666666667
33.6	0.7833333333333333
33.8	0.8522222222222222
34.0	0.8822222222222222
34.2	0.8288888888888889
34.4	0.6344444444444445
34.6	0.7266666666666667
34.8	0.7088888888888889
35.0	0.6088888888888889
