E	I
2.0	0.0
2.2	0.0033333333333333335
2.4	0.0
2.6	0.0022222222222222222
2.8	0.0011111111111111111
3.0	0.0011111111111111111
3.2	0.0
3.4	0.0011111111111111111
3.6	0.0
3.8	0.0
4.0	0.0022222222222222222
4.2	0.0022222222222222222
4.4	0.0011111111111111111
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0
7.0	0.005555555555555556
7.2	0.04111111111111111
7.4	0.10222222222222223
7.6	0.26
7.8	0.5055555555555555
8.0	0.8922222222222222
8.2	1.6522222222222223
8.4	2.4066666666666667
8.6	3.4788888888888887
8.8	4.5088888888888885
9.0	6.3533333333333335
9.2	7.565555555555555
9.4	8.454444444444444
9.6	9.116666666666667
9.8	9.146666666666667
10.0	8.98
10.2	9.01
10.4	9.014444444444445
10.6	8.626666666666667
10.8	8.536666666666667
11.0	8.091111111111111
11.2	8.12
11.4	7.891111111111111
11.6	8.21
11.8	7.998888888888889
12.0	7.935555555555555
12.2	7.694444444444445
12.4	7.481111111111111
12.6	7.507777777777778
12.8	7.2588888888888885
13.0	6.998888888888889
13.2	6.583333333333333
13.4	6.657777777777778
13.6	6.514444444444444
13.8	6.027777777777778
14.0	6.0633333333333335
14.2	5.883333333333334
14.4	5.724444444444444
14.6	5.843333333333334
14.8	5.72
15.0	5.282222222222222
15.2	5.434444444444445
15.4	5.448888888888889
15.6	5.456666666666667
15.8	5.2444444444444445
16.0	5.252222222222223
16.2	5.1755555555555555
16.4	5.011111111111111
16.6	5.27
16.8	5.016666666666667
17.0	5.11
17.2	5.023333333333333
17.4	4.795555555555556
17.6	4.778888888888889
17.8	4.7555555555555555
18.0	4.816666666666666
18.2	4.821111111111111
18.4	4.757777777777778
18.6	4.697777777777778
18.8	4.783333333333333
19.0	4.74
19.2	4.735555555555556
19.4	4.6866666666666665
19.6	4.765555555555555
19.8	4.474444444444444
20.0	4.217777777777778
20.2	4.163333333333333
20.4	3.8866666666666667
20.6	4.007777777777778
20.8	3.8933333333333335
21.0	4.035555555555556
21.2	3.9633333333333334
21.4	3.7933333333333334
21.6	3.723333333333333
21.8	3.5033333333333334
22.0	3.74
22.2	3.772222222222222
22.4	3.6433333333333335
22.6	2.9655555555555555
22.8	2.8955555555555557
23.0	2.85
23.2	2.8133333333333335
23.4	2.67
23.6	2.533333333333333
23.8	2.6744444444444446
24.0	2.7466666666666666
24.2	2.4477777777777776
24.4	2.49
24.6	2.45
24.8	2.2244444444444444
25.0	2.272222222222222
25.2	2.18
25.4	2.0244444444444443
25.6	2.0144444444444445
25.8	1.8677777777777778
26.0	1.94
26.2	1.9422222222222223
26.4	2.117777777777778
26.6	1.9033333333333333
26.8	1.7444444444444445
27.0	1.8477777777777777
27.2	1.79
27.4	1.8288888888888888
27.6	1.7177777777777778
27.8	1.6622222222222223
28.0	1.6488888888888888
28.2	1.6455555555555557
28.4	1.3755555555555556
28.6	1.5977777777777777
28.8	1.3933333333333333
29.0	1.3466666666666667
29.2	1.3166666666666667
29.4	1.3833333333333333
29.6	1.3222222222222222
29.8	1.3144444444444445
30.0	1.2677777777777777
30.2	1.5455555555555556
30.4	1.5033333333333334
30.6	1.22
30.8	1.1055555555555556
31.0	1.2433333333333334
31.2	1.2133333333333334
31.4	1.2055555555555555
31.6	1.1633333333333333
31.8	1.1855555555555555
32.0	1.1511111111111112
32.2	1.2844444444444445
32.4	1.3911111111111112
32.6	1.4211111111111112
32.8	1.1877777777777778
33.0	1.0522222222222222
33.2	1.0722222222222222
33.4	1.0322222222222222
33.6	1.0555555555555556
33.8	0.9133333333333333
34.0	0.7411111111111112
34.2	0.8222222222222222
34.4	1.1755555555555555
34.6	1.18
34.8	0.8511111111111112
35.0	1.1311111111111112
35.2	0.7355555555555555
35.4	0.7566666666666667
35.6	0.8333333333333334
35.8	0.8533333333333334
36.0	0.8144444444444444
36.2	0.8288888888888889
36.4	0.7144444444444444
36.6	0.7911111111111111
36.8	0.6022222222222222
37.0	0.9611111111111111
37.2	1.0222222222222221
37.4	0.8022222222222222
37.6	0.6055555555555555
37.8	0.7555555555555555
38.0	0.5788888888888889
38.2	1.0811111111111111
38.4	0.6733333333333333
38.6	0.5211111111111111
38.8	0.8555555555555555
39.0	0.9288888888888889
39.2	0.9944444444444445
39.4	0.9744444444444444
39.6	0.9233333333333333
39.8	0.5311111111111111
40.0	0.5111111111111111
40.2	0.8133333333333334
40.4	0.6977777777777778
40.6	0.6511111111111111
40.8	0.5922222222222222
41.0	0.5988888888888889
41.2	0.8877777777777778
41.4	0.8944444444444445
41.6	0.8677777777777778
41.8	0.7977777777777778
42.0	0.5544444444444444
42.2	0.5788888888888889
42.4	0.6333333333333333
42.6	0.4122222222222222
42.8	0.34444444444444444
43.0	0.8144444444444444
43.2	0.45222222222222225
43.4	0.5844444444444444
43.6	0.5733333333333334
43.8	0.42
44.0	0.4122222222222222
44.2	0.5866666666666667
44.4	0.5844444444444444
44.6	0.5644444444444444
44.8	0.8288888888888889
45.0	0.7266666666666667
45.2	0.5755555555555556
45.4	0.5644444444444444
45.6	0.9044444444444445
45.8	0.6266666666666667
46.0	0.4
46.2	0.7288888888888889
46.4	0.6066666666666667
46.6	0.6844444444444444
46.8	0.5277777777777778
47.0	0.49333333333333335
47.2	0.8966666666666666
47.4	0.9111111111111111
47.6	0.5477777777777778
47.8	0.67
48.0	0.37444444444444447
48.2	0.6244444444444445
48.4	0.7388888888888889
48.6	0.5177777777777778
48.8	0.5188888888888888
49.0	0.4444444444444444
49.2	0.5366666666666666
49.4	0.4711111111111111
49.6	0.5044444444444445
49.8	0.44
50.0	0.4088888888888889
50.2	0.48333333333333334
50.4	0.6944444444444444
50.6	0.6788888888888889
50.8	0.26666666666666666
51.0	0.4622222222222222
51.2	0.72
51.4	0.44
51.6	0.4066666666666667
51.8	0.29444444444444445
52.0	0.4077777777777778
52.2	0.5011111111111111
52.4	0.4211111111111111
52.6	0.4255555555555556
52.8	0.6444444444444445
53.0	0.3888888888888889
53.2	0.25666666666666665
53.4	0.44222222222222224
53.6	0.37444444444444447
53.8	0.4311111111111111
54.0	0.3466666666666667
54.2	0.35777777777777775
54.4	0.26555555555555554
54.6	0.3888888888888889
54.8	0.35333333333333333
55.0	0.3422222222222222
55.2	0.39222222222222225
55.4	0.56
55.6	0.39666666666666667
55.8	0.5955555555555555
56.0	0.41
56.2	0.5788888888888889
56.4	0.5922222222222222
56.6	0.28
56.8	0.5155555555555555
57.0	0.5222222222222223
57.2	0.33111111111111113
57.4	0.2822222222222222
57.6	0.3
57.8	0.29777777777777775
58.0	0.1811111111111111
58.2	0.18666666666666668
58.4	0.29555555555555557
58.6	0.14
58.8	0.28
59.0	0.28
59.2	0.31444444444444447
59.4	0.48444444444444446
59.6	0.31444444444444447
