E	I
2.0	0.0022189349112426036
2.2	0.0022189349112426036
2.4	0.003328402366863905
2.6	0.004807692307692307
2.8	0.004437869822485207
3.0	0.0033284023668639054
3.2	0.0022189349112426036
3.4	0.0011094674556213018
3.6	0.0014792899408284023
3.8	0.004807692307692308
4.0	0.00628698224852071
4.2	0.007766272189349112
4.4	0.007766272189349112
4.6	0.0040680473372781065
4.8	0.0022189349112426036
5.0	0.0003698224852071006
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0
7.0	0.0014792899408284023
7.2	0.005547337278106509
7.4	0.01886094674556213
7.6	0.10502958579881656
7.8	0.3698224852071006
8.0	0.8764792899408285
8.2	1.621301775147929
8.4	2.572485207100592
8.6	3.7045118343195265
8.8	5.206360946745562
9.0	6.997411242603549
9.2	8.8021449704142
9.4	10.314718934911243
9.6	11.25628698224852
9.8	11.71042899408284
10.0	11.761094674556215
10.2	11.704511834319526
10.4	11.54992603550296
10.6	11.23483727810651
10.8	11.019970414201183
11.0	10.753328402366865
11.2	10.45007396449704
11.4	10.125739644970414
11.6	9.775147928994084
11.8	9.449704142011834
12.0	9.036612426035504
12.2	8.656065088757396
12.4	8.174186390532546
12.6	7.6875
12.8	7.268860946745562
13.0	6.9389792899408285
13.2	6.759985207100592
13.4	6.609467455621302
13.6	6.491494082840237
13.8	6.330251479289941
14.0	6.1545857988165675
14.2	6.0232988165680466
14.4	5.9578402366863905
14.6	5.885355029585799
14.8	5.848742603550296
15.0	5.789940828402367
15.2	5.711908284023669
15.4	5.743343195266272
15.6	5.711538461538462
15.8	5.639792899408285
16.0	5.663461538461538
16.2	5.625739644970414
16.4	5.637573964497041
16.6	5.6575443786982245
16.8	5.6201923076923075
17.0	5.576923076923077
17.2	5.533653846153846
17.4	5.506656804733728
17.6	5.508875739644971
17.8	5.446005917159763
18.0	5.458210059171598
18.2	5.446745562130177
18.4	5.370931952662722
18.6	5.434541420118343
18.8	5.413831360946745
19.0	5.412352071005918
19.2	5.419748520710058
19.4	5.3672337278106514
19.6	5.294748520710059
19.8	5.205251479289941
20.0	5.0676775147929
20.2	4.884615384615385
20.4	4.7422337278106514
20.6	4.605399408284024
20.8	4.519230769230769
21.0	4.478550295857989
21.2	4.365014792899409
21.4	4.264792899408285
21.6	4.129068047337278
21.8	4.0144230769230775
22.0	3.9718934911242605
22.2	3.9297337278106506
22.4	3.7980769230769234
22.6	3.6194526627218937
22.8	3.349112426035503
23.0	3.0980029585798814
23.2	2.953032544378698
23.4	2.8398668639053253
23.6	2.8210059171597632
23.8	2.7806952662721898
24.0	2.7067307692307696
24.2	2.690458579881657
24.4	2.606139053254438
24.6	2.514792899408284
24.8	2.5351331360946743
25.0	2.4330621301775146
25.2	2.3420857988165684
25.4	2.2892011834319526
25.6	2.176775147928994
25.8	2.1268491124260356
26.0	2.0876479289940826
26.2	2.0735946745562126
26.4	2.1094674556213016
26.6	2.0395710059171597
26.8	2.008136094674556
27.0	1.9119822485207099
27.2	1.8187869822485208
27.4	1.7773668639053253
27.6	1.738905325443787
27.8	1.7377958579881656
28.0	1.683062130177515
28.2	1.650147928994083
28.4	1.6157544378698225
28.6	1.5791420118343196
28.8	1.5247781065088757
29.0	1.4652366863905326
29.2	1.4160502958579881
29.4	1.3661242603550297
29.6	1.3613165680473374
29.8	1.4071745562130178
30.0	1.4763313609467457
30.2	1.547337278106509
30.4	1.5536242603550297
30.6	1.5258875739644973
30.8	1.4338017751479288
31.0	1.3753698224852071
31.2	1.367603550295858
31.4	1.3753698224852071
31.6	1.4001479289940826
31.8	1.383505917159763
32.0	1.4537721893491122
32.2	1.5395710059171597
32.4	1.6168639053254439
32.6	1.6187130177514792
32.8	1.525147928994083
33.0	1.4522928994082842
33.2	1.3454142011834318
33.4	1.3468934911242603
33.6	1.3076923076923077
33.8	1.2303994082840237
34.0	1.1860207100591718
34.2	1.2170857988165682
34.4	1.2781065088757395
34.6	1.257766272189349
34.8	1.3058431952662721
35.0	1.1605029585798816
35.2	1.0203402366863905
35.4	1.0196005917159763
35.6	0.9301035502958581
35.8	0.9689349112426036
36.0	0.981139053254438
36.2	0.8875739644970414
36.4	0.8923816568047338
36.6	0.8184171597633136
36.8	0.8757396449704142
37.0	0.985576923076923
37.2	0.9338017751479291
37.4	0.9112426035502958
37.6	0.7818047337278107
37.8	0.6749260355029585
38.0	0.7193047337278107
38.2	0.7411242603550295
38.4	0.761094674556213
38.6	0.7647928994082841
38.8	0.7836538461538463
39.0	0.8361686390532544
39.2	0.9386094674556213
39.4	1.0340236686390532
39.6	0.9178994082840236
39.8	0.8365384615384615
40.0	0.838387573964497
40.2	0.7747781065088757
40.4	0.8309911242603549
40.6	0.8583579881656804
40.8	0.7585059171597632
41.0	0.7799556213017751
41.2	0.8280325443786982
41.4	0.8672337278106508
41.6	0.9301035502958579
41.8	0.8901627218934911
42.0	0.8102810650887573
42.2	0.7673816568047337
42.4	0.6623520710059172
42.6	0.6238905325443787
42.8	0.7126479289940828
43.0	0.6560650887573966
43.2	0.6934171597633136
43.4	0.742973372781065
43.6	0.6153846153846154
43.8	0.6246301775147929
44.0	0.6275887573964497
44.2	0.5680473372781065
44.4	0.6098372781065089
44.6	0.7085798816568047
44.8	0.6568047337278107
45.0	0.6815828402366865
45.2	0.669008875739645
45.4	0.6131656804733728
45.6	0.6087278106508875
45.8	0.5743343195266273
46.0	0.6253698224852071
46.2	0.569896449704142
46.4	0.5872781065088757
46.6	0.6113165680473372
46.8	0.48446745562130183
47.0	0.5425295857988166
47.2	0.6017011834319527
47.4	0.5754437869822485
47.6	0.6017011834319527
47.8	0.5099852071005917
48.0	0.4397189349112426
48.2	0.5081360946745561
48.4	0.5188609467455622
48.6	0.5395710059171597
48.8	0.5495562130177515
49.0	0.4600591715976331
49.2	0.4604289940828402
49.4	0.47633136094674555
49.6	0.4315828402366864
49.8	0.4556213017751479
50.0	0.46671597633136097
50.2	0.5159023668639053
50.4	0.6090976331360947
50.6	0.5710059171597633
50.8	0.5606508875739645
51.0	0.5610207100591716
51.2	0.5136834319526628
51.4	0.5543639053254438
51.6	0.5166420118343195
51.8	0.4500739644970414
52.0	0.4315828402366864
52.2	0.42122781065088755
52.4	0.4434171597633136
52.6	0.5066568047337279
52.8	0.48298816568047337
53.0	0.43934911242603547
53.2	0.4622781065088757
53.4	0.4016272189349112
53.6	0.42862426035502954
53.8	0.46745562130177515
54.0	0.4537721893491124
54.2	0.40532544378698226
54.4	0.3835059171597633
54.6	0.4042159763313609
54.8	0.39349112426035504
55.0	0.426405325443787
55.2	0.5085059171597632
55.4	0.48298816568047337
55.6	0.5510355029585798
55.8	0.5617603550295858
56.0	0.55103550295858
56.2	0.5972633136094675
56.4	0.5281065088757397
56.6	0.5706360946745562
56.8	0.5710059171597633
57.0	0.5070266272189349
57.2	0.5103550295857988
57.4	0.43454142011834324
57.6	0.35022189349112426
57.8	0.3091715976331361
58.0	0.2470414201183432
58.2	0.25628698224852076
58.4	0.23298816568047337
58.6	0.2629437869822485
58.8	0.31102071005917165
59.0	0.31619822485207105
59.2	0.39497041420118345
59.4	0.39829881656804733
59.6	0.3901627218934911
59.8	0.43676035502958577
60.0	0.43676035502958577
