E	I
39.0	1.2727777777777778
39.2	1.3761111111111113
39.4	1.2233333333333334
39.6	1.1147222222222222
39.8	1.0133333333333334
40.0	1.0147222222222223
40.2	0.9519444444444445
40.4	0.9797222222222223
40.6	0.9972222222222222
40.8	0.9180555555555556
41.0	0.9747222222222222
41.2	1.0266666666666666
41.4	1.0877777777777777
41.6	1.1625
41.8	1.0822222222222222
42.0	1.008888888888889
42.2	0.9502777777777778
42.4	0.8413888888888887
42.6	0.8033333333333335
42.8	0.8866666666666667
43.0	0.8405555555555555
43.2	0.8841666666666667
43.4	0.923888888888889
43.6	0.8222222222222223
43.8	0.8133333333333334
44.0	0.8041666666666667
44.2	0.8016666666666666
44.4	0.8144444444444444
44.6	0.9233333333333333
44.8	0.9547222222222222
45.0	0.9513888888888888
45.2	0.9502777777777778
45.4	1.034722222222222
45.6	0.9875
45.8	0.9363888888888889
46.0	1.0
46.2	0.8927777777777779
46.4	0.9652777777777777
46.6	1.0080555555555555
46.8	0.9419444444444445
47.0	0.9702777777777778
47.2	1.0597222222222222
47.4	1.03
47.6	1.0822222222222222
47.8	0.9363888888888888
48.0	0.7691666666666667
48.2	0.836111111111111
48.4	0.7808333333333333
48.6	0.7999999999999999
48.8	0.7727777777777778
49.0	0.695
49.2	0.6572222222222222
49.4	0.6522222222222223
49.6	0.6944444444444444
49.8	0.7030555555555557
50.0	0.7030555555555555
50.2	0.7641666666666667
50.4	0.7711111111111111
50.6	0.7180555555555556
50.8	0.7
51.0	0.6777777777777778
51.2	0.6125
51.4	0.64
51.6	0.6102777777777778
51.8	0.5497222222222222
52.0	0.5408333333333333
52.2	0.5366666666666666
52.4	0.5625
52.6	0.6280555555555556
52.8	0.6144444444444443
53.0	0.5733333333333334
53.2	0.5566666666666666
53.4	0.48333333333333334
53.6	0.4752777777777778
53.8	0.5008333333333334
54.0	0.5097222222222222
54.2	0.4530555555555556
54.4	0.4441666666666667
54.6	0.45611111111111113
54.8	0.4452777777777777
55.0	0.48527777777777775
55.2	0.5525
55.4	0.5211111111111111
55.6	0.5755555555555556
55.8	0.5616666666666666
56.0	0.5513888888888889
56.2	0.5952777777777778
56.4	0.5172222222222222
56.6	0.5780555555555555
56.8	0.5947222222222223
57.0	0.5383333333333333
57.2	0.5472222222222223
57.4	0.485
57.6	0.4066666666666667
57.8	0.3838888888888889
58.0	0.3475
58.2	0.3422222222222222
58.4	0.2866666666666666
58.6	0.2936111111111111
58.8	0.3125
59.0	0.30944444444444447
59.2	0.40805555555555556
59.4	0.4141666666666667
59.6	0.4113888888888889
59.8	0.4608333333333333
60.0	0.45138888888888895
