E	I
2.0	0.005
2.2	0.005
2.4	0.0038888888888888888
2.6	0.005
2.8	0.0038888888888888888
3.0	0.003333333333333333
3.2	0.0022222222222222222
3.4	0.001388888888888889
3.6	0.0005555555555555556
3.8	0.0016666666666666666
4.0	0.0025
4.2	0.003333333333333333
4.4	0.003333333333333333
4.6	0.0022222222222222222
4.8	0.0022222222222222222
5.0	0.020277777777777777
5.2	0.07
5.4	0.20805555555555555
5.6	0.3977777777777778
5.8	0.6405555555555555
6.0	0.8574999999999999
6.2	1.0258333333333334
6.4	1.161111111111111
6.6	1.2705555555555554
6.8	1.3908333333333336
7.0	1.4849999999999999
7.2	1.5852777777777778
7.4	1.6119444444444446
7.6	1.5997222222222223
7.8	1.4958333333333333
8.0	1.3325
8.2	1.1872222222222222
8.4	1.0416666666666665
8.6	0.9330555555555555
8.8	0.9305555555555556
9.0	0.9255555555555556
9.2	0.9241666666666667
9.4	0.883888888888889
9.6	0.7777777777777778
9.8	0.63
10.0	0.5013888888888889
10.2	0.4525
10.4	0.37333333333333335
10.6	0.34694444444444444
10.8	0.35083333333333333
11.0	0.3094444444444444
11.2	0.3463888888888889
11.4	0.35583333333333333
11.6	0.3338888888888889
11.8	0.3616666666666667
12.0	0.315
12.2	0.27055555555555555
12.4	0.22555555555555554
12.6	0.17416666666666666
12.8	0.13611111111111113
13.0	0.1272222222222222
13.2	0.14277777777777778
13.4	0.1602777777777778
13.6	0.18305555555555553
13.8	0.1963888888888889
14.0	0.19333333333333333
14.2	0.18472222222222223
14.4	0.1786111111111111
14.6	0.19111111111111112
14.8	0.17833333333333334
15.0	0.1708333333333333
15.2	0.18416666666666667
15.4	0.19555555555555557
15.6	0.24805555555555556
15.8	0.3188888888888889
16.0	0.4011111111111111
16.2	0.5413888888888889
16.4	0.6694444444444445
16.6	0.8047222222222222
16.8	0.9588888888888889
17.0	1.0222222222222221
17.2	1.1108333333333333
17.4	1.2261111111111112
17.6	1.3075
17.8	1.4194444444444445
18.0	1.5050000000000001
18.2	1.5769444444444445
18.4	1.6569444444444446
18.6	1.7341666666666666
18.8	1.8547222222222222
19.0	1.9563888888888887
19.2	2.023611111111111
19.4	2.0974999999999997
19.6	2.1508333333333334
19.8	2.149166666666667
20.0	2.151666666666667
20.2	2.136388888888889
20.4	2.0908333333333333
20.6	2.0955555555555554
20.8	2.0775
21.0	2.1225
21.2	2.166666666666667
21.4	2.2016666666666667
21.6	2.2397222222222224
21.8	2.275
22.0	2.315
22.2	2.3605555555555555
22.4	2.3358333333333334
22.6	2.253888888888889
22.8	2.1550000000000002
23.0	2.065
23.2	2.0272222222222225
23.4	1.9905555555555554
23.6	2.0305555555555554
23.8	2.0413888888888887
24.0	2.0477777777777777
24.2	2.1141666666666667
24.4	2.091666666666667
24.6	2.084722222222222
24.8	2.1069444444444443
25.0	2.04
25.2	1.995
25.4	1.9763888888888888
25.6	1.9127777777777777
25.8	1.915
26.0	1.9077777777777778
26.2	1.8802777777777777
26.4	1.9325
26.6	1.883611111111111
26.8	1.8736111111111111
27.0	1.861388888888889
27.2	1.8291666666666666
27.4	1.833611111111111
27.6	1.7894444444444444
27.8	1.7452777777777775
28.0	1.6958333333333333
28.2	1.6305555555555555
28.4	1.630277777777778
28.6	1.5497222222222222
28.8	1.4655555555555555
29.0	1.3988888888888888
29.2	1.3447222222222222
29.4	1.3330555555555557
29.6	1.3430555555555554
29.8	1.3533333333333333
30.0	1.3713888888888888
30.2	1.4272222222222222
30.4	1.3827777777777777
30.6	1.3455555555555554
30.8	1.2311111111111113
31.0	1.1180555555555556
31.2	1.0736111111111113
31.4	1.0388888888888888
31.6	1.0194444444444444
31.8	0.9866666666666667
32.0	1.026388888888889
32.2	1.0777777777777777
32.4	1.113611111111111
32.6	1.0594444444444444
32.8	0.9577777777777776
33.0	0.838611111111111
33.2	0.7361111111111112
33.4	0.6983333333333334
33.6	0.6347222222222222
33.8	0.5661111111111111
34.0	0.5025000000000001
34.2	0.5466666666666666
34.4	0.6133333333333333
34.6	0.6311111111111111
34.8	0.7105555555555555
35.0	0.6019444444444444
35.2	0.4997222222222222
35.4	0.4883333333333333
35.6	0.4016666666666666
35.8	0.42666666666666664
36.0	0.4452777777777778
36.2	0.3861111111111111
36.4	0.38027777777777777
36.6	0.33916666666666667
36.8	0.37722222222222224
37.0	0.4683333333333333
37.2	0.4483333333333333
37.4	0.4386111111111111
37.6	0.3225
37.8	0.2363888888888889
38.0	0.27249999999999996
38.2	0.29055555555555557
38.4	0.30777777777777776
38.6	0.31861111111111107
38.8	0.33805555555555555
39.0	0.4033333333333333
39.2	0.4855555555555556
39.4	0.5552777777777778
39.6	0.46805555555555556
39.8	0.37194444444444447
40.0	0.3636111111111111
40.2	0.2947222222222222
40.4	0.3169444444444444
40.6	0.33555555555555555
40.8	0.2847222222222222
41.0	0.34138888888888885
41.2	0.40083333333333326
41.4	0.46027777777777773
41.6	0.5016666666666666
41.8	0.45777777777777784
42.0	0.39611111111111114
42.2	0.3452777777777778
42.4	0.26666666666666666
42.6	0.22749999999999998
42.8	0.28194444444444444
43.0	0.2577777777777778
43.2	0.2886111111111111
43.4	0.31555555555555553
43.6	0.21916666666666668
43.8	0.2058333333333333
44.0	0.20972222222222223
44.2	0.19555555555555554
44.4	0.23472222222222222
44.6	0.32972222222222225
44.8	0.3113888888888889
45.0	0.32416666666666666
45.2	0.3333333333333333
45.4	0.3036111111111111
45.6	0.29388888888888887
45.8	0.25472222222222224
46.0	0.3036111111111111
46.2	0.24527777777777776
46.4	0.2425
46.6	0.28805555555555556
46.8	0.18166666666666664
47.0	0.25222222222222224
47.2	0.305
47.4	0.295
47.6	0.31861111111111107
47.8	0.24388888888888888
48.0	0.18777777777777777
48.2	0.22555555555555556
48.4	0.24055555555555558
48.6	0.26
48.8	0.27944444444444444
49.0	0.2475
49.2	0.2530555555555556
49.4	0.24777777777777776
49.6	0.2061111111111111
49.8	0.20527777777777778
50.0	0.20555555555555555
50.2	0.26416666666666666
50.4	0.3575
50.6	0.3188888888888889
50.8	0.30722222222222223
51.0	0.3055555555555556
51.2	0.25055555555555553
51.4	0.2758333333333333
51.6	0.24222222222222226
51.8	0.18944444444444444
52.0	0.19055555555555553
52.2	0.1925
52.4	0.21916666666666668
52.6	0.2575
52.8	0.24944444444444447
53.0	0.21027777777777776
53.2	0.2088888888888889
53.4	0.1622222222222222
53.6	0.1602777777777778
53.8	0.18527777777777776
54.0	0.18722222222222223
54.2	0.15277777777777776
54.4	0.14472222222222222
54.6	0.13527777777777777
54.8	0.13194444444444445
55.0	0.1563888888888889
55.2	0.20416666666666666
55.4	0.20777777777777778
55.6	0.24333333333333332
55.8	0.2375
56.0	0.23305555555555557
56.2	0.2763888888888889
56.4	0.23333333333333334
56.6	0.27361111111111114
56.8	0.2627777777777778
57.0	0.2111111111111111
57.2	0.21388888888888888
57.4	0.17
57.6	0.13111111111111112
57.8	0.11305555555555555
58.0	0.08916666666666666
58.2	0.08638888888888888
58.4	0.065
58.6	0.08527777777777777
58.8	0.1061111111111111
59.0	0.10555555555555556
59.2	0.16805555555555557
59.4	0.1552777777777778
59.6	0.1475
59.8	0.19527777777777777
60.0	0.19916666666666666
