E	I
21.6	4.805843195266272
21.8	4.6105769230769225
22.0	4.47189349112426
22.2	4.3324704142011825
22.4	4.098002958579881
22.6	3.8897928994082847
22.8	3.66198224852071
23.0	3.4101331360946743
23.2	3.274408284023669
23.4	3.1346153846153846
23.6	3.0310650887573964
23.8	2.9726331360946747
24.0	2.8539201183431953
24.2	2.8265532544378695
24.4	2.7607248520710055
24.6	2.6556952662721893
24.8	2.6242603550295858
25.0	2.4914940828402363
25.2	2.3517011834319526
25.4	2.3258136094674557
25.6	2.2119082840236683
25.8	2.1715976331360944
26.0	2.1194526627218933
26.2	2.0462278106508873
26.4	2.0710059171597632
26.6	2.032914201183432
26.8	2.0236686390532546
27.0	1.9774408284023668
27.2	1.9142011834319526
27.4	1.8783284023668636
27.6	1.8121301775147929
27.8	1.768860946745562
28.0	1.706360946745562
28.2	1.6346153846153846
28.4	1.6224112426035502
28.6	1.5480769230769231
28.8	1.482248520710059
29.0	1.4489644970414202
29.2	1.422707100591716
29.4	1.433801775147929
29.6	1.4400887573964496
29.8	1.4400887573964496
30.0	1.4648668639053255
30.2	1.4896449704142012
30.4	1.4497041420118344
30.6	1.419008875739645
30.8	1.3291420118343196
31.0	1.2503698224852071
31.2	1.2400147928994083
31.4	1.2148668639053253
31.6	1.1974852071005917
31.8	1.1775147928994083
32.0	1.25
32.2	1.2954881656804735
32.4	1.3476331360946747
32.6	1.3583579881656804
32.8	1.2636834319526629
33.0	1.1956360946745563
33.2	1.1153846153846154
33.4	1.0632396449704142
33.6	0.9911242603550297
33.8	0.9367603550295858
34.0	0.8690828402366864
34.2	0.9308431952662721
34.4	1.0203402366863905
34.6	1.029585798816568
34.8	1.1364644970414202
35.0	1.014792899408284
35.2	0.9411982248520709
35.4	0.9471153846153847
35.6	0.867973372781065
35.8	0.9012573964497042
36.0	0.9056952662721893
36.2	0.860207100591716
36.4	0.8306213017751479
36.6	0.764792899408284
36.8	0.8332100591715976
37.0	0.9108727810650887
37.2	0.911242603550296
37.4	0.9278846153846154
37.6	0.8076923076923077
37.8	0.7037721893491125
38.0	0.7707100591715976
38.2	0.7999260355029586
38.4	0.7862426035502958
38.6	0.8409763313609467
38.8	0.8461538461538461
39.0	0.8982988165680473
39.2	0.9914940828402367
39.4	1.0210798816568047
39.6	0.900887573964497
39.8	0.8043639053254438
40.0	0.8139792899408285
40.2	0.7577662721893492
40.4	0.7843934911242604
40.6	0.8180473372781065
40.8	0.7370562130177514
41.0	0.7910502958579883
41.2	0.8764792899408284
41.4	0.9241863905325444
41.6	0.9889053254437871
41.8	0.9249260355029586
42.0	0.8369082840236687
42.2	0.7892011834319527
42.4	0.6734467455621301
42.6	0.6342455621301775
42.8	0.7078402366863905
43.0	0.6605029585798816
43.2	0.7030325443786982
43.4	0.7363165680473374
43.6	0.6409023668639053
43.8	0.621671597633136
44.0	0.6153846153846154
44.2	0.5902366863905325
44.4	0.580991124260355
44.6	0.6553254437869822
44.8	0.6353550295857988
45.0	0.6283284023668639
45.2	0.6179733727810651
45.4	0.6157544378698225
45.6	0.5846893491124261
45.8	0.5521449704142012
46.0	0.602810650887574
46.2	0.5314349112426036
46.4	0.5499260355029586
46.6	0.5676775147928994
46.8	0.4755917159763313
47.0	0.5414201183431953
47.2	0.606508875739645
47.4	0.5850591715976332
47.6	0.6261094674556213
47.8	0.5288461538461539
48.0	0.4426775147928994
48.2	0.5059171597633136
48.4	0.4737426035502959
48.6	0.4755917159763314
48.8	0.45968934911242604
49.0	0.3853550295857988
49.2	0.39090236686390534
49.4	0.3931213017751479
49.6	0.3746301775147929
49.8	0.37684911242603547
50.0	0.3594674556213018
50.2	0.41752958579881655
50.4	0.4907544378698225
50.6	0.45488165680473375
50.8	0.4774408284023669
51.0	0.45599112426035504
51.2	0.3953402366863905
51.4	0.41124260355029585
51.6	0.3568786982248521
51.8	0.33321005917159763
52.0	0.33468934911242604
52.2	0.34393491124260356
52.4	0.39386094674556216
52.6	0.4378698224852071
52.8	0.4297337278106509
53.0	0.389423076923077
53.2	0.3687130177514793
53.4	0.28402366863905326
53.6	0.2781065088757396
53.8	0.32322485207100593
54.0	0.32470414201183434
54.2	0.2969674556213018
54.4	0.3039940828402367
54.6	0.2991863905325444
54.8	0.30066568047337283
55.0	0.34356508875739644
55.2	0.40458579881656803
55.4	0.3894230769230769
55.6	0.43897928994082835
55.8	0.44378698224852076
56.0	0.4352810650887574
56.2	0.5077662721893491
56.4	0.459689349112426
56.6	0.514792899408284
56.8	0.511094674556213
57.0	0.4545118343195266
57.2	0.4552514792899408
57.4	0.3927514792899408
57.6	0.33468934911242604
57.8	0.3039940828402367
58.0	0.2577662721893491
58.2	0.2618343195266272
58.4	0.22226331360946744
58.6	0.2588757396449704
58.8	0.29918639053254437
59.0	0.3032544378698225
59.2	0.39644970414201186
59.4	0.39571005917159763
59.6	0.3868343195266272
59.8	0.4326923076923077
60.0	0.44156804733727817
