E	I
2.0	0.0013888888888888887
2.2	0.001388888888888889
2.4	0.0008333333333333333
2.6	0.0011111111111111111
2.8	0.0005555555555555556
3.0	0.0002777777777777778
3.2	0.0005555555555555556
3.4	0.0002777777777777778
3.6	0.0002777777777777778
3.8	0.0005555555555555556
4.0	0.0011111111111111111
4.2	0.0016666666666666666
4.4	0.0019444444444444444
4.6	0.0016666666666666668
4.8	0.0008333333333333333
5.0	0.0002777777777777778
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0
7.0	0.0005555555555555556
7.2	0.0008333333333333333
7.4	0.0019444444444444444
7.6	0.002777777777777778
7.8	0.0022222222222222222
8.0	0.0022222222222222222
8.2	0.0011111111111111111
8.4	0.0011111111111111111
8.6	0.006388888888888889
8.8	0.01638888888888889
9.0	0.035833333333333335
9.2	0.085
9.4	0.1613888888888889
9.6	0.2797222222222222
9.8	0.4244444444444444
10.0	0.6075
10.2	0.8569444444444445
10.4	1.1225
10.6	1.468888888888889
10.8	1.7786111111111111
11.0	2.1333333333333333
11.2	2.464722222222222
11.4	2.757222222222222
11.6	3.0949999999999998
11.8	3.3775
12.0	3.6624999999999996
12.2	3.8575000000000004
12.4	4.02138888888889
12.6	4.115
12.8	4.206666666666667
13.0	4.318888888888889
13.2	4.416944444444445
13.4	4.508333333333333
13.6	4.523055555555556
13.8	4.556388888888889
14.0	4.529722222222222
14.2	4.505833333333333
14.4	4.453333333333333
14.6	4.367222222222223
14.8	4.243055555555555
15.0	4.087777777777778
15.2	3.970277777777778
15.4	3.8825000000000003
15.6	3.8083333333333336
15.8	3.7480555555555553
16.0	3.6438888888888887
16.2	3.535833333333333
16.4	3.5330555555555554
16.6	3.499722222222222
16.8	3.497777777777778
17.0	3.4466666666666668
17.2	3.3119444444444444
17.4	3.2305555555555556
17.6	3.1975000000000002
17.8	3.1480555555555556
18.0	3.1374999999999997
18.2	3.0677777777777777
18.4	3.009722222222222
18.6	3.018333333333333
18.8	2.9766666666666666
19.0	2.9825
19.2	2.986666666666667
19.4	2.9361111111111113
19.6	2.935277777777778
19.8	2.8905555555555558
20.0	2.854722222222222
20.2	2.8
20.4	2.733888888888889
20.6	2.7216666666666662
20.8	2.6533333333333333
21.0	2.6775
21.2	2.708333333333333
21.4	2.7
21.6	2.7075
21.8	2.745277777777778
22.0	2.761111111111111
22.2	2.8113888888888887
22.4	2.731388888888889
22.6	2.5858333333333334
22.8	2.4466666666666663
23.0	2.2675
23.2	2.2375
23.4	2.1969444444444446
23.6	2.2152777777777777
23.8	2.256111111111111
24.0	2.227222222222222
24.2	2.2777777777777777
24.4	2.227777777777778
24.6	2.161111111111111
24.8	2.1783333333333332
25.0	2.076111111111111
25.2	2.022777777777778
25.4	1.9941666666666666
25.6	1.9400000000000002
25.8	1.9047222222222222
26.0	1.8555555555555554
26.2	1.8816666666666666
26.4	1.8647222222222222
26.6	1.8516666666666666
26.8	1.8697222222222223
27.0	1.8050000000000002
27.2	1.7888888888888888
27.4	1.7824999999999998
27.6	1.7505555555555556
27.8	1.7252777777777777
28.0	1.68
28.2	1.621111111111111
28.4	1.6130555555555555
28.6	1.5430555555555556
28.8	1.5002777777777778
29.0	1.4477777777777778
29.2	1.3758333333333335
29.4	1.3655555555555556
29.6	1.3411111111111111
29.8	1.3494444444444444
30.0	1.3836111111111111
30.2	1.3975
30.4	1.3458333333333332
30.6	1.3033333333333335
30.8	1.2175
31.0	1.1291666666666667
31.2	1.1002777777777777
31.4	1.0741666666666667
31.6	1.0533333333333332
31.8	1.056388888888889
32.0	1.1194444444444445
32.2	1.1658333333333335
32.4	1.2066666666666668
32.6	1.1508333333333334
32.8	1.0669444444444445
33.0	0.9797222222222222
33.2	0.8794444444444445
33.4	0.8733333333333333
33.6	0.8094444444444444
33.8	0.7536111111111111
34.0	0.6972222222222222
34.2	0.7402777777777778
34.4	0.8038888888888889
34.6	0.8230555555555555
34.8	0.9291666666666667
35.0	0.8241666666666666
35.2	0.7197222222222222
35.4	0.6983333333333333
35.6	0.6191666666666666
35.8	0.6449999999999999
36.0	0.6747222222222222
36.2	0.6288888888888888
36.4	0.6052777777777778
36.6	0.5694444444444444
36.8	0.6408333333333334
37.0	0.735
37.2	0.7083333333333334
37.4	0.7025
37.6	0.5952777777777778
37.8	0.49888888888888894
38.0	0.5844444444444445
38.2	0.5947222222222222
38.4	0.5758333333333333
38.6	0.6080555555555556
38.8	0.6105555555555555
39.0	0.6686111111111112
39.2	0.7616666666666667
39.4	0.8172222222222223
39.6	0.7052777777777777
39.8	0.6177777777777778
40.0	0.6327777777777778
40.2	0.5627777777777778
40.4	0.5897222222222223
40.6	0.616111111111111
40.8	0.5333333333333333
41.0	0.6105555555555555
41.2	0.6611111111111112
41.4	0.7130555555555556
41.6	0.7736111111111111
41.8	0.6855555555555556
42.0	0.6316666666666666
42.2	0.5677777777777778
42.4	0.4675
42.6	0.42638888888888893
42.8	0.48527777777777775
43.0	0.4241666666666667
43.2	0.4463888888888889
43.4	0.48277777777777775
43.6	0.3752777777777778
43.8	0.3844444444444445
44.0	0.3958333333333333
44.2	0.39444444444444443
44.4	0.41083333333333333
44.6	0.4986111111111111
44.8	0.4883333333333333
45.0	0.4925
45.2	0.5058333333333332
45.4	0.5163888888888889
45.6	0.5002777777777778
45.8	0.4486111111111111
46.0	0.4975
46.2	0.4419444444444444
46.4	0.45999999999999996
46.6	0.4916666666666667
46.8	0.4125
47.0	0.4461111111111111
47.2	0.49916666666666665
47.4	0.49111111111111105
47.6	0.5194444444444445
47.8	0.4341666666666666
48.0	0.3711111111111111
48.2	0.4388888888888889
48.4	0.4244444444444444
48.6	0.4525
48.8	0.4308333333333334
49.0	0.3583333333333333
49.2	0.34611111111111104
49.4	0.3361111111111111
49.6	0.3161111111111111
49.8	0.30277777777777776
50.0	0.30527777777777776
50.2	0.3572222222222222
50.4	0.4405555555555556
50.6	0.4058333333333333
50.8	0.39722222222222225
51.0	0.39222222222222225
51.2	0.3283333333333333
51.4	0.36527777777777776
51.6	0.3275
51.8	0.27305555555555555
52.0	0.2752777777777778
52.2	0.2663888888888889
52.4	0.3005555555555556
52.6	0.35055555555555556
52.8	0.32972222222222225
53.0	0.30000000000000004
53.2	0.31277777777777777
53.4	0.25666666666666665
53.6	0.26166666666666666
53.8	0.2794444444444445
54.0	0.26472222222222225
54.2	0.22388888888888886
54.4	0.2113888888888889
54.6	0.21805555555555556
54.8	0.21166666666666667
55.0	0.23555555555555557
55.2	0.28055555555555556
55.4	0.27999999999999997
55.6	0.32083333333333336
55.8	0.3277777777777778
56.0	0.3308333333333333
56.2	0.38555555555555554
56.4	0.33694444444444444
56.6	0.38333333333333336
56.8	0.3825
57.0	0.32666666666666666
57.2	0.3127777777777778
57.4	0.2555555555555556
57.6	0.19694444444444445
57.8	0.15666666666666668
58.0	0.13583333333333333
58.2	0.1322222222222222
58.4	0.10833333333333332
58.6	0.13083333333333333
58.8	0.15333333333333332
59.0	0.1511111111111111
59.2	0.2172222222222222
59.4	0.2127777777777778
59.6	0.20055555555555554
59.8	0.23472222222222222
60.0	0.22444444444444445
