E	I
44.6	0.4388888888888889
44.8	0.7055555555555556
45.0	0.40555555555555556
45.2	0.44666666666666666
45.4	0.42
45.6	0.6222222222222222
45.8	0.3933333333333333
46.0	0.2911111111111111
46.2	0.6488888888888888
46.4	0.3611111111111111
46.6	0.38222222222222224
46.8	0.4444444444444444
47.0	0.2677777777777778
47.2	0.6211111111111111
47.4	0.6033333333333334
47.6	0.3522222222222222
47.8	0.3511111111111111
48.0	0.21666666666666667
48.2	0.35
48.4	0.5622222222222222
48.6	0.37
48.8	0.30666666666666664
49.0	0.3466666666666667
49.2	0.31333333333333335
49.4	0.33666666666666667
49.6	0.29333333333333333
49.8	0.19444444444444445
50.0	0.3244444444444444
50.2	0.2822222222222222
50.4	0.49333333333333335
50.6	0.5744444444444444
50.8	0.16333333333333333
51.0	0.2877777777777778
51.2	0.4577777777777778
51.4	0.27666666666666667
51.6	0.32666666666666666
51.8	0.15666666666666668
52.0	0.30444444444444446
52.2	0.2833333333333333
52.4	0.27444444444444444
52.6	0.26555555555555554
52.8	0.49666666666666665
53.0	0.2877777777777778
53.2	0.12777777777777777
53.4	0.25
53.6	0.22444444444444445
53.8	0.3
54.0	0.2088888888888889
54.2	0.24222222222222223
54.4	0.12777777777777777
54.6	0.21333333333333335
54.8	0.26666666666666666
55.0	0.22555555555555556
55.2	0.16555555555555557
55.4	0.44666666666666666
55.6	0.2411111111111111
55.8	0.4311111111111111
56.0	0.2088888888888889
56.2	0.40555555555555556
56.4	0.41333333333333333
56.6	0.2111111111111111
56.8	0.4033333333333333
57.0	0.39
57.2	0.1622222222222222
57.4	0.17222222222222222
57.6	0.20555555555555555
57.8	0.18888888888888888
58.0	0.07111111111111111
58.2	0.08
58.4	0.20222222222222222
58.6	0.09111111111111111
58.8	0.18666666666666668
59.0	0.2111111111111111
59.2	0.15777777777777777
59.4	0.3277777777777778
59.6	0.15
59.8	0.16555555555555557
60.0	0.39444444444444443
