E	I
41.4	1.0899999999999999
41.6	1.1536111111111111
41.8	1.0688888888888888
42.0	1.0138888888888888
42.2	0.9408333333333334
42.4	0.8377777777777777
42.6	0.7841666666666667
42.8	0.8355555555555556
43.0	0.7938888888888889
43.2	0.8288888888888889
43.4	0.8605555555555555
43.6	0.7655555555555555
43.8	0.7561111111111112
44.0	0.7502777777777778
44.2	0.7291666666666666
44.4	0.7541666666666667
44.6	0.8563888888888889
44.8	0.8277777777777777
45.0	0.8688888888888888
45.2	0.841111111111111
45.4	0.8716666666666666
45.6	0.8358333333333333
45.8	0.7758333333333334
46.0	0.8494444444444444
46.2	0.7386111111111112
46.4	0.7872222222222223
46.6	0.7922222222222223
46.8	0.6733333333333333
47.0	0.7408333333333332
47.2	0.806111111111111
47.4	0.8383333333333333
47.6	0.8775
47.8	0.7744444444444445
48.0	0.6888888888888889
48.2	0.7494444444444445
48.4	0.7527777777777778
48.6	0.7725
48.8	0.7972222222222222
49.0	0.7036111111111111
49.2	0.6858333333333333
49.4	0.6758333333333333
49.6	0.6047222222222222
49.8	0.5972222222222222
50.0	0.5944444444444444
50.2	0.66
50.4	0.7433333333333333
50.6	0.7022222222222222
50.8	0.6961111111111111
51.0	0.6841666666666667
51.2	0.6336111111111111
51.4	0.6663888888888889
51.6	0.6122222222222222
51.8	0.54
52.0	0.5263888888888888
52.2	0.5188888888888888
52.4	0.5575000000000001
52.6	0.6236111111111111
52.8	0.6152777777777777
53.0	0.5738888888888889
53.2	0.5516666666666666
53.4	0.4736111111111111
53.6	0.4708333333333333
53.8	0.5163888888888889
54.0	0.5288888888888889
54.2	0.49166666666666664
54.4	0.48305555555555557
54.6	0.4575
54.8	0.4508333333333333
55.0	0.47583333333333333
55.2	0.5172222222222222
55.4	0.5194444444444445
55.6	0.5763888888888888
55.8	0.5761111111111111
56.0	0.5744444444444444
56.2	0.6213888888888888
56.4	0.5519444444444445
56.6	0.5991666666666666
56.8	0.5958333333333333
57.0	0.535
57.2	0.5308333333333333
57.4	0.4819444444444444
57.6	0.4230555555555556
57.8	0.38055555555555554
58.0	0.3322222222222222
58.2	0.3175
58.4	0.27444444444444444
58.6	0.30194444444444446
58.8	0.35416666666666663
59.0	0.34833333333333333
59.2	0.4355555555555556
59.4	0.43999999999999995
59.6	0.4216666666666667
59.8	0.4705555555555556
60.0	0.4652777777777778
