E	I
45.6	0.6649408284023669
45.8	0.6253698224852071
46.0	0.6653106508875739
46.2	0.5857988165680473
46.4	0.6072485207100592
46.6	0.6379437869822485
46.8	0.5939349112426036
47.0	0.6664201183431953
47.2	0.7233727810650887
47.4	0.7215236686390532
47.6	0.7651627218934911
47.8	0.6312869822485206
48.0	0.5565828402366864
48.2	0.6087278106508875
48.4	0.573594674556213
48.6	0.6090976331360947
48.8	0.5636094674556212
49.0	0.5170118343195267
49.2	0.4977810650887574
49.4	0.5025887573964497
49.6	0.5014792899408285
49.8	0.47337278106508873
50.0	0.47411242603550297
50.2	0.5251479289940828
50.4	0.5876479289940828
50.6	0.5488165680473372
50.8	0.5525147928994082
51.0	0.5521449704142012
51.2	0.4937130177514793
51.4	0.5214497041420119
51.6	0.4744822485207101
51.8	0.396819526627219
52.0	0.4134615384615385
52.2	0.41900887573964496
52.4	0.44415680473372776
52.6	0.5014792899408284
52.8	0.4696745562130178
53.0	0.43047337278106507
53.2	0.4323224852071006
53.4	0.36649408284023666
53.6	0.38350591715976334
53.8	0.4127218934911242
54.0	0.4001479289940829
54.2	0.37093195266272183
54.4	0.35872781065088755
54.6	0.3494822485207101
54.8	0.35096153846153844
55.0	0.3849852071005917
55.2	0.41494082840236685
55.4	0.4271449704142012
55.6	0.47633136094674555
55.8	0.4870562130177515
56.0	0.5022189349112426
56.2	0.5517751479289941
56.4	0.4818786982248521
56.6	0.5
56.8	0.48594674556213013
57.0	0.42159763313609466
57.2	0.4175295857988166
57.4	0.3661242603550296
57.6	0.3028846153846154
57.8	0.26849112426035504
58.0	0.24075443786982248
58.2	0.23705621301775148
58.4	0.20192307692307693
58.6	0.22522189349112426
58.8	0.2529585798816568
59.0	0.2581360946745562
59.2	0.34171597633136097
59.4	0.3424556213017752
59.6	0.34134615384615385
59.8	0.3809171597633136
60.0	0.3798076923076923
