E	I
26.2	3.4212278106508873
26.4	3.458949704142012
26.6	3.5613905325443787
26.8	3.6634615384615383
27.0	3.712647928994083
27.2	3.8520710059171597
27.4	3.9289940828402368
27.6	4.038461538461538
27.8	4.156065088757396
28.0	4.222263313609467
28.2	4.302144970414202
28.4	4.3801775147929
28.6	4.415310650887575
28.8	4.440828402366865
29.0	4.4389792899408285
29.2	4.475961538461538
29.4	4.513313609467455
29.6	4.5
29.8	4.50628698224852
30.0	4.50258875739645
30.2	4.468934911242604
30.4	4.39423076923077
30.6	4.265162721893492
30.8	4.019230769230769
31.0	3.785502958579882
31.2	3.5832100591715976
31.4	3.38905325443787
31.6	3.210798816568047
31.8	3.0395710059171597
32.0	2.9552514792899407
32.2	2.8812869822485205
32.4	2.809171597633136
32.6	2.694896449704142
32.8	2.5251479289940826
33.0	2.367233727810651
33.2	2.206360946745562
33.4	2.106508875739645
33.6	1.9744822485207103
33.8	1.8565088757396448
34.0	1.8047337278106508
34.2	1.8139792899408285
34.4	1.9038461538461537
34.6	1.900147928994083
34.8	1.941198224852071
35.0	1.8335798816568047
35.2	1.6789940828402368
35.4	1.669008875739645
35.6	1.5691568047337277
35.8	1.5650887573964496
36.0	1.5761834319526626
36.2	1.4948224852071006
36.4	1.485576923076923
36.6	1.434171597633136
36.8	1.4840976331360947
37.0	1.6020710059171597
37.2	1.5769230769230769
37.4	1.5750739644970415
37.6	1.4375
37.8	1.3265532544378698
38.0	1.3742603550295858
38.2	1.4101331360946747
38.4	1.4016272189349113
38.6	1.3812869822485208
38.8	1.3613165680473374
39.0	1.4127218934911243
39.2	1.5392011834319526
39.4	1.5913461538461537
39.6	1.502958579881657
39.8	1.363165680473373
40.0	1.3302514792899407
40.2	1.2762573964497042
40.4	1.3021449704142012
40.6	1.3261834319526626
40.8	1.2511094674556213
41.0	1.337278106508876
41.2	1.3738905325443789
41.4	1.4730029585798816
41.6	1.5684171597633134
41.8	1.5014792899408285
42.0	1.4497041420118344
42.2	1.3420857988165682
42.4	1.1989644970414202
42.6	1.1412721893491125
42.8	1.194526627218935
43.0	1.1612426035502958
43.2	1.2119082840236686
43.4	1.2233727810650887
43.6	1.0935650887573962
43.8	1.0569526627218935
44.0	1.0288461538461537
44.2	0.974112426035503
44.4	0.9907544378698225
44.6	1.0761834319526629
44.8	1.029215976331361
45.0	1.0351331360946745
45.2	1.0181213017751478
45.4	0.9774408284023669
45.6	0.9578402366863906
45.8	0.9408284023668639
46.0	0.9985207100591716
46.2	0.9489644970414202
46.4	0.9611686390532544
46.6	0.9685650887573964
46.8	0.853180473372781
47.0	0.9330621301775148
47.2	0.9644970414201184
47.4	0.9589497041420117
47.6	0.9689349112426036
47.8	0.8380177514792899
48.0	0.7951183431952662
48.2	0.8653846153846154
48.4	0.897189349112426
48.6	0.945266272189349
48.8	0.9445266272189349
49.0	0.8731508875739645
49.2	0.8809171597633136
49.4	0.8635355029585798
49.6	0.8084319526627219
49.8	0.8121301775147929
50.0	0.7947485207100592
50.2	0.856508875739645
50.4	0.9715236686390533
50.6	0.907914201183432
50.8	0.9130917159763314
51.0	0.9367603550295859
51.2	0.8886834319526626
51.4	0.9460059171597633
51.6	0.9186390532544378
51.8	0.8513313609467456
52.0	0.838387573964497
52.2	0.8324704142011834
52.4	0.8579881656804733
52.6	0.9360207100591716
52.8	0.944526627218935
53.0	0.9175295857988165
53.2	0.9371301775147929
53.4	0.863905325443787
53.6	0.8520710059171597
53.8	0.8872041420118344
54.0	0.8816568047337278
54.2	0.8398668639053254
54.4	0.8505917159763313
54.6	0.8627958579881656
54.8	0.8960798816568047
55.0	0.9622781065088757
55.2	1.0458579881656804
55.4	1.0665680473372783
55.6	1.1127958579881656
55.8	1.0943047337278107
56.0	1.0898668639053253
56.2	1.165310650887574
56.4	1.122041420118343
56.6	1.198594674556213
56.8	1.2218934911242605
57.0	1.1608727810650887
57.2	1.1479289940828403
57.4	1.077662721893491
57.6	1.022189349112426
57.8	0.9770710059171598
58.0	0.9530325443786982
58.2	0.9763313609467457
58.4	0.9360207100591715
58.6	0.9648668639053255
58.8	0.9907544378698225
59.0	0.9807692307692308
59.2	1.0673076923076923
59.4	1.0628698224852071
59.6	1.0617603550295858
59.8	1.0928254437869822
60.0	1.0595414201183433
