E	I
26.8	3.4122222222222223
27.0	3.4555555555555557
27.2	3.508888888888889
27.4	3.7055555555555557
27.6	3.638888888888889
27.8	3.7488888888888887
28.0	3.85
28.2	3.881111111111111
28.4	3.818888888888889
28.6	4.006666666666667
28.8	3.8722222222222222
29.0	3.9277777777777776
29.2	3.8155555555555556
29.4	4.101111111111111
29.6	4.001111111111111
29.8	3.881111111111111
30.0	3.828888888888889
30.2	4.157777777777778
30.4	3.937777777777778
30.6	3.568888888888889
30.8	3.428888888888889
31.0	3.2533333333333334
31.2	3.077777777777778
31.4	3.0055555555555555
31.6	2.812222222222222
31.8	2.723333333333333
32.0	2.5755555555555554
32.2	2.761111111111111
32.4	2.6277777777777778
32.6	2.5055555555555555
32.8	2.1366666666666667
33.0	2.1955555555555555
33.2	2.0277777777777777
33.4	1.9244444444444444
33.6	1.87
33.8	1.6588888888888889
34.0	1.6177777777777778
34.2	1.7166666666666666
34.4	1.9477777777777778
34.6	2.0122222222222224
34.8	1.6411111111111112
35.0	1.931111111111111
35.2	1.528888888888889
35.4	1.4366666666666668
35.6	1.5788888888888888
35.8	1.4955555555555555
36.0	1.538888888888889
36.2	1.5133333333333334
36.4	1.3022222222222222
36.6	1.4966666666666666
36.8	1.2933333333333332
37.0	1.6955555555555555
37.2	1.7422222222222221
37.4	1.4044444444444444
37.6	1.278888888888889
37.8	1.1788888888888889
38.0	1.288888888888889
38.2	1.538888888888889
38.4	1.4177777777777778
38.6	1.1411111111111112
38.8	1.2355555555555555
39.0	1.5466666666666666
39.2	1.6255555555555556
39.4	1.5944444444444446
39.6	1.468888888888889
39.8	1.1122222222222222
40.0	1.0555555555555556
40.2	1.501111111111111
40.4	1.2155555555555555
40.6	1.23
40.8	1.1633333333333333
41.0	1.1733333333333333
41.2	1.548888888888889
41.4	1.3911111111111112
41.6	1.5455555555555556
41.8	1.54
42.0	1.238888888888889
42.2	1.1977777777777778
42.4	1.1411111111111112
42.6	0.9755555555555555
42.8	1.0377777777777777
43.0	1.3855555555555557
43.2	1.0077777777777779
43.4	1.1666666666666667
43.6	1.0933333333333333
43.8	0.8955555555555555
44.0	0.88
44.2	1.0844444444444445
44.4	0.9022222222222223
44.6	0.9955555555555555
44.8	1.2455555555555555
45.0	0.9133333333333333
45.2	0.9355555555555556
45.4	0.8988888888888888
45.6	1.1088888888888888
45.8	0.8977777777777778
46.0	0.8444444444444444
46.2	1.1166666666666667
46.4	0.8733333333333333
46.6	0.8733333333333333
46.8	0.8577777777777778
47.0	0.7111111111111111
47.2	1.1566666666666667
47.4	1.0722222222222222
47.6	0.8633333333333333
47.8	0.7377777777777778
48.0	0.6766666666666666
48.2	0.8544444444444445
48.4	1.1166666666666667
48.6	0.8377777777777777
48.8	0.8333333333333334
49.0	0.85
49.2	0.8377777777777777
49.4	0.8388888888888889
49.6	0.7722222222222223
49.8	0.6355555555555555
50.0	0.8377777777777777
50.2	0.8088888888888889
50.4	1.041111111111111
50.6	1.0544444444444445
50.8	0.6255555555555555
51.0	0.8133333333333334
51.2	1.08
51.4	0.8766666666666667
51.6	0.84
51.8	0.7
52.0	0.8455555555555555
52.2	0.8355555555555556
52.4	0.7877777777777778
52.6	0.8011111111111111
52.8	1.14
53.0	0.8344444444444444
53.2	0.7033333333333334
53.4	0.8711111111111111
53.6	0.8788888888888889
53.8	0.8011111111111111
54.0	0.8288888888888889
54.2	0.8377777777777777
54.4	0.6988888888888889
54.6	0.8433333333333334
54.8	0.8544444444444445
55.0	0.95
55.2	0.9366666666666666
55.4	1.1633333333333333
55.6	0.9077777777777778
55.8	1.14
56.0	0.8944444444444445
56.2	1.1255555555555556
56.4	1.218888888888889
56.6	0.9766666666666667
56.8	1.1677777777777778
57.0	1.19
57.2	0.9844444444444445
57.4	0.93
57.6	0.8966666666666666
57.8	0.9988888888888889
58.0	0.8188888888888889
58.2	0.8055555555555556
58.4	1.0055555555555555
58.6	0.8044444444444444
58.8	0.9111111111111111
59.0	0.9166666666666666
59.2	0.9166666666666666
59.4	1.1533333333333333
59.6	0.9077777777777778
59.8	0.9133333333333333
60.0	1.05
