E	I
2.0	0.0038888888888888888
2.2	0.003888888888888889
2.4	0.0030555555555555557
2.6	0.0036111111111111114
2.8	0.0022222222222222222
3.0	0.001388888888888889
3.2	0.0008333333333333334
3.4	0.0
3.6	0.0
3.8	0.0002777777777777778
4.0	0.0002777777777777778
4.2	0.0005555555555555556
4.4	0.0005555555555555556
4.6	0.0002777777777777778
4.8	0.0002777777777777778
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0
7.0	0.0002777777777777778
7.2	0.0002777777777777778
7.4	0.0002777777777777778
7.6	0.0002777777777777778
7.8	0.0
8.0	0.0
8.2	0.0
8.4	0.0
8.6	0.0
8.8	0.0011111111111111111
9.0	0.0011111111111111111
9.2	0.001388888888888889
9.4	0.001388888888888889
9.6	0.0002777777777777778
9.8	0.0002777777777777778
10.0	0.0
10.2	0.0
10.4	0.0
10.6	0.0
10.8	0.0
11.0	0.0
11.2	0.0
11.4	0.0
11.6	0.0
11.8	0.0
12.0	0.0
12.2	0.0
12.4	0.0
12.6	0.0002777777777777778
12.8	0.0036111111111111114
13.0	0.006111111111111111
13.2	0.015555555555555555
13.4	0.03194444444444444
13.6	0.05638888888888889
13.8	0.09333333333333332
14.0	0.13499999999999998
14.2	0.1908333333333333
14.4	0.25916666666666666
14.6	0.33305555555555555
14.8	0.39666666666666667
15.0	0.4577777777777778
15.2	0.5297222222222222
15.4	0.6008333333333333
15.6	0.7075
15.8	0.8225
16.0	0.903611111111111
16.2	1.0074999999999998
16.4	1.1030555555555555
16.6	1.1905555555555556
16.8	1.3230555555555557
17.0	1.4205555555555553
17.2	1.5191666666666666
17.4	1.6225
17.6	1.7308333333333334
17.8	1.8538888888888887
18.0	2.0147222222222223
18.2	2.150833333333333
18.4	2.2775
18.6	2.4483333333333333
18.8	2.5716666666666668
19.0	2.716388888888889
19.2	2.8897222222222223
19.4	3.005
19.6	3.113611111111111
19.8	3.182777777777778
20.0	3.1994444444444445
20.2	3.245
20.4	3.278888888888889
20.6	3.3594444444444447
20.8	3.431111111111111
21.0	3.5069444444444446
21.2	3.586666666666667
21.4	3.6708333333333334
21.6	3.7127777777777777
21.8	3.7597222222222224
22.0	3.8355555555555556
22.2	3.8658333333333337
22.4	3.8300000000000005
22.6	3.778611111111111
22.8	3.7244444444444444
23.0	3.6036111111111113
23.2	3.6083333333333334
23.4	3.6030555555555557
23.6	3.5555555555555554
23.8	3.583055555555555
24.0	3.6038888888888887
24.2	3.5761111111111115
24.4	3.5669444444444447
24.6	3.4891666666666667
24.8	3.455
25.0	3.381944444444444
25.2	3.3230555555555554
25.4	3.384722222222222
25.6	3.3069444444444445
25.8	3.3283333333333336
26.0	3.3066666666666666
26.2	3.254722222222222
26.4	3.2913888888888887
26.6	3.2297222222222226
26.8	3.241388888888889
27.0	3.2152777777777777
27.2	3.1775
27.4	3.176111111111111
27.6	3.1394444444444445
27.8	3.1036111111111113
28.0	3.049166666666667
28.2	2.9858333333333333
28.4	2.9130555555555553
28.6	2.8227777777777776
28.8	2.7280555555555557
29.0	2.649722222222222
29.2	2.582222222222222
29.4	2.5544444444444445
29.6	2.5344444444444445
29.8	2.5147222222222223
30.0	2.497777777777778
30.2	2.4725
30.4	2.373611111111111
30.6	2.297777777777778
30.8	2.183333333333333
31.0	2.0819444444444444
31.2	2.0327777777777776
31.4	1.9519444444444445
31.6	1.906111111111111
31.8	1.8358333333333334
32.0	1.8483333333333336
32.2	1.8944444444444444
32.4	1.8966666666666667
32.6	1.8322222222222222
32.8	1.7180555555555554
33.0	1.6116666666666666
33.2	1.4977777777777777
33.4	1.4702777777777778
33.6	1.3833333333333333
33.8	1.2797222222222222
34.0	1.216388888888889
34.2	1.2380555555555555
34.4	1.2986111111111112
34.6	1.2874999999999999
34.8	1.3391666666666666
35.0	1.1872222222222222
35.2	1.051388888888889
35.4	1.0499999999999998
35.6	0.9452777777777778
35.8	0.9655555555555555
36.0	0.9408333333333333
36.2	0.81
36.4	0.783888888888889
36.6	0.7116666666666667
36.8	0.7952777777777778
37.0	0.9208333333333334
37.2	0.8905555555555554
37.4	0.8838888888888887
37.6	0.7491666666666666
37.8	0.6294444444444445
38.0	0.6838888888888889
38.2	0.7030555555555555
38.4	0.7016666666666667
38.6	0.7075
38.8	0.7255555555555555
39.0	0.77
39.2	0.8658333333333333
39.4	0.9475
39.6	0.8261111111111111
39.8	0.7227777777777777
40.0	0.7241666666666666
40.2	0.6552777777777778
40.4	0.6886111111111111
40.6	0.7227777777777777
40.8	0.6347222222222222
41.0	0.7038888888888889
41.2	0.7697222222222222
41.4	0.8286111111111112
41.6	0.8916666666666666
41.8	0.8219444444444445
42.0	0.7416666666666667
42.2	0.6661111111111111
42.4	0.5774999999999999
42.6	0.5311111111111111
42.8	0.5833333333333333
43.0	0.5347222222222222
43.2	0.5627777777777778
43.4	0.5969444444444445
43.6	0.5158333333333334
43.8	0.5358333333333334
44.0	0.5258333333333334
44.2	0.49666666666666665
44.4	0.5080555555555556
44.6	0.5905555555555556
44.8	0.5661111111111111
45.0	0.5869444444444445
45.2	0.6113888888888889
45.4	0.5838888888888889
45.6	0.5794444444444444
45.8	0.548611111111111
46.0	0.5930555555555556
46.2	0.5272222222222223
46.4	0.5166666666666666
46.6	0.5322222222222223
46.8	0.40888888888888886
47.0	0.47638888888888886
47.2	0.5397222222222222
47.4	0.5480555555555555
47.6	0.565
47.8	0.4694444444444444
48.0	0.41194444444444445
48.2	0.48138888888888887
48.4	0.48416666666666663
48.6	0.5452777777777778
48.8	0.5811111111111111
49.0	0.52
49.2	0.5591666666666667
49.4	0.5586111111111111
49.6	0.4716666666666667
49.8	0.43805555555555553
50.0	0.42527777777777775
50.2	0.48638888888888887
50.4	0.6088888888888888
50.6	0.5905555555555555
50.8	0.5877777777777777
51.0	0.5808333333333333
51.2	0.5219444444444444
51.4	0.5605555555555555
51.6	0.5325
51.8	0.45805555555555555
52.0	0.46305555555555555
52.2	0.45805555555555555
52.4	0.48
52.6	0.5488888888888889
52.8	0.5491666666666667
