E	I
2.0	0.0030555555555555557
2.2	0.0030555555555555557
2.4	0.0019444444444444446
2.6	0.0025
2.8	0.0011111111111111111
3.0	0.0008333333333333333
3.2	0.0005555555555555556
3.4	0.0
3.6	0.0
3.8	0.0005555555555555556
4.0	0.0011111111111111111
4.2	0.0016666666666666666
4.4	0.0016666666666666666
4.6	0.0011111111111111111
4.8	0.0005555555555555556
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0
7.0	0.0005555555555555556
7.2	0.0019444444444444444
7.4	0.0022222222222222222
7.6	0.003333333333333333
7.8	0.0038888888888888888
8.0	0.0033333333333333335
8.2	0.0125
8.4	0.03638888888888889
8.6	0.07805555555555556
8.8	0.1438888888888889
9.0	0.24805555555555553
9.2	0.3883333333333333
9.4	0.5633333333333332
9.6	0.7874999999999999
9.8	0.9933333333333333
10.0	1.2283333333333333
10.2	1.5180555555555553
10.4	1.8311111111111111
10.6	2.2216666666666667
10.8	2.643888888888889
11.0	2.9611111111111112
11.2	3.281944444444444
11.4	3.5688888888888886
11.6	3.796666666666667
11.8	4.101111111111111
12.0	4.319166666666667
12.2	4.425
12.4	4.535833333333334
12.6	4.588333333333334
12.8	4.667222222222223
13.0	4.7666666666666675
13.2	4.821111111111112
13.4	4.885833333333333
13.6	4.873333333333333
13.8	4.900555555555556
14.0	4.903333333333333
14.2	4.855277777777777
14.4	4.851388888888889
14.6	4.800277777777778
14.8	4.693888888888889
15.0	4.63611111111111
15.2	4.5344444444444445
15.4	4.376666666666667
15.6	4.335277777777778
15.8	4.223888888888888
16.0	4.126388888888889
16.2	4.133055555555555
16.4	4.056666666666667
16.6	3.944444444444444
16.8	3.9111111111111105
17.0	3.7763888888888886
17.2	3.6475
17.4	3.6022222222222218
17.6	3.4766666666666666
17.8	3.4597222222222226
18.0	3.443888888888889
18.2	3.3999999999999995
18.4	3.3288888888888892
18.6	3.2474999999999996
18.8	3.2047222222222222
19.0	3.1941666666666664
19.2	3.233611111111111
19.4	3.205833333333333
19.6	3.1980555555555554
19.8	3.1319444444444446
20.0	3.070555555555555
20.2	3.0341666666666662
20.4	2.9347222222222222
20.6	2.908333333333333
20.8	2.883611111111111
21.0	2.886111111111111
21.2	2.904444444444444
21.4	2.9125
21.6	2.8980555555555556
21.8	2.883333333333333
22.0	2.9041666666666663
22.2	2.9119444444444444
22.4	2.849722222222222
22.6	2.7502777777777774
22.8	2.6483333333333334
23.0	2.5102777777777776
23.2	2.4419444444444443
23.4	2.4280555555555554
23.6	2.4274999999999998
23.8	2.446944444444444
24.0	2.418611111111111
24.2	2.411388888888889
24.4	2.3441666666666667
24.6	2.2780555555555555
24.8	2.296111111111111
25.0	2.207222222222222
25.2	2.168055555555555
25.4	2.17
25.6	2.1116666666666664
25.8	2.088611111111111
26.0	2.0475
26.2	2.0294444444444446
26.4	2.031388888888889
26.6	2.0325
26.8	2.0236111111111112
27.0	1.9741666666666666
27.2	1.9305555555555556
27.4	1.8694444444444445
27.6	1.840277777777778
27.8	1.8008333333333333
28.0	1.7691666666666666
28.2	1.7327777777777778
28.4	1.6858333333333333
28.6	1.6133333333333335
28.8	1.5516666666666667
29.0	1.5047222222222223
29.2	1.4927777777777778
29.4	1.4894444444444443
29.6	1.4611111111111112
29.8	1.468888888888889
30.0	1.4697222222222224
30.2	1.4769444444444444
30.4	1.4258333333333333
30.6	1.3658333333333335
30.8	1.2822222222222224
31.0	1.1925
31.2	1.1808333333333332
31.4	1.155
31.6	1.1355555555555554
31.8	1.106111111111111
32.0	1.1502777777777777
32.2	1.21
32.4	1.2394444444444446
32.6	1.2333333333333334
32.8	1.1344444444444446
33.0	1.033611111111111
33.2	0.946111111111111
33.4	0.9197222222222221
33.6	0.8747222222222222
33.8	0.8377777777777777
34.0	0.7891666666666667
34.2	0.8302777777777779
34.4	0.9130555555555555
34.6	0.928611111111111
34.8	1.0072222222222222
35.0	0.8908333333333333
35.2	0.7708333333333334
35.4	0.7558333333333334
35.6	0.6805555555555556
35.8	0.7047222222222221
36.0	0.7327777777777778
36.2	0.6775
36.4	0.6780555555555556
36.6	0.6222222222222222
36.8	0.6752777777777779
37.0	0.7763888888888889
37.2	0.7505555555555556
37.4	0.7558333333333334
37.6	0.6355555555555555
37.8	0.5138888888888888
38.0	0.5861111111111111
38.2	0.6202777777777777
38.4	0.6188888888888888
38.6	0.6563888888888889
38.8	0.6430555555555556
39.0	0.695
39.2	0.7977777777777777
39.4	0.8602777777777777
39.6	0.74
39.8	0.6280555555555556
40.0	0.6211111111111112
40.2	0.5577777777777778
40.4	0.5988888888888889
40.6	0.6522222222222223
40.8	0.5986111111111112
41.0	0.6536111111111111
41.2	0.71
41.4	0.7594444444444445
41.6	0.8
41.8	0.741111111111111
42.0	0.6697222222222222
42.2	0.6
42.4	0.49722222222222223
42.6	0.4477777777777777
42.8	0.5197222222222222
43.0	0.4666666666666667
43.2	0.5108333333333334
43.4	0.54
43.6	0.4063888888888889
43.8	0.4038888888888889
44.0	0.38555555555555554
44.2	0.3716666666666666
44.4	0.4280555555555556
44.6	0.5119444444444444
44.8	0.5180555555555556
45.0	0.5116666666666666
45.2	0.49194444444444446
45.4	0.48944444444444446
45.6	0.46444444444444444
45.8	0.4316666666666667
46.0	0.4905555555555556
46.2	0.4191666666666667
46.4	0.41944444444444445
46.6	0.44222222222222224
46.8	0.34
47.0	0.40222222222222226
47.2	0.46611111111111114
47.4	0.4733333333333334
47.6	0.5097222222222222
47.8	0.4047222222222222
48.0	0.33222222222222225
48.2	0.38916666666666666
48.4	0.3827777777777778
48.6	0.4175
48.8	0.4191666666666667
49.0	0.3597222222222223
49.2	0.36749999999999994
49.4	0.36750000000000005
49.6	0.3305555555555556
49.8	0.3202777777777778
50.0	0.3108333333333333
50.2	0.3630555555555556
50.4	0.44916666666666666
50.6	0.40888888888888886
50.8	0.4
51.0	0.40805555555555556
51.2	0.3488888888888889
51.4	0.37694444444444447
51.6	0.3391666666666667
51.8	0.275
52.0	0.2594444444444445
52.2	0.2577777777777778
52.4	0.2747222222222222
52.6	0.32277777777777783
52.8	0.31833333333333336
53.0	0.2808333333333333
53.2	0.29500000000000004
53.4	0.2338888888888889
53.6	0.235
53.8	0.26166666666666666
54.0	0.2497222222222222
54.2	0.2225
54.4	0.2238888888888889
54.6	0.22
54.8	0.21472222222222223
55.0	0.2302777777777778
55.2	0.26472222222222225
55.4	0.2602777777777778
55.6	0.3244444444444444
55.8	0.32166666666666666
56.0	0.32944444444444443
56.2	0.38833333333333336
56.4	0.33222222222222225
56.6	0.37694444444444447
56.8	0.3680555555555556
57.0	0.30972222222222223
57.2	0.30277777777777776
57.4	0.25555555555555554
57.6	0.20166666666666666
57.8	0.16333333333333336
58.0	0.1325
58.2	0.12916666666666665
58.4	0.10750000000000001
58.6	0.14055555555555554
58.8	0.15611111111111112
59.0	0.15305555555555556
59.2	0.21083333333333332
59.4	0.20333333333333337
59.6	0.2066666666666667
59.8	0.2613888888888889
60.0	0.2777777777777778
