E	I
2.0	0.0
2.2	0.0011111111111111111
2.4	0.0044444444444444444
2.6	0.005555555555555556
2.8	0.005555555555555556
3.0	0.0
3.2	0.0011111111111111111
3.4	0.0011111111111111111
3.6	0.0011111111111111111
3.8	0.0011111111111111111
4.0	0.012222222222222223
4.2	0.008888888888888889
4.4	0.006666666666666667
4.6	0.0011111111111111111
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0011111111111111111
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0
7.0	0.0
7.2	0.042222222222222223
7.4	0.20666666666666667
7.6	0.6788888888888889
7.8	1.4
8.0	2.3722222222222222
8.2	3.1433333333333335
8.4	4.06
8.6	4.8822222222222225
8.8	5.972222222222222
9.0	7.904444444444445
9.2	9.506666666666666
9.4	10.382222222222222
9.6	10.518888888888888
9.8	10.652222222222223
10.0	10.79888888888889
10.2	10.455555555555556
10.4	10.36888888888889
10.6	10.097777777777777
10.8	9.806666666666667
11.0	9.742222222222223
11.2	9.484444444444444
11.4	9.254444444444445
11.6	8.974444444444444
11.8	8.8
12.0	8.643333333333333
12.2	8.018888888888888
12.4	7.598888888888889
12.6	7.1722222222222225
12.8	6.996666666666667
13.0	6.538888888888889
13.2	6.431111111111111
13.4	6.498888888888889
13.6	6.42
13.8	6.123333333333333
14.0	5.828888888888889
14.2	5.844444444444444
14.4	5.8822222222222225
14.6	5.7
14.8	5.474444444444444
15.0	5.624444444444444
15.2	5.457777777777777
15.4	5.397777777777778
15.6	5.484444444444445
15.8	5.423333333333333
16.0	5.1433333333333335
16.2	5.418888888888889
16.4	5.34
16.6	5.387777777777778
16.8	5.236666666666666
17.0	5.251111111111111
17.2	5.095555555555555
17.4	5.151111111111111
17.6	5.068888888888889
17.8	5.1033333333333335
18.0	4.8677777777777775
18.2	5.162222222222222
18.4	4.975555555555555
18.6	4.841111111111111
18.8	4.985555555555556
19.0	5.038888888888889
19.2	4.985555555555556
19.4	4.8677777777777775
19.6	4.771111111111111
19.8	4.768888888888889
20.0	4.567777777777778
20.2	4.365555555555556
20.4	4.22
20.6	4.242222222222222
20.8	4.111111111111111
21.0	4.108888888888889
21.2	4.062222222222222
21.4	3.862222222222222
21.6	3.7955555555555556
21.8	3.557777777777778
22.0	3.7288888888888887
22.2	3.7622222222222224
22.4	3.7377777777777776
22.6	3.1266666666666665
22.8	3.0555555555555554
23.0	2.8055555555555554
23.2	2.763333333333333
23.4	2.6277777777777778
23.6	2.577777777777778
23.8	2.7933333333333334
24.0	2.6555555555555554
24.2	2.3422222222222224
24.4	2.5455555555555556
24.6	2.4355555555555557
24.8	2.3266666666666667
25.0	2.398888888888889
25.2	2.1666666666666665
25.4	2.152222222222222
25.6	2.102222222222222
25.8	1.988888888888889
26.0	1.9844444444444445
26.2	1.9333333333333333
26.4	2.0144444444444445
26.6	2.148888888888889
26.8	1.7033333333333334
27.0	1.9155555555555555
27.2	1.7066666666666668
27.4	1.8222222222222222
27.6	1.6477777777777778
27.8	1.691111111111111
28.0	1.6333333333333333
28.2	1.6055555555555556
28.4	1.4766666666666666
28.6	1.5377777777777777
28.8	1.5133333333333334
29.0	1.4055555555555554
29.2	1.2622222222222221
29.4	1.478888888888889
29.6	1.3622222222222222
29.8	1.3455555555555556
30.0	1.4133333333333333
30.2	1.6466666666666667
30.4	1.6088888888888888
30.6	1.3777777777777778
30.8	1.298888888888889
31.0	1.2833333333333334
31.2	1.4122222222222223
31.4	1.3566666666666667
31.6	1.32
31.8	1.4011111111111112
32.0	1.3366666666666667
32.2	1.6322222222222222
32.4	1.6222222222222222
32.6	1.67
32.8	1.2722222222222221
33.0	1.2777777777777777
33.2	1.3644444444444443
33.4	1.2344444444444445
33.6	1.258888888888889
33.8	1.1033333333333333
34.0	1.0655555555555556
34.2	1.0855555555555556
34.4	1.4033333333333333
34.6	1.3355555555555556
34.8	1.0333333333333334
35.0	1.3066666666666666
35.2	0.8477777777777777
35.4	0.7966666666666666
35.6	0.9966666666666667
35.8	0.94
36.0	1.0177777777777777
36.2	0.8833333333333333
36.4	0.64
36.6	0.9522222222222222
36.8	0.76
37.0	1.0822222222222222
37.2	1.0733333333333333
37.4	0.7877777777777778
37.6	0.6944444444444444
37.8	0.5822222222222222
38.0	0.63
38.2	0.9622222222222222
38.4	0.7766666666666666
38.6	0.6455555555555555
38.8	0.6511111111111111
39.0	1.0155555555555555
39.2	0.9655555555555555
39.4	1.028888888888889
39.6	1.0566666666666666
39.8	0.56
40.0	0.6588888888888889
40.2	1.051111111111111
40.4	0.7633333333333333
40.6	0.7655555555555555
40.8	0.7366666666666667
41.0	0.6922222222222222
41.2	0.8933333333333333
41.4	0.9333333333333333
41.6	0.9088888888888889
41.8	0.94
42.0	0.7055555555555556
42.2	0.68
42.4	0.71
42.6	0.5
42.8	0.5644444444444444
43.0	0.9911111111111112
43.2	0.5011111111111111
43.4	0.65
43.6	0.76
43.8	0.47333333333333333
