E	I
2.0	0.007396449704142012
2.2	0.007396449704142012
2.4	0.00628698224852071
2.6	0.007766272189349112
2.8	0.00665680473372781
3.0	0.004807692307692308
3.2	0.003698224852071006
3.4	0.0022189349112426036
3.6	0.002588757396449704
3.8	0.004437869822485207
4.0	0.0073964497041420114
4.2	0.021079881656804734
4.4	0.04807692307692308
4.6	0.09652366863905326
4.8	0.1963757396449704
5.0	0.3121301775147929
5.2	0.478180473372781
5.4	0.676405325443787
5.6	0.8324704142011834
5.8	1.0122041420118344
6.0	1.0817307692307692
6.2	1.0965236686390532
6.4	1.1116863905325443
6.6	1.135724852071006
6.8	1.3539201183431953
7.0	1.960059171597633
7.2	2.852810650887574
7.4	3.9023668639053257
7.6	5.054363905325443
7.8	5.955991124260355
8.0	6.873150887573964
8.2	7.909023668639053
8.4	9.051775147928995
8.6	10.427514792899409
8.8	11.84837278106509
9.0	13.218565088757398
9.2	14.278476331360947
9.4	14.744452662721894
9.6	14.832100591715976
9.8	14.52034023668639
10.0	13.98076923076923
10.2	13.428254437869821
10.4	12.73594674556213
10.6	11.939349112426036
10.8	11.149408284023668
11.0	10.425295857988166
11.2	9.749260355029586
11.4	9.213757396449704
11.6	8.735207100591715
11.8	8.329881656804734
12.0	7.94378698224852
12.2	7.489644970414202
12.4	7.141642011834319
12.6	6.759985207100591
12.8	6.379437869822485
13.0	6.1264792899408285
13.2	5.844674556213017
13.4	5.640902366863905
13.6	5.535502958579881
13.8	5.439718934911243
14.0	5.316198224852071
14.2	5.225221893491124
14.4	5.1826923076923075
14.6	5.113165680473372
14.8	5.091715976331361
15.0	5.1079881656804735
15.2	5.041789940828402
15.4	4.9796597633136095
15.6	4.94008875739645
15.8	4.859837278106509
16.0	4.782174556213018
16.2	4.775147928994083
16.4	4.778476331360947
16.6	4.772559171597633
16.8	4.790680473372781
17.0	4.7610946745562135
17.2	4.7078402366863905
17.4	4.678624260355029
17.6	4.632396449704142
17.8	4.611686390532545
18.0	4.563239644970414
18.2	4.5325443786982245
18.4	4.501849112426036
18.6	4.489644970414201
18.8	4.559541420118343
19.0	4.55103550295858
19.2	4.552514792899408
19.4	4.519230769230769
19.6	4.4204881656804735
19.8	4.25369822485207
20.0	4.106139053254438
20.2	3.945266272189349
20.4	3.772189349112426
20.6	3.697855029585799
20.8	3.6116863905325443
21.0	3.526627218934911
21.2	3.4907544378698225
21.4	3.3868343195266273
21.6	3.2769970414201186
21.8	3.2104289940828403
22.0	3.1094674556213016
22.2	3.115384615384615
22.4	2.9866863905325443
22.6	2.822485207100592
22.8	2.63905325443787
23.0	2.4289940828402368
23.2	2.3772189349112427
23.4	2.303254437869822
23.6	2.2514792899408285
23.8	2.221523668639053
24.0	2.1338757396449703
24.2	2.1005917159763317
24.4	2.0480769230769234
24.6	1.9707840236686391
24.8	1.9426775147928996
25.0	1.8254437869822486
25.2	1.7544378698224854
25.4	1.7137573964497044
25.6	1.6079881656804733
25.8	1.577662721893491
26.0	1.4977810650887575
26.2	1.4859467455621302
26.4	1.5284763313609468
26.6	1.4985207100591715
26.8	1.5232988165680474
27.0	1.4707840236686391
27.2	1.4319526627218937
27.4	1.440828402366864
27.6	1.4130917159763312
27.8	1.372041420118343
28.0	1.342455621301775
28.2	1.247041420118343
28.4	1.1908284023668638
28.6	1.1516272189349113
28.8	1.0543639053254439
29.0	1.032544378698225
29.2	1.0277366863905326
29.4	1.0244082840236688
29.6	1.0495562130177514
29.8	1.036612426035503
30.0	1.080621301775148
30.2	1.1150147928994083
30.4	1.0998520710059172
30.6	1.1294378698224852
30.8	1.0395710059171597
31.0	0.9789201183431953
31.2	0.9711538461538461
31.4	0.9685650887573964
31.6	0.992973372781065
31.8	0.9922337278106509
32.0	1.0558431952662721
32.2	1.1253698224852071
32.4	1.2045118343195267
32.6	1.191198224852071
32.8	1.1316568047337277
33.0	1.0462278106508875
33.2	0.9400887573964497
33.4	0.9256656804733728
33.6	0.8413461538461539
33.8	0.7707100591715976
34.0	0.7340976331360947
34.2	0.7928994082840236
34.4	0.9293639053254439
34.6	0.9593195266272189
34.8	1.024778106508876
35.0	0.897189349112426
35.2	0.7396449704142012
35.4	0.7237426035502958
35.6	0.6375739644970414
35.8	0.6534763313609467
36.0	0.6708579881656804
36.2	0.6090976331360947
36.4	0.591715976331361
36.6	0.5421597633136095
36.8	0.6238905325443787
37.0	0.7137573964497042
37.2	0.6997041420118343
37.4	0.6856508875739644
37.6	0.558801775147929
37.8	0.4537721893491124
38.0	0.5347633136094674
38.2	0.5832100591715976
38.4	0.5821005917159763
38.6	0.6390532544378699
38.8	0.6024408284023669
39.0	0.6575443786982249
39.2	0.73853550295858
39.4	0.7795857988165681
39.6	0.706360946745562
39.8	0.5880177514792899
40.0	0.5776627218934911
40.2	0.49889053254437865
40.4	0.5133136094674556
40.6	0.5510355029585798
40.8	0.5003698224852071
41.0	0.5680473372781065
41.2	0.6301775147928994
41.4	0.6845414201183432
41.6	0.731508875739645
41.8	0.6656804733727811
42.0	0.6087278106508875
42.2	0.5532544378698225
42.4	0.4545118343195266
42.6	0.41087278106508873
42.8	0.4648668639053254
43.0	0.42381656804733725
43.2	0.48150887573964496
43.4	0.5232988165680473
43.6	0.41383136094674555
43.8	0.3979289940828402
44.0	0.3668639053254438
44.2	0.3483727810650888
44.4	0.39127218934911245
44.6	0.5085059171597633
44.8	0.5051775147928994
45.0	0.5203402366863905
45.2	0.5085059171597632
45.4	0.48594674556213024
45.6	0.48335798816568043
45.8	0.43971893491124264
46.0	0.5066568047337279
46.2	0.43860946745562135
46.4	0.4408284023668639
46.6	0.4818786982248521
46.8	0.3794378698224852
47.0	0.4397189349112426
47.2	0.48816568047337283
47.4	0.46116863905325445
47.6	0.4818786982248521
47.8	0.38683431952662717
48.0	0.33321005917159763
48.2	0.3864644970414201
48.4	0.39349112426035504
48.6	0.4145710059171598
48.8	0.4019970414201184
49.0	0.33949704142011833
49.2	0.3302514792899408
49.4	0.3313609467455621
49.6	0.28883136094674555
49.8	0.29511834319526625
50.0	0.28217455621301774
50.2	0.32840236686390534
50.4	0.43897928994082835
50.6	0.4005177514792899
50.8	0.396819526627219
51.0	0.3857248520710059
51.2	0.30325443786982254
51.4	0.3446745562130178
51.6	0.31693786982248523
51.8	0.2829142011834319
52.0	0.28328402366863903
52.2	0.2644230769230769
52.4	0.2921597633136095
52.6	0.3339497041420118
52.8	0.33579881656804733
53.0	0.29548816568047337
53.2	0.28883136094674555
53.4	0.22596153846153846
53.6	0.22596153846153844
53.8	0.24704142011834318
54.0	0.24408284023668636
54.2	0.21745562130177515
54.4	0.20192307692307693
54.6	0.21967455621301776
54.8	0.22152366863905326
55.0	0.23261834319526628
55.2	0.28883136094674555
55.4	0.2843934911242604
55.6	0.32951183431952663
55.8	0.3439349112426035
56.0	0.33468934911242604
56.2	0.3812869822485207
56.4	0.3265532544378698
56.6	0.3690828402366864
56.8	0.36131656804733725
57.0	0.29178994082840237
57.2	0.28254437869822485
57.4	0.23150887573964496
57.6	0.1852810650887574
57.8	0.16161242603550297
58.0	0.13609467455621302
58.2	0.14127218934911243
58.4	0.11538461538461539
58.6	0.14460059171597633
58.8	0.17862426035502957
