E	I
2.0	50.464444444444446
2.2	62.855555555555554
2.4	73.09777777777778
2.6	80.27222222222223
2.8	85.03777777777778
3.0	86.13777777777777
3.2	84.05111111111111
3.4	78.46666666666667
3.6	72.1288888888889
3.8	64.75333333333333
4.0	59.25222222222222
4.2	55.0
4.4	50.56444444444445
4.6	46.54222222222222
4.8	43.532222222222224
5.0	41.08555555555556
5.2	39.07111111111111
5.4	37.102222222222224
5.6	36.513333333333335
5.8	35.373333333333335
6.0	34.32111111111111
6.2	33.81
6.4	32.96666666666667
6.6	32.26444444444444
6.8	31.261111111111113
7.0	30.914444444444445
7.2	30.112222222222222
7.4	29.09111111111111
7.6	27.985555555555557
7.8	27.575555555555557
8.0	26.275555555555556
8.2	25.233333333333334
8.4	24.052222222222223
8.6	22.91888888888889
8.8	21.71
9.0	21.694444444444443
9.2	20.81
9.4	20.095555555555556
9.6	18.796666666666667
9.8	17.994444444444444
10.0	17.094444444444445
10.2	16.398888888888887
10.4	15.38111111111111
10.6	15.166666666666666
10.8	14.594444444444445
11.0	14.493333333333334
11.2	13.497777777777777
11.4	12.95111111111111
11.6	12.80888888888889
11.8	11.942222222222222
12.0	11.867777777777778
12.2	11.167777777777777
12.4	10.895555555555555
12.6	10.433333333333334
12.8	9.91
13.0	9.748888888888889
13.2	9.511111111111111
13.4	8.985555555555555
13.6	9.158888888888889
13.8	9.018888888888888
14.0	8.938888888888888
14.2	8.543333333333333
14.4	8.307777777777778
14.6	8.097777777777777
14.8	7.996666666666667
15.0	7.587777777777778
15.2	7.188888888888889
15.4	6.995555555555556
15.6	6.8822222222222225
15.8	6.763333333333334
16.0	6.317777777777778
16.2	6.378888888888889
16.4	6.1722222222222225
16.6	5.944444444444445
16.8	5.743333333333333
17.0	5.655555555555556
17.2	5.338888888888889
17.4	5.04
17.6	4.992222222222222
17.8	4.713333333333333
18.0	4.584444444444444
18.2	4.58
18.4	4.285555555555556
18.6	4.002222222222223
18.8	3.796666666666667
19.0	4.027777777777778
19.2	3.897777777777778
19.4	3.8155555555555556
19.6	3.531111111111111
19.8	3.648888888888889
20.0	3.368888888888889
20.2	3.3066666666666666
20.4	3.128888888888889
20.6	3.0933333333333333
20.8	3.1333333333333333
21.0	2.9255555555555555
21.2	3.097777777777778
21.4	3.0555555555555554
21.6	2.7944444444444443
21.8	2.741111111111111
22.0	2.9988888888888887
22.2	2.928888888888889
22.4	2.8433333333333333
22.6	2.312222222222222
22.8	2.2744444444444443
23.0	2.3377777777777777
23.2	2.2644444444444445
23.4	2.2133333333333334
23.6	2.2111111111111112
23.8	2.3
24.0	2.2288888888888887
24.2	2.1622222222222223
24.4	2.2266666666666666
24.6	1.9966666666666666
24.8	1.95
25.0	2.02
25.2	1.9644444444444444
25.4	1.9522222222222223
25.6	1.981111111111111
25.8	1.7933333333333332
26.0	1.7777777777777777
26.2	1.9033333333333333
26.4	1.8044444444444445
26.6	1.8388888888888888
26.8	1.7144444444444444
27.0	1.94
27.2	1.77
27.4	1.83
27.6	1.7566666666666666
27.8	1.7455555555555555
28.0	1.7455555555555555
28.2	1.7955555555555556
28.4	1.5255555555555556
28.6	1.67
28.8	1.5911111111111111
29.0	1.6344444444444444
29.2	1.4666666666666666
29.4	1.6444444444444444
29.6	1.741111111111111
29.8	1.6955555555555555
30.0	1.6888888888888889
30.2	1.8811111111111112
30.4	1.9088888888888889
30.6	1.6466666666666667
30.8	1.4433333333333334
31.0	1.5244444444444445
31.2	1.481111111111111
31.4	1.5444444444444445
31.6	1.4388888888888889
31.8	1.3444444444444446
32.0	1.3044444444444445
32.2	1.6644444444444444
32.4	1.5855555555555556
32.6	1.5711111111111111
32.8	1.2877777777777777
33.0	1.3588888888888888
33.2	1.208888888888889
33.4	1.238888888888889
33.6	1.1922222222222223
33.8	1.021111111111111
34.0	0.9844444444444445
34.2	1.03
34.4	1.4077777777777778
34.6	1.4177777777777778
34.8	1.1144444444444443
35.0	1.3055555555555556
35.2	0.9822222222222222
35.4	0.9422222222222222
35.6	1.0577777777777777
35.8	1.03
36.0	0.9588888888888889
36.2	1.0244444444444445
36.4	0.9222222222222223
36.6	0.9688888888888889
36.8	0.8022222222222222
37.0	1.1533333333333333
37.2	1.1977777777777778
37.4	0.8655555555555555
37.6	0.8155555555555556
37.8	0.8777777777777778
38.0	0.76
38.2	1.198888888888889
38.4	0.8755555555555555
38.6	0.7833333333333333
38.8	0.9888888888888889
39.0	1.0877777777777777
39.2	1.0988888888888888
39.4	1.1311111111111112
39.6	1.0977777777777777
39.8	0.64
40.0	0.7188888888888889
40.2	1.1
40.4	0.7988888888888889
40.6	0.7411111111111112
40.8	0.8555555555555555
41.0	0.7533333333333333
41.2	1.01
41.4	1.0277777777777777
41.6	0.9866666666666667
41.8	0.9611111111111111
42.0	0.7433333333333333
42.2	0.7188888888888889
42.4	0.7322222222222222
42.6	0.57
42.8	0.6144444444444445
43.0	0.9722222222222222
43.2	0.5622222222222222
43.4	0.74
43.6	0.6966666666666667
43.8	0.4866666666666667
44.0	0.47555555555555556
44.2	0.6522222222222223
44.4	0.6522222222222223
44.6	0.6488888888888888
44.8	0.8711111111111111
45.0	0.6811111111111111
45.2	0.6366666666666667
45.4	0.6077777777777778
45.6	0.9533333333333334
45.8	0.6144444444444445
46.0	0.43666666666666665
46.2	0.8166666666666667
46.4	0.6555555555555556
46.6	0.6577777777777778
46.8	0.5666666666666667
47.0	0.4577777777777778
47.2	0.8633333333333333
47.4	0.8833333333333333
47.6	0.49333333333333335
47.8	0.5444444444444444
48.0	0.41
48.2	0.5533333333333333
48.4	0.7111111111111111
48.6	0.5288888888888889
48.8	0.5544444444444444
49.0	0.5222222222222223
49.2	0.44222222222222224
49.4	0.48777777777777775
49.6	0.45222222222222225
49.8	0.47
50.0	0.45666666666666667
50.2	0.5288888888888889
50.4	0.7233333333333334
50.6	0.7433333333333333
50.8	0.2577777777777778
51.0	0.5088888888888888
51.2	0.6655555555555556
51.4	0.5222222222222223
51.6	0.43444444444444447
51.8	0.3622222222222222
52.0	0.46
52.2	0.42777777777777776
52.4	0.43555555555555553
52.6	0.41333333333333333
52.8	0.6477777777777778
53.0	0.4688888888888889
53.2	0.31444444444444447
53.4	0.44222222222222224
53.6	0.45
53.8	0.37777777777777777
54.0	0.45666666666666667
54.2	0.4111111111111111
54.4	0.25666666666666665
54.6	0.4677777777777778
54.8	0.4077777777777778
55.0	0.3688888888888889
55.2	0.4011111111111111
55.4	0.6366666666666667
55.6	0.4011111111111111
55.8	0.6111111111111112
56.0	0.4
56.2	0.6233333333333333
56.4	0.6322222222222222
56.6	0.36666666666666664
56.8	0.6644444444444444
57.0	0.5788888888888889
57.2	0.34555555555555556
57.4	0.4011111111111111
57.6	0.41444444444444445
57.8	0.3844444444444444
58.0	0.19111111111111112
58.2	0.23555555555555555
58.4	0.37
58.6	0.23
58.8	0.3511111111111111
59.0	0.3977777777777778
59.2	0.3511111111111111
59.4	0.57
59.6	0.30333333333333334
59.8	0.38333333333333336
60.0	0.5777777777777777
