E	I
4	15.306666666666667
4.2	15.122222222222222
4.4	15.04
4.6	14.816666666666666
4.8	15.472222222222221
5.0	15.807777777777778
5.2	15.502222222222223
5.4	15.707777777777778
5.6	15.987777777777778
5.8	17.6
6.0	18.335555555555555
6.2	20.41
6.4	19.547777777777778
6.6	20.426666666666666
6.8	20.155555555555555
7.0	20.59111111111111
7.2	20.25111111111111
7.4	22.932222222222222
7.6	22.145555555555557
7.8	20.71
8.0	21.692222222222224
8.2	20.45888888888889
8.4	20.522222222222222
8.6	20.903333333333332
8.8	21.397777777777776
9.0	20.474444444444444
9.2	20.91777777777778
9.4	20.017777777777777
9.6	19.485555555555557
9.8	19.485555555555557
10.0	19.505555555555556
10.2	19.217777777777776
10.4	19.984444444444446
10.6	19.427777777777777
10.8	18.53
11.0	17.43777777777778
11.2	17.025555555555556
11.4	16.36888888888889
11.6	15.81
11.8	15.43
12.0	15.497777777777777
12.2	14.892222222222221
12.4	14.30888888888889
12.6	13.738888888888889
12.8	12.904444444444444
13.0	12.392222222222221
13.2	11.445555555555556
13.4	10.875555555555556
13.6	10.752222222222223
13.8	10.815555555555555
14.0	10.345555555555556
14.2	9.973333333333333
14.4	9.237777777777778
14.6	8.963333333333333
14.8	8.876666666666667
15.0	8.681111111111111
15.2	8.83
15.4	8.272222222222222
15.6	7.975555555555555
15.8	8.676666666666666
16.0	7.992222222222222
16.2	7.098888888888889
16.4	6.97
16.6	6.69
16.8	6.596666666666667
17.0	6.845555555555555
17.2	6.648888888888889
17.4	6.4944444444444445
17.6	5.99
17.8	5.874444444444444
18.0	5.838888888888889
18.2	5.687777777777778
18.4	5.535555555555556
18.6	5.406666666666666
18.8	5.355555555555555
19.0	5.273333333333333
19.2	5.262222222222222
19.4	5.411111111111111
19.6	4.972222222222222
19.8	4.9366666666666665
20.0	4.767777777777778
20.2	4.614444444444445
20.4	4.3
20.6	4.177777777777778
20.8	4.4255555555555555
21.0	4.562222222222222
21.2	4.401111111111111
21.4	4.1177777777777775
21.6	3.7955555555555556
21.8	3.82
22.0	3.7555555555555555
22.2	3.4322222222222223
22.4	3.8555555555555556
22.6	3.3366666666666664
22.8	2.9788888888888887
23.0	3.1355555555555554
23.2	2.98
23.4	2.9266666666666667
23.6	2.86
23.8	2.9844444444444442
24.0	2.77
24.2	2.7133333333333334
24.4	2.6077777777777778
24.6	2.661111111111111
24.8	2.5044444444444443
25.0	2.38
25.2	2.5211111111111113
25.4	2.382222222222222
25.6	2.2855555555555553
25.8	2.1633333333333336
26.0	2.3766666666666665
26.2	2.1911111111111112
26.4	2.1444444444444444
26.6	2.0444444444444443
26.8	2.091111111111111
27.0	1.95
27.2	2.4955555555555557
27.4	1.961111111111111
27.6	1.8944444444444444
27.8	1.7844444444444445
28.0	2.008888888888889
28.2	1.9355555555555555
28.4	1.8211111111111111
28.6	1.721111111111111
28.8	1.51
29.0	1.47
29.2	1.5833333333333333
29.4	1.6122222222222222
29.6	1.74
29.8	1.4644444444444444
30.0	1.8344444444444445
30.2	1.3722222222222222
30.4	1.251111111111111
30.6	1.4733333333333334
30.8	1.7433333333333334
31.0	1.458888888888889
31.2	1.231111111111111
31.4	1.1133333333333333
31.6	1.248888888888889
31.8	1.14
32.0	1.73
32.2	1.0844444444444445
32.4	1.0522222222222222
32.6	1.0344444444444445
32.8	1.1633333333333333
33.0	1.0
33.2	1.0911111111111111
33.4	1.068888888888889
33.6	0.9222222222222223
33.8	1.0955555555555556
34.0	1.02
34.2	1.1077777777777778
34.4	0.9755555555555555
34.6	1.1122222222222222
34.8	1.1044444444444443
35.0	0.8166666666666667
