E	I
4	20.534444444444443
4.2	19.65222222222222
4.4	18.23
4.6	17.537777777777777
4.8	16.79111111111111
5.0	15.806666666666667
5.2	14.456666666666667
5.4	13.213333333333333
5.6	12.25
5.8	11.993333333333334
6.0	11.13111111111111
6.2	11.132222222222222
6.4	9.338888888888889
6.6	8.956666666666667
6.8	7.948888888888889
7.0	7.93
7.2	6.777777777777778
7.4	7.782222222222222
7.6	6.902222222222222
7.8	5.9944444444444445
8.0	5.898888888888889
8.2	5.352222222222222
8.4	5.2877777777777775
8.6	4.753333333333333
8.8	5.125555555555556
9.0	4.248888888888889
9.2	4.2188888888888885
9.4	3.698888888888889
9.6	3.5522222222222224
9.8	3.2455555555555557
10.0	3.3144444444444443
10.2	3.1422222222222222
10.4	3.23
10.6	3.082222222222222
10.8	2.9588888888888887
11.0	2.513333333333333
11.2	2.3855555555555554
11.4	2.131111111111111
11.6	1.9822222222222223
11.8	2.077777777777778
12.0	2.121111111111111
12.2	1.9022222222222223
12.4	1.8577777777777778
12.6	1.761111111111111
12.8	1.7044444444444444
13.0	1.4766666666666666
13.2	1.3555555555555556
13.4	1.3855555555555557
13.6	1.3488888888888888
13.8	1.4011111111111112
14.0	1.5055555555555555
14.2	1.5022222222222221
14.4	1.3022222222222222
14.6	1.3022222222222222
14.8	1.3488888888888888
15.0	1.2244444444444444
15.2	1.3922222222222222
15.4	1.318888888888889
15.6	1.2477777777777779
15.8	1.8255555555555556
16.0	1.6244444444444444
16.2	1.48
16.4	1.48
16.6	1.5377777777777777
16.8	1.461111111111111
17.0	2.057777777777778
17.2	2.031111111111111
17.4	1.98
17.6	1.64
17.8	1.6111111111111112
18.0	1.5666666666666667
18.2	1.6577777777777778
18.4	1.6855555555555555
18.6	1.6666666666666667
18.8	1.6566666666666667
19.0	1.6444444444444444
19.2	1.6011111111111112
19.4	1.9566666666666668
19.6	1.501111111111111
19.8	1.48
20.0	1.568888888888889
20.2	1.6244444444444444
20.4	1.49
20.6	1.4644444444444444
20.8	1.4477777777777778
21.0	1.6444444444444444
21.2	1.6855555555555555
21.4	1.5677777777777777
21.6	1.3788888888888888
21.8	1.44
22.0	1.6955555555555555
22.2	1.2377777777777779
22.4	1.6277777777777778
22.6	1.3833333333333333
22.8	1.19
23.0	1.0722222222222222
23.2	1.0766666666666667
23.4	1.1444444444444444
23.6	1.09
23.8	1.2977777777777777
24.0	1.0366666666666666
24.2	1.018888888888889
24.4	1.0322222222222222
24.6	1.01
24.8	0.8522222222222222
25.0	0.9255555555555556
25.2	0.9366666666666666
25.4	0.9777777777777777
25.6	0.9411111111111111
25.8	0.82
26.0	0.9111111111111111
26.2	0.7955555555555556
26.4	0.8988888888888888
26.6	0.9277777777777778
26.8	0.8433333333333334
27.0	0.7577777777777778
27.2	1.218888888888889
27.4	0.7422222222222222
27.6	0.72
27.8	0.8566666666666667
28.0	0.8777777777777778
28.2	0.6911111111111111
28.4	0.7933333333333333
28.6	0.5911111111111111
28.8	0.5011111111111111
29.0	0.5988888888888889
29.2	0.6466666666666666
29.4	0.7377777777777778
29.6	0.7388888888888889
29.8	0.48777777777777775
30.0	0.8755555555555555
30.2	0.4411111111111111
30.4	0.4444444444444444
30.6	0.5444444444444444
30.8	0.8022222222222222
31.0	0.5777777777777777
31.2	0.42333333333333334
31.4	0.35333333333333333
31.6	0.36
31.8	0.34444444444444444
32.0	0.7311111111111112
32.2	0.33444444444444443
32.4	0.29555555555555557
32.6	0.3
32.8	0.39
33.0	0.23222222222222222
33.2	0.3877777777777778
33.4	0.24555555555555555
33.6	0.29333333333333333
33.8	0.19555555555555557
34.0	0.38666666666666666
34.2	0.35555555555555557
34.4	0.3466666666666667
34.6	0.35
34.8	0.36333333333333334
35.0	0.2011111111111111
