E	I
4	57.19777777777778
4.2	59.52333333333333
4.4	59.86888888888889
4.6	63.01777777777778
4.8	65.25666666666666
5.0	65.58555555555556
5.2	62.83555555555556
5.4	60.47666666666667
5.6	58.876666666666665
5.8	61.693333333333335
6.0	58.90777777777778
6.2	62.00666666666667
6.4	54.708888888888886
6.6	53.833333333333336
6.8	49.806666666666665
7.0	48.388888888888886
7.2	44.653333333333336
7.4	48.91111111111111
7.6	45.318888888888885
7.8	39.715555555555554
8.0	39.52111111111111
8.2	37.41888888888889
8.4	35.303333333333335
8.6	34.73222222222222
8.8	34.42333333333333
9.0	32.166666666666664
9.2	32.56444444444445
9.4	29.106666666666666
9.6	28.245555555555555
9.8	26.795555555555556
10.0	26.275555555555556
10.2	25.648888888888887
10.4	25.531111111111112
10.6	23.74111111111111
10.8	22.505555555555556
11.0	20.725555555555555
11.2	19.184444444444445
11.4	17.93888888888889
11.6	16.988888888888887
11.8	16.83111111111111
12.0	16.883333333333333
12.2	15.5
12.4	15.051111111111112
12.6	13.587777777777777
12.8	12.955555555555556
13.0	12.141111111111112
13.2	11.33
13.4	10.86111111111111
13.6	10.57
13.8	10.874444444444444
14.0	10.491111111111111
14.2	10.04
14.4	9.123333333333333
14.6	9.122222222222222
14.8	8.913333333333334
15.0	8.38888888888889
15.2	8.523333333333333
15.4	8.096666666666666
15.6	8.007777777777777
15.8	8.53
16.0	7.987777777777778
16.2	7.01
16.4	6.83
16.6	6.411111111111111
16.8	6.113333333333333
17.0	6.361111111111111
17.2	6.1866666666666665
17.4	6.1033333333333335
17.6	5.45
17.8	5.402222222222222
18.0	5.153333333333333
18.2	5.304444444444444
18.4	4.995555555555556
18.6	5.124444444444444
18.8	4.862222222222222
19.0	4.816666666666666
19.2	4.7188888888888885
19.4	5.0
19.6	4.676666666666667
19.8	4.665555555555556
20.0	4.58
20.2	4.161111111111111
20.4	3.9166666666666665
20.6	3.8222222222222224
20.8	3.997777777777778
21.0	4.054444444444444
21.2	3.847777777777778
21.4	3.5744444444444445
21.6	3.433333333333333
21.8	3.4
22.0	3.577777777777778
22.2	2.8755555555555556
22.4	3.4722222222222223
22.6	3.098888888888889
22.8	2.5411111111111113
23.0	2.792222222222222
23.2	2.4411111111111112
23.4	2.488888888888889
23.6	2.4844444444444442
23.8	2.7688888888888887
24.0	2.4588888888888887
24.2	2.348888888888889
24.4	2.2488888888888887
24.6	2.158888888888889
24.8	2.0477777777777777
25.0	2.081111111111111
25.2	2.2544444444444443
25.4	1.8966666666666667
25.6	2.0055555555555555
25.8	1.8422222222222222
26.0	1.9022222222222223
26.2	1.7944444444444445
26.4	1.7344444444444445
26.6	1.8255555555555556
26.8	1.7622222222222221
27.0	1.6388888888888888
27.2	2.0733333333333333
27.4	1.5888888888888888
27.6	1.4644444444444444
27.8	1.5455555555555556
28.0	1.758888888888889
28.2	1.4877777777777779
28.4	1.53
28.6	1.3855555555555557
28.8	1.208888888888889
29.0	1.3266666666666667
29.2	1.3633333333333333
29.4	1.2555555555555555
29.6	1.4233333333333333
29.8	1.1455555555555557
30.0	1.5444444444444445
30.2	1.1022222222222222
30.4	0.95
30.6	1.1366666666666667
30.8	1.4866666666666666
31.0	1.2244444444444444
31.2	0.9311111111111111
31.4	0.9166666666666666
31.6	1.0155555555555555
31.8	0.9466666666666667
32.0	1.3133333333333332
32.2	0.9066666666666666
32.4	0.8066666666666666
32.6	0.8888888888888888
32.8	0.8466666666666667
33.0	0.7544444444444445
33.2	0.8277777777777777
33.4	0.7311111111111112
33.6	0.8122222222222222
33.8	0.8322222222222222
34.0	0.8077777777777778
34.2	0.8933333333333333
34.4	0.8966666666666666
34.6	0.9055555555555556
34.8	0.9033333333333333
35.0	0.57
