E	I
4	144.42888888888888
4.2	138.0388888888889
4.4	130.88777777777779
4.6	127.30555555555556
4.8	124.93111111111111
5.0	119.88666666666667
5.2	111.09555555555555
5.4	104.37
5.6	97.91666666666667
5.8	97.35333333333334
6.0	91.07444444444444
6.2	92.25555555555556
6.4	81.79
6.6	77.69222222222223
6.8	71.51333333333334
7.0	69.47666666666667
7.2	63.89555555555555
7.4	67.55444444444444
7.6	62.04
7.8	55.278888888888886
8.0	54.36
8.2	50.40888888888889
8.4	47.41555555555556
8.6	45.49888888888889
8.8	44.19
9.0	42.12
9.2	41.382222222222225
9.4	37.71
9.6	35.89222222222222
9.8	33.791111111111114
10.0	33.007777777777775
10.2	31.494444444444444
10.4	31.88222222222222
10.6	29.45777777777778
10.8	27.852222222222224
11.0	25.653333333333332
11.2	24.106666666666666
11.4	22.767777777777777
11.6	21.873333333333335
11.8	21.945555555555554
12.0	21.52777777777778
12.2	20.04888888888889
12.4	19.34111111111111
12.6	17.95888888888889
12.8	17.224444444444444
13.0	16.00111111111111
13.2	15.314444444444444
13.4	14.831111111111111
13.6	14.71111111111111
13.8	14.556666666666667
14.0	14.386666666666667
14.2	13.712222222222222
14.4	12.656666666666666
14.6	12.502222222222223
14.8	12.254444444444445
15.0	11.78111111111111
15.2	11.632222222222222
15.4	11.522222222222222
15.6	11.432222222222222
15.8	12.16
16.0	11.065555555555555
16.2	10.145555555555555
16.4	9.778888888888888
16.6	9.657777777777778
16.8	8.976666666666667
17.0	9.217777777777778
17.2	8.917777777777777
17.4	8.754444444444445
17.6	8.243333333333334
17.8	8.034444444444444
18.0	7.391111111111111
18.2	7.438888888888889
18.4	7.316666666666666
18.6	7.268888888888889
18.8	6.907777777777778
19.0	6.522222222222222
19.2	6.45
19.4	6.772222222222222
19.6	6.343333333333334
19.8	6.115555555555556
20.0	6.116666666666666
20.2	5.828888888888889
20.4	5.507777777777778
20.6	5.656666666666666
20.8	5.768888888888889
21.0	5.627777777777778
21.2	5.631111111111111
21.4	5.311111111111111
21.6	4.877777777777778
21.8	4.9511111111111115
22.0	4.964444444444444
22.2	4.49
22.4	4.955555555555556
22.6	4.365555555555556
22.8	4.1033333333333335
23.0	4.226666666666667
23.2	4.087777777777778
23.4	3.831111111111111
23.6	3.8044444444444445
23.8	4.0377777777777775
24.0	3.68
24.2	3.6544444444444446
24.4	3.3633333333333333
24.6	3.3855555555555554
24.8	3.2422222222222223
25.0	3.3066666666666666
25.2	3.3344444444444443
25.4	3.2111111111111112
25.6	3.1444444444444444
25.8	2.8244444444444445
26.0	3.077777777777778
26.2	2.9811111111111113
26.4	2.7711111111111113
26.6	2.812222222222222
26.8	2.6855555555555557
27.0	2.661111111111111
27.2	3.1755555555555555
27.4	2.582222222222222
27.6	2.4833333333333334
27.8	2.5411111111111113
28.0	2.6277777777777778
28.2	2.4133333333333336
28.4	2.4744444444444444
28.6	2.2133333333333334
28.8	2.082222222222222
29.0	2.0955555555555554
29.2	2.102222222222222
29.4	2.061111111111111
29.6	2.236666666666667
29.8	1.9744444444444444
30.0	2.391111111111111
30.2	1.87
30.4	1.73
30.6	2.013333333333333
30.8	2.2866666666666666
31.0	1.9522222222222223
31.2	1.681111111111111
31.4	1.7533333333333334
31.6	1.7222222222222223
31.8	1.528888888888889
32.0	2.2266666666666666
32.2	1.498888888888889
32.4	1.4133333333333333
32.6	1.3766666666666667
32.8	1.488888888888889
33.0	1.3077777777777777
33.2	1.4633333333333334
33.4	1.2744444444444445
33.6	1.4944444444444445
33.8	1.4777777777777779
34.0	1.4355555555555555
34.2	1.5055555555555555
34.4	1.448888888888889
34.6	1.4366666666666668
34.8	1.51
35.0	1.1822222222222223
