E	I
4	5.67
4.2	5.655555555555556
4.4	5.8822222222222225
4.6	5.471111111111111
4.8	5.163333333333333
5.0	3.9588888888888887
5.2	3.862222222222222
5.4	3.991111111111111
5.6	3.9033333333333333
5.8	4.064444444444445
6.0	3.448888888888889
6.2	3.5644444444444443
6.4	3.9266666666666667
6.6	4.262222222222222
6.8	4.528888888888889
7.0	4.414444444444444
7.2	4.723333333333334
7.4	4.95
7.6	5.415555555555556
7.8	5.89
8.0	6.702222222222222
8.2	7.288888888888889
8.4	7.554444444444444
8.6	8.045555555555556
8.8	8.651111111111112
9.0	9.105555555555556
9.2	9.444444444444445
9.4	9.051111111111112
9.6	9.04888888888889
9.8	9.552222222222222
10.0	9.778888888888888
10.2	9.435555555555556
10.4	9.286666666666667
10.6	8.89
10.8	8.994444444444444
11.0	9.032222222222222
11.2	8.75
11.4	8.914444444444445
11.6	8.273333333333333
11.8	8.147777777777778
12.0	7.61
12.2	7.238888888888889
12.4	7.01
12.6	6.572222222222222
12.8	6.217777777777778
13.0	5.795555555555556
13.2	5.412222222222222
13.4	5.28
13.6	5.0
13.8	4.374444444444444
14.0	4.39
14.2	4.131111111111111
14.4	3.957777777777778
14.6	3.8955555555555557
14.8	3.551111111111111
15.0	3.5566666666666666
15.2	3.4544444444444444
15.4	3.502222222222222
15.6	3.3633333333333333
15.8	3.1966666666666668
16.0	3.437777777777778
16.2	3.3555555555555556
16.4	3.1544444444444446
16.6	3.1466666666666665
16.8	3.068888888888889
17.0	2.9433333333333334
17.2	2.9644444444444447
17.4	2.9466666666666668
17.6	2.902222222222222
17.8	3.2955555555555556
18.0	3.1044444444444443
18.2	3.02
18.4	2.7422222222222223
18.6	2.8855555555555554
18.8	2.7577777777777777
19.0	2.7644444444444445
19.2	2.911111111111111
19.4	2.821111111111111
19.6	2.7444444444444445
19.8	3.1533333333333333
20.0	2.7711111111111113
20.2	2.33
20.4	2.631111111111111
20.6	2.137777777777778
20.8	2.25
21.0	2.3044444444444445
21.2	2.181111111111111
21.4	1.9622222222222223
21.6	1.8644444444444443
21.8	1.83
22.0	1.8444444444444446
22.2	1.8
22.4	1.6411111111111112
22.6	2.148888888888889
22.8	1.5522222222222222
23.0	1.5711111111111111
23.2	1.3888888888888888
23.4	1.761111111111111
23.6	1.301111111111111
23.8	1.3422222222222222
24.0	1.2244444444444444
24.2	1.3322222222222222
24.4	1.1666666666666667
24.6	1.1177777777777778
24.8	1.5977777777777777
25.0	1.5955555555555556
25.2	1.048888888888889
25.4	1.0822222222222222
25.6	1.028888888888889
25.8	0.9633333333333334
26.0	1.0833333333333333
26.2	0.8644444444444445
26.4	0.8877777777777778
26.6	0.8566666666666667
26.8	0.9066666666666666
27.0	0.8122222222222222
27.2	0.8733333333333333
27.4	0.7866666666666666
27.6	0.7777777777777778
27.8	1.0022222222222221
28.0	0.7422222222222222
28.2	0.7544444444444445
28.4	0.7133333333333334
28.6	0.6455555555555555
28.8	0.6877777777777778
29.0	0.7755555555555556
29.2	0.7277777777777777
29.4	0.64
29.6	0.6644444444444444
29.8	0.9122222222222223
30.0	0.7588888888888888
30.2	0.7611111111111111
30.4	0.8033333333333333
30.6	0.5844444444444444
30.8	0.6155555555555555
31.0	0.5088888888888888
31.2	0.5833333333333334
31.4	0.5566666666666666
31.6	0.5133333333333333
31.8	0.5311111111111111
32.0	0.5188888888888888
32.2	0.6433333333333333
32.4	0.4766666666666667
32.6	0.6855555555555556
32.8	0.7366666666666667
33.0	0.6077777777777778
33.2	0.4166666666666667
33.4	0.5033333333333333
33.6	0.44555555555555554
33.8	0.6222222222222222
34.0	0.44333333333333336
34.2	0.5355555555555556
34.4	0.39222222222222225
34.6	0.4255555555555556
34.8	0.38666666666666666
35.0	0.39666666666666667
