E	I
4	8.283333333333333
4.2	9.085555555555555
4.4	10.364444444444445
4.6	10.272222222222222
4.8	10.594444444444445
5.0	8.81
5.2	9.675555555555556
5.4	9.273333333333333
5.6	9.828888888888889
5.8	9.831111111111111
6.0	8.966666666666667
6.2	9.006666666666666
6.4	9.671111111111111
6.6	9.65
6.8	8.908888888888889
7.0	7.795555555555556
7.2	7.461111111111111
7.4	7.366666666666666
7.6	6.752222222222223
7.8	6.442222222222222
8.0	5.934444444444445
8.2	5.542222222222223
8.4	4.404444444444445
8.6	4.373333333333333
8.8	4.325555555555556
9.0	4.4911111111111115
9.2	4.525555555555556
9.4	4.412222222222222
9.6	4.47
9.8	5.072222222222222
10.0	5.405555555555556
10.2	5.4255555555555555
10.4	5.753333333333333
10.6	5.847777777777778
10.8	5.583333333333333
11.0	5.615555555555556
11.2	5.975555555555555
11.4	5.9255555555555555
11.6	5.661111111111111
11.8	5.564444444444445
12.0	5.207777777777777
12.2	5.166666666666667
12.4	4.88
12.6	4.635555555555555
12.8	4.52
13.0	4.2988888888888885
13.2	4.033333333333333
13.4	4.047777777777778
13.6	3.8455555555555554
13.8	3.52
14.0	3.53
14.2	3.517777777777778
14.4	3.347777777777778
14.6	2.9922222222222223
14.8	2.91
15.0	2.8144444444444443
15.2	2.6455555555555557
15.4	2.721111111111111
15.6	2.4644444444444447
15.8	2.301111111111111
16.0	2.38
16.2	2.3088888888888888
16.4	1.98
16.6	1.978888888888889
16.8	2.0
17.0	1.8355555555555556
17.2	1.6877777777777778
17.4	1.7666666666666666
17.6	1.7344444444444445
17.8	2.0344444444444445
18.0	1.9255555555555555
18.2	2.0277777777777777
18.4	1.77
18.6	1.6777777777777778
18.8	1.7322222222222223
19.0	1.6488888888888888
19.2	1.81
19.4	1.7755555555555556
19.6	1.691111111111111
19.8	2.0922222222222224
20.0	1.8133333333333332
20.2	1.551111111111111
20.4	1.6422222222222222
20.6	1.461111111111111
20.8	1.3644444444444443
21.0	1.431111111111111
21.2	1.3744444444444444
21.4	1.1955555555555555
21.6	1.1544444444444444
21.8	1.05
22.0	1.0744444444444445
22.2	1.19
22.4	1.11
22.6	1.3933333333333333
22.8	0.8688888888888889
23.0	0.9955555555555555
23.2	0.77
23.4	1.251111111111111
23.6	0.8144444444444444
23.8	0.8588888888888889
24.0	0.7488888888888889
24.2	0.8744444444444445
24.4	0.6922222222222222
24.6	0.6366666666666667
24.8	1.1388888888888888
25.0	1.1344444444444444
25.2	0.7033333333333334
25.4	0.67
25.6	0.6122222222222222
25.8	0.6411111111111111
26.0	0.6922222222222222
26.2	0.5533333333333333
26.4	0.5433333333333333
26.6	0.5477777777777778
26.8	0.5622222222222222
27.0	0.5988888888888889
27.2	0.6444444444444445
27.4	0.49
27.6	0.4766666666666667
27.8	0.6088888888888889
28.0	0.5222222222222223
28.2	0.4722222222222222
28.4	0.5177777777777778
28.6	0.42
28.8	0.45
29.0	0.6088888888888889
29.2	0.48444444444444446
29.4	0.37333333333333335
29.6	0.4111111111111111
29.8	0.5777777777777777
30.0	0.5011111111111111
30.2	0.5622222222222222
30.4	0.48777777777777775
30.6	0.33555555555555555
30.8	0.2722222222222222
31.0	0.3422222222222222
31.2	0.4311111111111111
31.4	0.29444444444444445
31.6	0.29333333333333333
31.8	0.24
32.0	0.27111111111111114
32.2	0.35777777777777775
32.4	0.23333333333333334
32.6	0.41444444444444445
32.8	0.37222222222222223
33.0	0.4111111111111111
33.2	0.27444444444444444
33.4	0.25222222222222224
33.6	0.21333333333333335
33.8	0.40444444444444444
34.0	0.2411111111111111
34.2	0.3411111111111111
34.4	0.20666666666666667
34.6	0.1811111111111111
34.8	0.18777777777777777
35.0	0.18666666666666668
