E	I
4	21.894444444444446
4.2	25.315555555555555
4.4	28.107777777777777
4.6	29.65888888888889
4.8	30.317777777777778
5.0	29.102222222222224
5.2	29.891111111111112
5.4	30.52888888888889
5.6	31.05
5.8	31.39666666666667
6.0	30.57
6.2	30.781111111111112
6.4	30.6
6.6	30.27777777777778
6.8	29.685555555555556
7.0	27.724444444444444
7.2	27.29111111111111
7.4	26.696666666666665
7.6	25.913333333333334
7.8	24.703333333333333
8.0	23.99222222222222
8.2	23.11888888888889
8.4	21.244444444444444
8.6	20.276666666666667
8.8	19.673333333333332
9.0	18.734444444444446
9.2	17.74888888888889
9.4	16.452222222222222
9.6	15.552222222222222
9.8	15.645555555555555
10.0	14.487777777777778
10.2	13.971111111111112
10.4	12.866666666666667
10.6	11.831111111111111
10.8	11.33
11.0	11.03111111111111
11.2	10.837777777777777
11.4	10.47
11.6	9.965555555555556
11.8	9.606666666666667
12.0	9.0
12.2	8.772222222222222
12.4	8.243333333333334
12.6	7.7444444444444445
12.8	7.562222222222222
13.0	7.057777777777778
13.2	6.865555555555556
13.4	6.663333333333333
13.6	6.252222222222223
13.8	5.934444444444445
14.0	5.993333333333333
14.2	5.897777777777778
14.4	5.681111111111111
14.6	5.4511111111111115
14.8	5.167777777777777
15.0	5.511111111111111
15.2	5.075555555555556
15.4	5.145555555555555
15.6	5.102222222222222
15.8	4.732222222222222
16.0	5.14
16.2	5.05
16.4	4.543333333333333
16.6	4.461111111111111
16.8	4.604444444444445
17.0	4.211111111111111
17.2	4.294444444444444
17.4	4.131111111111111
17.6	4.016666666666667
17.8	4.184444444444445
18.0	4.372222222222222
18.2	4.084444444444444
18.4	3.6133333333333333
18.6	3.631111111111111
18.8	3.4611111111111112
19.0	3.2533333333333334
19.2	3.3922222222222222
19.4	3.1233333333333335
19.6	3.0211111111111113
19.8	3.5866666666666664
20.0	3.1266666666666665
20.2	2.801111111111111
20.4	3.057777777777778
20.6	2.6566666666666667
20.8	2.6644444444444444
21.0	2.608888888888889
21.2	2.5322222222222224
21.4	2.35
21.6	2.2377777777777776
21.8	2.1966666666666668
22.0	2.3344444444444443
22.2	2.32
22.4	2.0755555555555554
22.6	2.5244444444444443
22.8	1.941111111111111
23.0	2.1255555555555556
23.2	1.8644444444444443
23.4	2.2466666666666666
23.6	1.7666666666666666
23.8	1.8588888888888888
24.0	1.808888888888889
24.2	1.8488888888888888
24.4	1.6277777777777778
24.6	1.778888888888889
24.8	2.178888888888889
25.0	2.0877777777777777
25.2	1.6111111111111112
25.4	1.5844444444444445
25.6	1.4444444444444444
25.8	1.4844444444444445
26.0	1.441111111111111
26.2	1.498888888888889
26.4	1.2566666666666666
26.6	1.3955555555555557
26.8	1.3733333333333333
27.0	1.3555555555555556
27.2	1.431111111111111
27.4	1.3177777777777777
27.6	1.291111111111111
27.8	1.4477777777777778
28.0	1.2977777777777777
28.2	1.1433333333333333
28.4	1.1511111111111112
28.6	1.208888888888889
28.8	1.1677777777777778
29.0	1.18
29.2	1.1277777777777778
29.4	1.09
29.6	1.01
29.8	1.2833333333333334
30.0	1.1711111111111112
30.2	1.3166666666666667
30.4	1.2022222222222223
30.6	1.0466666666666666
30.8	1.0122222222222221
31.0	0.8466666666666667
31.2	0.9788888888888889
31.4	0.9233333333333333
31.6	0.9
31.8	0.84
32.0	0.7688888888888888
32.2	0.9244444444444444
32.4	0.7544444444444445
32.6	0.9588888888888889
32.8	0.9266666666666666
33.0	0.9166666666666666
33.2	0.7211111111111111
33.4	0.7422222222222222
33.6	0.6188888888888889
33.8	0.7766666666666666
34.0	0.65
34.2	0.7355555555555555
34.4	0.58
34.6	0.5288888888888889
34.8	0.5266666666666666
35.0	0.5555555555555556
