E	I
4	1.8533333333333333
4.2	2.812222222222222
4.4	3.796666666666667
4.6	4.652222222222222
4.8	5.722222222222222
5.0	6.568888888888889
5.2	7.2555555555555555
5.4	7.952222222222222
5.6	8.774444444444445
5.8	9.207777777777778
6.0	9.04888888888889
6.2	9.573333333333334
6.4	9.964444444444444
6.6	10.008888888888889
6.8	10.365555555555556
7.0	10.581111111111111
7.2	10.623333333333333
7.4	10.566666666666666
7.6	10.547777777777778
7.8	10.11
8.0	9.274444444444445
8.2	8.95
8.4	8.274444444444445
8.6	7.602222222222222
8.8	7.155555555555556
9.0	7.158888888888889
9.2	6.476666666666667
9.4	5.948888888888889
9.6	5.403333333333333
9.8	5.042222222222223
10.0	4.9655555555555555
10.2	4.553333333333334
10.4	4.35
10.6	4.064444444444445
10.8	4.041111111111111
11.0	3.9044444444444446
11.2	3.7855555555555553
11.4	3.65
11.6	3.417777777777778
11.8	3.2244444444444444
12.0	3.2155555555555555
12.2	2.801111111111111
12.4	3.401111111111111
12.6	2.8944444444444444
12.8	2.8922222222222222
13.0	2.581111111111111
13.2	2.658888888888889
13.4	2.3655555555555554
13.6	2.5233333333333334
13.8	2.347777777777778
14.0	2.2844444444444445
14.2	2.2888888888888888
14.4	2.1044444444444443
14.6	2.0244444444444443
14.8	1.988888888888889
15.0	1.9455555555555555
15.2	1.9266666666666667
15.4	1.8933333333333333
15.6	1.7255555555555555
15.8	1.8722222222222222
16.0	2.1733333333333333
16.2	2.0188888888888887
16.4	1.9933333333333334
16.6	1.968888888888889
16.8	1.5577777777777777
17.0	1.548888888888889
17.2	1.4833333333333334
17.4	1.4088888888888889
17.6	1.2744444444444445
17.8	1.2233333333333334
18.0	1.1466666666666667
18.2	1.15
18.4	1.1744444444444444
18.6	1.1333333333333333
18.8	1.0644444444444445
19.0	1.31
19.2	1.1755555555555555
19.4	1.021111111111111
19.6	1.051111111111111
19.8	0.8766666666666667
20.0	0.8766666666666667
20.2	0.8655555555555555
20.4	0.8866666666666667
20.6	0.7577777777777778
20.8	0.7533333333333333
21.0	0.7566666666666667
21.2	0.6366666666666667
21.4	0.7
21.6	0.6566666666666666
21.8	0.71
22.0	0.7188888888888889
22.2	1.0533333333333332
22.4	1.0422222222222222
22.6	0.54
22.8	1.0055555555555555
23.0	0.5833333333333334
23.2	0.5755555555555556
23.4	0.5133333333333333
23.6	0.5911111111111111
23.8	0.6933333333333334
24.0	0.4444444444444444
24.2	0.47
24.4	0.92
24.6	0.38222222222222224
24.8	0.6311111111111111
25.0	0.6033333333333334
25.2	0.5477777777777778
25.4	0.6322222222222222
25.6	0.5477777777777778
25.8	0.39222222222222225
26.0	0.37
26.2	0.3844444444444444
26.4	0.41888888888888887
26.6	0.5388888888888889
26.8	0.45111111111111113
27.0	0.4777777777777778
27.2	0.4922222222222222
27.4	0.5133333333333333
27.6	0.3411111111111111
27.8	0.38222222222222224
28.0	0.29555555555555557
28.2	0.4444444444444444
28.4	0.35444444444444445
28.6	0.2811111111111111
28.8	0.30777777777777776
29.0	0.38222222222222224
29.2	0.22555555555555556
29.4	0.23333333333333334
29.6	0.22777777777777777
29.8	0.6311111111111111
30.0	0.33555555555555555
30.2	0.31
30.4	0.18333333333333332
30.6	0.2833333333333333
30.8	0.34
31.0	0.5511111111111111
31.2	0.17666666666666667
31.4	0.17444444444444446
31.6	0.17222222222222222
31.8	0.15666666666666668
32.0	0.47333333333333333
32.2	0.12333333333333334
32.4	0.11777777777777777
32.6	0.12333333333333334
32.8	0.12111111111111111
33.0	0.24666666666666667
33.2	0.1111111111111111
33.4	0.21666666666666667
33.6	0.25666666666666665
33.8	0.10111111111111111
34.0	0.11555555555555555
34.2	0.17555555555555555
34.4	0.08555555555555555
34.6	0.057777777777777775
34.8	0.14444444444444443
35.0	0.17777777777777778
