E	I
4	0.023611111111111114
4.2	0.023611111111111114
4.4	0.020833333333333336
4.6	0.016666666666666666
4.8	0.011666666666666667
5.0	0.007222222222222223
5.2	0.0038888888888888888
5.4	0.0011111111111111111
5.6	0.0002777777777777778
5.8	0.0005555555555555556
6.0	0.0005555555555555556
6.2	0.0011111111111111111
6.4	0.0008333333333333333
6.6	0.0005555555555555556
6.8	0.0030555555555555557
7.0	0.005277777777777778
7.2	0.013055555555555556
7.4	0.02888888888888889
7.6	0.046388888888888896
7.8	0.07388888888888889
8.0	0.1088888888888889
8.2	0.1627777777777778
8.4	0.23249999999999998
8.6	0.30527777777777776
8.8	0.3988888888888889
9.0	0.4911111111111111
9.2	0.6152777777777778
9.4	0.7613888888888889
9.6	0.97
9.8	1.2147222222222223
10.0	1.4513888888888888
10.2	1.6616666666666666
10.4	1.8513888888888888
10.6	1.9902777777777776
10.8	2.1069444444444443
11.0	2.2894444444444444
11.2	2.316111111111111
11.4	2.343611111111111
11.6	2.360277777777778
11.8	2.3269444444444445
12.0	2.3347222222222226
12.2	2.391111111111111
12.4	2.3805555555555555
12.6	2.343611111111111
12.8	2.318611111111111
13.0	2.2283333333333335
13.2	2.1849999999999996
13.4	2.1230555555555557
13.6	2.093055555555556
13.8	2.040277777777778
14.0	1.9805555555555554
14.2	1.9555555555555557
14.4	1.9127777777777777
14.6	1.9019444444444444
14.8	1.9127777777777777
15.0	1.8805555555555555
15.2	1.8416666666666668
15.4	1.7822222222222222
15.6	1.7147222222222223
15.8	1.7633333333333332
16.0	1.8252777777777778
16.2	1.8655555555555556
16.4	1.9427777777777777
16.6	1.826388888888889
16.8	1.7019444444444445
17.0	1.6333333333333335
17.2	1.5233333333333334
17.4	1.5038888888888888
17.6	1.4894444444444446
17.8	1.475
18.0	1.491111111111111
18.2	1.5183333333333335
18.4	1.5611111111111113
18.6	1.5466666666666666
18.8	1.5802777777777777
19.0	1.6208333333333333
19.2	1.6113888888888888
19.4	1.6283333333333334
19.6	1.5730555555555557
19.8	1.4841666666666669
20.0	1.436388888888889
20.2	1.399722222222222
20.4	1.3430555555555557
20.6	1.3169444444444445
20.8	1.2794444444444444
21.0	1.228611111111111
21.2	1.213611111111111
21.4	1.1491666666666664
21.6	1.1483333333333332
21.8	1.1372222222222224
22.0	1.21
22.2	1.3433333333333333
22.4	1.2972222222222223
22.6	1.375
22.8	1.2686111111111111
23.0	1.1263888888888889
23.2	1.0580555555555555
23.4	0.8830555555555557
23.6	0.8791666666666667
23.8	0.8016666666666665
24.0	0.8230555555555555
24.2	0.9202777777777778
24.4	0.7697222222222221
24.6	0.8572222222222221
24.8	0.8702777777777777
25.0	0.8038888888888889
25.2	0.9263888888888889
25.4	0.8805555555555555
25.6	0.8583333333333334
25.8	0.8338888888888889
26.0	0.7722222222222223
26.2	0.7530555555555556
26.4	0.7788888888888889
26.6	0.7855555555555556
26.8	0.8077777777777777
27.0	0.835
27.2	0.8111111111111111
27.4	0.7772222222222223
27.6	0.7575000000000001
27.8	0.6944444444444444
28.0	0.6652777777777777
28.2	0.6697222222222222
28.4	0.6413888888888889
28.6	0.6280555555555556
28.8	0.6161111111111112
29.0	0.6052777777777778
29.2	0.5794444444444444
29.4	0.5541666666666667
29.6	0.6241666666666666
29.8	0.6216666666666666
30.0	0.6419444444444444
30.2	0.6197222222222223
30.4	0.5086111111111111
30.6	0.5097222222222222
30.8	0.5641666666666666
31.0	0.571388888888889
31.2	0.5541666666666667
31.4	0.4877777777777778
31.6	0.3686111111111111
31.8	0.4538888888888889
32.0	0.44027777777777777
32.2	0.45833333333333337
32.4	0.4663888888888889
32.6	0.3525
32.8	0.37583333333333335
33.0	0.37583333333333335
33.2	0.39388888888888896
33.4	0.4536111111111111
33.6	0.37027777777777776
33.8	0.33805555555555555
34.0	0.31833333333333336
34.2	0.27194444444444443
34.4	0.3352777777777778
34.6	0.3105555555555556
34.8	0.3236111111111111
35.0	0.3383333333333333
