E	I
4	1.6974999999999998
4.2	1.6974999999999998
4.4	2.1627777777777775
4.6	3.0580555555555557
4.8	4.004166666666666
5.0	4.891944444444444
5.2	5.687777777777779
5.4	6.449722222222223
5.6	7.095833333333333
5.8	7.545
6.0	8.020555555555555
6.2	8.377777777777778
6.4	8.631666666666666
6.6	9.035555555555556
6.8	9.311944444444444
7.0	9.514444444444443
7.2	9.746666666666666
7.4	9.883888888888889
7.6	9.899722222222222
7.8	9.720277777777778
8.0	9.422777777777778
8.2	8.968333333333334
8.4	8.411944444444444
8.6	7.8983333333333325
8.8	7.494444444444444
9.0	7.016111111111111
9.2	6.548333333333333
9.4	6.131388888888889
9.6	5.5872222222222225
9.8	5.227777777777778
10.0	4.929166666666666
10.2	4.67
10.4	4.438888888888889
10.6	4.221388888888889
10.8	4.060833333333334
11.0	3.929722222222222
11.2	3.8019444444444446
11.4	3.6258333333333335
11.6	3.4594444444444443
11.8	3.3330555555555557
12.0	3.1505555555555556
12.2	3.163333333333333
12.4	3.068333333333333
12.6	2.9747222222222223
12.8	2.9013888888888886
13.0	2.7119444444444447
13.2	2.6036111111111113
13.4	2.4827777777777778
13.6	2.453888888888889
13.8	2.371944444444445
14.0	2.3449999999999998
14.2	2.2447222222222223
14.4	2.143611111111111
14.6	2.048888888888889
14.8	1.9813888888888889
15.0	1.9658333333333333
15.2	1.9277777777777776
15.4	1.8688888888888888
15.6	1.8113888888888892
15.8	1.8411111111111111
16.0	1.8874999999999997
16.2	1.9469444444444446
16.4	2.0069444444444446
16.6	1.8780555555555556
16.8	1.7552777777777777
17.0	1.6188888888888888
17.2	1.4549999999999998
17.4	1.3866666666666667
17.6	1.297777777777778
17.8	1.2205555555555556
18.0	1.1688888888888889
18.2	1.125
18.4	1.0966666666666667
18.6	1.0933333333333333
18.8	1.1447222222222222
19.0	1.165
19.2	1.14
19.4	1.1280555555555556
19.6	1.0127777777777778
19.8	0.928611111111111
20.0	0.8977777777777778
20.2	0.8555555555555555
20.4	0.8138888888888889
20.6	0.7772222222222223
20.8	0.7508333333333334
21.0	0.6972222222222222
21.2	0.7005555555555556
21.4	0.6786111111111112
21.6	0.668888888888889
21.8	0.6883333333333334
22.0	0.7702777777777777
22.2	0.8747222222222222
22.4	0.8408333333333333
22.6	0.9116666666666665
22.8	0.7955555555555556
23.0	0.678611111111111
23.2	0.6691666666666667
23.4	0.5702777777777779
23.6	0.6025
23.8	0.5713888888888888
24.0	0.5586111111111112
24.2	0.6419444444444444
24.4	0.5691666666666667
24.6	0.6027777777777777
24.8	0.6338888888888888
25.0	0.5358333333333334
25.2	0.5900000000000001
25.4	0.5766666666666667
25.6	0.5252777777777778
25.8	0.47861111111111115
26.0	0.41861111111111116
26.2	0.3888888888888889
26.4	0.42527777777777775
26.6	0.45833333333333337
26.8	0.4783333333333334
27.0	0.5008333333333334
27.2	0.4897222222222223
27.4	0.4475
27.6	0.42777777777777776
27.8	0.3763888888888889
28.0	0.35666666666666663
28.2	0.3525
28.4	0.3283333333333333
28.6	0.3308333333333333
28.8	0.32555555555555554
29.0	0.3041666666666667
29.2	0.28555555555555556
29.4	0.26361111111111113
29.6	0.3205555555555556
29.8	0.3425
30.0	0.37166666666666665
30.2	0.365
30.4	0.27749999999999997
30.6	0.2913888888888889
30.8	0.3536111111111111
31.0	0.3491666666666666
31.2	0.3244444444444444
31.4	0.2686111111111111
31.6	0.16055555555555553
31.8	0.2391666666666667
32.0	0.2325
32.2	0.23444444444444446
32.4	0.22638888888888886
32.6	0.12833333333333333
32.8	0.1433333333333333
33.0	0.13305555555555554
33.2	0.15555555555555556
33.4	0.18944444444444444
33.6	0.16194444444444445
33.8	0.16722222222222222
34.0	0.15694444444444444
34.2	0.11833333333333332
34.4	0.10805555555555554
34.6	0.11194444444444444
34.8	0.11333333333333333
35.0	0.13583333333333333
