E	I
4	3.6755555555555555
4.2	5.387777777777778
4.4	6.852222222222222
4.6	8.695555555555556
4.8	10.257777777777777
5.0	11.494444444444444
5.2	11.86888888888889
5.4	12.013333333333334
5.6	12.385555555555555
5.8	12.117777777777778
6.0	12.596666666666666
6.2	12.547777777777778
6.4	12.88888888888889
6.6	12.336666666666666
6.8	12.483333333333333
7.0	12.491111111111111
7.2	12.644444444444444
7.4	12.514444444444445
7.6	12.753333333333334
7.8	12.34
8.0	12.181111111111111
8.2	11.624444444444444
8.4	11.09
8.6	10.841111111111111
8.8	10.347777777777777
9.0	10.26
9.2	9.045555555555556
9.4	8.576666666666666
9.6	7.894444444444445
9.8	7.432222222222222
10.0	7.09
10.2	6.875555555555556
10.4	6.36
10.6	6.23
10.8	5.977777777777778
11.0	5.677777777777778
11.2	5.538888888888889
11.4	5.336666666666667
11.6	4.898888888888889
11.8	4.745555555555556
12.0	4.891111111111111
12.2	4.3933333333333335
12.4	4.726666666666667
12.6	4.182222222222222
12.8	4.155555555555556
13.0	3.79
13.2	3.658888888888889
13.4	3.292222222222222
13.6	3.411111111111111
13.8	3.2444444444444445
14.0	3.0677777777777777
14.2	3.1166666666666667
14.4	2.8777777777777778
14.6	2.93
14.8	2.781111111111111
15.0	2.847777777777778
15.2	2.7466666666666666
15.4	2.6333333333333333
15.6	2.4788888888888887
15.8	2.7955555555555556
16.0	3.1077777777777778
16.2	3.0077777777777777
16.4	2.84
16.6	2.95
16.8	2.3755555555555556
17.0	2.4944444444444445
17.2	2.37
17.4	2.316666666666667
17.6	2.1144444444444446
17.8	2.098888888888889
18.0	1.9855555555555555
18.2	2.0211111111111113
18.4	1.7966666666666666
18.6	2.0166666666666666
18.8	1.761111111111111
19.0	1.8944444444444444
19.2	1.8966666666666667
19.4	1.7277777777777779
19.6	1.6777777777777778
19.8	1.5177777777777777
20.0	1.4555555555555555
20.2	1.4766666666666666
20.4	1.4233333333333333
20.6	1.4044444444444444
20.8	1.3366666666666667
21.0	1.2744444444444445
21.2	1.26
21.4	1.3811111111111112
21.6	1.2155555555555555
21.8	1.2455555555555555
22.0	1.3444444444444446
22.2	1.6144444444444443
22.4	1.6511111111111112
22.6	1.04
22.8	1.461111111111111
23.0	1.1977777777777778
23.2	1.13
23.4	1.0422222222222222
23.6	1.0988888888888888
23.8	1.1588888888888889
24.0	0.7977777777777778
24.2	0.96
24.4	1.3411111111111111
24.6	0.8188888888888889
24.8	1.1277777777777778
25.0	1.0277777777777777
25.2	0.8711111111111111
25.4	1.0222222222222221
25.6	0.9988888888888889
25.8	0.8566666666666667
26.0	0.8277777777777777
26.2	0.7433333333333333
26.4	0.6977777777777778
26.6	0.9488888888888889
26.8	0.8255555555555556
27.0	0.8033333333333333
27.2	0.8944444444444445
27.4	0.8566666666666667
27.6	0.6877777777777778
27.8	0.7044444444444444
28.0	0.5777777777777777
28.2	0.7355555555555555
28.4	0.6677777777777778
28.6	0.6488888888888888
28.8	0.6344444444444445
29.0	0.6955555555555556
29.2	0.61
29.4	0.5511111111111111
29.6	0.55
29.8	0.9011111111111111
30.0	0.5666666666666667
30.2	0.5677777777777778
30.4	0.46111111111111114
30.6	0.6166666666666667
30.8	0.6422222222222222
31.0	0.8955555555555555
31.2	0.40444444444444444
31.4	0.43777777777777777
31.6	0.39444444444444443
31.8	0.3566666666666667
32.0	0.81
32.2	0.37444444444444447
32.4	0.3611111111111111
32.6	0.3244444444444444
32.8	0.3288888888888889
33.0	0.49
33.2	0.3233333333333333
33.4	0.3977777777777778
33.6	0.5244444444444445
33.8	0.2822222222222222
34.0	0.3288888888888889
34.2	0.41555555555555557
34.4	0.33111111111111113
34.6	0.28555555555555556
34.8	0.32
35.0	0.4011111111111111
