E	I
4	0.1811111111111111
4.2	0.06888888888888889
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.38
5.8	3.8533333333333335
6.0	9.801111111111112
6.2	15.46888888888889
6.4	21.033333333333335
6.6	26.065555555555555
6.8	27.808888888888887
7.0	27.47
7.2	27.156666666666666
7.4	20.133333333333333
7.6	15.705555555555556
7.8	20.90222222222222
8.0	17.982222222222223
8.2	13.53
8.4	9.645555555555555
8.6	6.971111111111111
8.8	4.748888888888889
9.0	2.188888888888889
9.2	1.84
9.4	1.8966666666666667
9.6	0.7088888888888889
9.8	0.8277777777777777
10.0	3.4611111111111112
10.2	2.977777777777778
10.4	1.7522222222222221
10.6	13.153333333333334
10.8	22.994444444444444
11.0	31.953333333333333
11.2	30.448888888888888
11.4	36.47666666666667
11.6	40.30888888888889
11.8	43.71222222222222
12.0	4.897777777777778
12.2	46.25111111111111
12.4	47.97888888888889
12.6	48.294444444444444
12.8	46.94444444444444
13.0	41.64222222222222
13.2	45.30888888888889
13.4	45.00111111111111
13.6	40.43555555555555
13.8	34.666666666666664
14.0	33.10666666666667
14.2	26.764444444444443
14.4	22.892222222222223
14.6	19.26
14.8	13.184444444444445
15.0	11.245555555555555
15.2	8.296666666666667
15.4	2.2888888888888888
15.6	2.8922222222222222
15.8	0.9488888888888889
16.0	0.028888888888888888
16.2	0.0022222222222222222
16.4	0.0
16.6	0.0
16.8	0.0
17.0	0.0
17.2	0.0
17.4	0.0
17.6	0.0
17.8	0.0
18.0	0.0011111111111111111
18.2	0.6244444444444445
18.4	5.611111111111111
18.6	9.443333333333333
18.8	20.734444444444446
19.0	25.866666666666667
19.2	31.202222222222222
19.4	37.63444444444445
19.6	47.29555555555555
19.8	48.492222222222225
20.0	53.77111111111111
20.2	53.733333333333334
20.4	66.1288888888889
20.6	74.10888888888888
20.8	73.07444444444444
21.0	79.57555555555555
21.2	77.32333333333334
21.4	81.09666666666666
21.6	82.32444444444444
21.8	83.08444444444444
22.0	81.41222222222223
22.2	84.96222222222222
22.4	87.36555555555556
22.6	84.1288888888889
22.8	91.15444444444445
23.0	91.38222222222223
23.2	88.88111111111111
23.4	90.45444444444445
23.6	87.35
23.8	92.17222222222222
24.0	87.89333333333333
24.2	88.68111111111111
24.4	88.23444444444445
24.6	93.44666666666667
24.8	85.02222222222223
25.0	86.35555555555555
25.2	86.95555555555555
25.4	83.38555555555556
25.6	81.39
25.8	88.24666666666667
26.0	84.73222222222222
26.2	80.34
26.4	76.55555555555556
26.6	69.99777777777778
26.8	69.16222222222223
27.0	64.73333333333333
27.2	58.77444444444444
27.4	62.68
27.6	57.89222222222222
27.8	53.98555555555556
28.0	46.184444444444445
28.2	47.00888888888889
28.4	47.17111111111111
28.6	42.364444444444445
28.8	49.172222222222224
29.0	41.708888888888886
29.2	35.916666666666664
29.4	40.27333333333333
29.6	37.92777777777778
29.8	36.55555555555556
30.0	38.45333333333333
30.2	42.87
30.4	44.778888888888886
30.6	43.43555555555555
30.8	47.96111111111111
31.0	44.096666666666664
31.2	45.385555555555555
31.4	48.8
31.6	50.931111111111115
31.8	52.60111111111111
32.0	49.43666666666667
32.2	57.17
32.4	55.63666666666666
32.6	56.25555555555555
32.8	65.1288888888889
33.0	60.696666666666665
33.2	59.42777777777778
33.4	64.62222222222222
33.6	65.74888888888889
33.8	0.0
34.0	70.86111111111111
34.2	69.38222222222223
34.4	65.47666666666667
34.6	75.4888888888889
34.8	72.61888888888889
35.0	71.55
