E	I
4	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0
7.0	0.0
7.2	0.0
7.4	0.0
7.6	0.0
7.8	0.0
8.0	0.0
8.2	0.0
8.4	0.0
8.6	0.0
8.8	0.0
9.0	0.0
9.2	0.0
9.4	0.0
9.6	0.0
9.8	0.0
10.0	0.0
10.2	0.0
10.4	0.0
10.6	0.0
10.8	0.0
11.0	0.20333333333333334
11.2	0.11
11.4	0.7822222222222223
11.6	1.94
11.8	2.938888888888889
12.0	0.0
12.2	4.156666666666666
12.4	4.488888888888889
12.6	4.366666666666666
12.8	3.681111111111111
13.0	1.6222222222222222
13.2	3.008888888888889
13.4	2.466666666666667
13.6	0.8966666666666666
13.8	0.2011111111111111
14.0	0.09111111111111111
14.2	0.011111111111111112
14.4	0.0
14.6	0.0
14.8	0.0
15.0	0.0
15.2	0.0
15.4	0.0
15.6	0.0
15.8	0.0
16.0	0.0
16.2	0.0
16.4	0.0
16.6	0.0
16.8	0.0
17.0	0.0
17.2	0.0
17.4	0.0
17.6	0.0
17.8	0.0
18.0	0.0
18.2	0.0
18.4	0.0
18.6	0.0
18.8	0.016666666666666666
19.0	0.07111111111111111
19.2	0.8022222222222222
19.4	2.3955555555555557
19.6	7.231111111111111
19.8	7.861111111111111
20.0	11.242222222222223
20.2	10.613333333333333
20.4	19.02111111111111
20.6	23.76888888888889
20.8	22.88222222222222
21.0	26.69
21.2	26.006666666666668
21.4	27.214444444444446
21.6	28.366666666666667
21.8	27.78
22.0	25.524444444444445
22.2	27.074444444444445
22.4	28.64666666666667
22.6	25.944444444444443
22.8	30.05
23.0	29.612222222222222
23.2	27.682222222222222
23.4	27.673333333333332
23.6	26.15
23.8	29.013333333333332
24.0	25.506666666666668
24.2	25.694444444444443
24.4	25.697777777777777
24.6	28.215555555555557
24.8	23.425555555555555
25.0	23.727777777777778
25.2	24.183333333333334
25.4	22.20777777777778
25.6	20.303333333333335
25.8	25.09888888888889
26.0	22.05
26.2	19.913333333333334
26.4	17.445555555555554
26.6	13.88
26.8	13.332222222222223
27.0	10.97
27.2	8.001111111111111
27.4	10.184444444444445
27.6	7.475555555555555
27.8	6.057777777777778
28.0	3.4466666666666668
28.2	2.7355555555555555
28.4	3.2777777777777777
28.6	2.3222222222222224
28.8	4.225555555555555
29.0	2.0877777777777777
29.2	1.1066666666666667
29.4	1.7755555555555556
29.6	0.9633333333333334
29.8	0.8622222222222222
30.0	1.441111111111111
30.2	2.0877777777777777
30.4	2.9233333333333333
30.6	2.453333333333333
30.8	3.87
31.0	3.7544444444444443
31.2	3.367777777777778
31.4	5.763333333333334
31.6	6.041111111111111
31.8	7.385555555555555
32.0	4.888888888888889
32.2	9.727777777777778
32.4	8.826666666666666
32.6	9.528888888888888
32.8	13.784444444444444
33.0	12.395555555555555
33.2	11.085555555555555
33.4	14.02111111111111
33.6	15.008888888888889
33.8	0.0
34.0	19.573333333333334
34.2	17.83
34.4	16.095555555555556
34.6	21.11
34.8	20.11
35.0	18.648888888888887
