E	I
4	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.013333333333333334
7.0	0.09666666666666666
7.2	0.18222222222222223
7.4	0.07222222222222222
7.6	0.008888888888888889
7.8	0.09888888888888889
8.0	0.042222222222222223
8.2	0.0011111111111111111
8.4	0.0
8.6	0.0
8.8	0.0
9.0	0.0
9.2	0.0
9.4	0.0
9.6	0.0
9.8	0.0
10.0	0.0
10.2	0.0
10.4	0.0
10.6	0.042222222222222223
10.8	1.6555555555555554
11.0	5.478888888888889
11.2	5.1866666666666665
11.4	8.463333333333333
11.6	11.024444444444445
11.8	13.662222222222223
12.0	0.0
12.2	15.35
12.4	16.655555555555555
12.6	17.01
12.8	15.546666666666667
13.0	12.047777777777778
13.2	13.922222222222222
13.4	13.98
13.6	10.721111111111112
13.8	6.487777777777778
14.0	6.058888888888889
14.2	3.0122222222222224
14.4	1.4044444444444444
14.6	0.5777777777777777
14.8	0.07222222222222222
15.0	0.06
15.2	0.0011111111111111111
15.4	0.0
15.6	0.0
15.8	0.0
16.0	0.0
16.2	0.0
16.4	0.0
16.6	0.0
16.8	0.0
17.0	0.0
17.2	0.0
17.4	0.0
17.6	0.0
17.8	0.0
18.0	0.0
18.2	0.0
18.4	0.0
18.6	0.10333333333333333
18.8	2.511111111111111
19.0	5.268888888888889
19.2	8.576666666666666
19.4	13.282222222222222
19.6	20.974444444444444
19.8	22.358888888888888
20.0	27.15111111111111
20.2	26.715555555555557
20.4	36.05444444444444
20.6	41.83888888888889
20.8	40.92444444444445
21.0	45.06666666666667
21.2	43.05111111111111
21.4	44.87444444444444
21.6	44.50555555555555
21.8	46.153333333333336
22.0	44.32
22.2	45.846666666666664
22.4	47.215555555555554
22.6	44.81444444444445
22.8	49.138888888888886
23.0	49.093333333333334
23.2	47.24111111111111
23.4	47.28666666666667
23.6	45.525555555555556
23.8	49.45666666666666
24.0	45.534444444444446
24.2	45.39111111111111
24.4	46.23555555555556
24.6	48.443333333333335
24.8	43.577777777777776
25.0	44.33444444444444
25.2	43.18
25.4	41.242222222222225
25.6	39.71
25.8	44.67
26.0	41.647777777777776
26.2	38.68333333333333
26.4	36.83777777777778
26.6	32.67888888888889
26.8	31.602222222222224
27.0	28.304444444444446
27.2	23.852222222222224
27.4	26.925555555555555
27.6	23.234444444444446
27.8	20.703333333333333
28.0	15.345555555555556
28.2	15.436666666666667
28.4	15.684444444444445
28.6	12.753333333333334
28.8	17.86
29.0	13.245555555555555
29.2	9.105555555555556
29.4	11.675555555555556
29.6	9.98
29.8	9.464444444444444
30.0	10.483333333333333
30.2	12.964444444444444
30.4	15.107777777777779
30.6	14.397777777777778
30.8	18.313333333333333
31.0	15.52111111111111
31.2	16.31111111111111
31.4	18.466666666666665
31.6	21.461111111111112
31.8	22.218888888888888
32.0	19.385555555555555
32.2	25.177777777777777
32.4	25.18111111111111
32.6	26.317777777777778
32.8	31.83111111111111
33.0	29.645555555555557
33.2	28.13111111111111
33.4	33.1
33.6	32.96888888888889
33.8	0.0
34.0	37.5
34.2	36.67333333333333
34.4	34.63666666666666
34.6	40.10666666666667
34.8	38.63
35.0	37.77111111111111
