E	I
4	0.0011111111111111111
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0
5.0	0.0
5.2	0.0
5.4	0.0
5.6	0.011111111111111112
5.8	0.006666666666666667
6.0	0.012222222222222223
6.2	0.04111111111111111
6.4	0.09222222222222222
6.6	0.26222222222222225
6.8	0.36
7.0	0.6311111111111111
7.2	0.8311111111111111
7.4	1.0055555555555555
7.6	1.3544444444444443
7.8	1.5355555555555556
8.0	1.7344444444444445
8.2	2.13
8.4	2.2711111111111113
8.6	2.6366666666666667
8.8	2.83
9.0	3.232222222222222
9.2	3.6744444444444446
9.4	3.9155555555555557
9.6	4.221111111111111
9.8	4.571111111111111
10.0	4.795555555555556
10.2	4.862222222222222
10.4	4.844444444444444
10.6	4.9688888888888885
10.8	5.1
11.0	4.881111111111111
11.2	4.871111111111111
11.4	4.583333333333333
11.6	4.4366666666666665
11.8	4.315555555555555
12.0	4.295555555555556
12.2	4.338888888888889
12.4	4.22
12.6	3.7022222222222223
12.8	3.7111111111111112
13.0	3.4944444444444445
13.2	3.4155555555555557
13.4	3.0766666666666667
13.6	2.8766666666666665
13.8	2.7544444444444443
14.0	2.7955555555555556
14.2	2.4433333333333334
14.4	2.3655555555555554
14.6	2.223333333333333
14.8	2.0544444444444445
15.0	2.028888888888889
15.2	1.8933333333333333
15.4	1.7144444444444444
15.6	1.691111111111111
15.8	1.6544444444444444
16.0	1.5855555555555556
16.2	1.538888888888889
16.4	1.5966666666666667
16.6	1.4188888888888889
16.8	1.46
17.0	1.41
17.2	1.3655555555555556
17.4	1.3122222222222222
17.6	1.3
17.8	1.4255555555555555
18.0	1.3144444444444445
18.2	1.471111111111111
18.4	1.4477777777777778
18.6	1.3322222222222222
18.8	1.4255555555555555
19.0	1.3266666666666667
19.2	1.3711111111111112
19.4	1.3166666666666667
19.6	1.4122222222222223
19.8	1.1955555555555555
20.0	1.2977777777777777
20.2	1.2133333333333334
20.4	1.3677777777777778
20.6	1.1588888888888889
20.8	1.0733333333333333
21.0	1.0822222222222222
21.2	1.0044444444444445
21.4	0.9533333333333334
21.6	0.94
21.8	0.8788888888888889
22.0	0.75
22.2	0.7733333333333333
22.4	0.7344444444444445
22.6	0.7411111111111112
22.8	0.6755555555555556
23.0	0.4766666666666667
23.2	0.6288888888888889
23.4	0.5055555555555555
23.6	0.5722222222222222
23.8	0.40555555555555556
24.0	0.38666666666666666
24.2	0.43222222222222223
24.4	0.5366666666666666
24.6	0.4
24.8	0.42
25.0	0.35555555555555557
25.2	0.38666666666666666
25.4	0.3566666666666667
25.6	0.30777777777777776
25.8	0.31444444444444447
26.0	0.37444444444444447
26.2	0.3022222222222222
26.4	0.2677777777777778
26.6	0.3977777777777778
26.8	0.2288888888888889
27.0	0.22
27.2	0.2388888888888889
27.4	0.21777777777777776
27.6	0.26
27.8	0.15444444444444444
28.0	0.26666666666666666
28.2	0.2411111111111111
28.4	0.18666666666666668
28.6	0.17333333333333334
28.8	0.2411111111111111
29.0	0.21666666666666667
29.2	0.3022222222222222
29.4	0.1922222222222222
29.6	0.2111111111111111
29.8	0.1388888888888889
30.0	0.12444444444444444
30.2	0.1688888888888889
30.4	0.15666666666666668
30.6	0.40555555555555556
30.8	0.18888888888888888
31.0	0.7833333333333333
31.2	0.9322222222222222
31.4	0.0
31.6	0.09555555555555556
31.8	0.10222222222222223
32.0	0.17222222222222222
32.2	0.4
32.4	0.09111111111111111
32.6	0.17666666666666667
32.8	0.24555555555555555
33.0	0.09111111111111111
33.2	0.17777777777777778
33.4	0.12555555555555556
33.6	0.1111111111111111
33.8	0.07444444444444444
34.0	0.08666666666666667
34.2	0.4211111111111111
34.4	0.0
34.6	0.2088888888888889
34.8	0.09222222222222222
35.0	0.20444444444444446
