E	I
4	0.08222222222222222
4.2	0.03222222222222222
4.4	0.016666666666666666
4.6	0.008888888888888889
4.8	0.02
5.0	0.035555555555555556
5.2	0.07333333333333333
5.4	0.1288888888888889
5.6	0.19666666666666666
5.8	0.3411111111111111
6.0	0.4811111111111111
6.2	0.66
6.4	0.8311111111111111
6.6	1.1577777777777778
6.8	1.2344444444444445
7.0	1.3966666666666667
7.2	1.521111111111111
7.4	1.8277777777777777
7.6	1.9555555555555555
7.8	2.097777777777778
8.0	2.2055555555555557
8.2	2.4844444444444442
8.4	2.7944444444444443
8.6	3.0277777777777777
8.8	3.39
9.0	3.561111111111111
9.2	3.7444444444444445
9.4	3.7288888888888887
9.6	3.9555555555555557
9.8	4.014444444444444
10.0	4.036666666666667
10.2	4.237777777777778
10.4	4.395555555555555
10.6	4.2844444444444445
10.8	4.495555555555556
11.0	4.485555555555556
11.2	4.497777777777777
11.4	4.678888888888889
11.6	4.488888888888889
11.8	4.478888888888889
12.0	4.2555555555555555
12.2	4.351111111111111
12.4	4.091111111111111
12.6	3.8766666666666665
12.8	3.743333333333333
13.0	3.651111111111111
13.2	3.42
13.4	3.278888888888889
13.6	3.121111111111111
13.8	2.9033333333333333
14.0	2.9644444444444447
14.2	2.727777777777778
14.4	2.7711111111111113
14.6	2.678888888888889
14.8	2.64
15.0	2.451111111111111
15.2	2.641111111111111
15.4	2.5
15.6	2.471111111111111
15.8	2.531111111111111
16.0	2.428888888888889
16.2	2.53
16.4	2.387777777777778
16.6	2.4455555555555555
16.8	2.433333333333333
17.0	2.4944444444444445
17.2	2.4411111111111112
17.4	2.3233333333333333
17.6	2.371111111111111
17.8	2.5566666666666666
18.0	2.41
18.2	2.4044444444444446
18.4	2.6066666666666665
18.6	2.67
18.8	2.513333333333333
19.0	2.5755555555555554
19.2	2.4944444444444445
19.4	2.4466666666666668
19.6	2.62
19.8	2.457777777777778
20.0	2.5433333333333334
20.2	2.5122222222222224
20.4	2.562222222222222
20.6	2.24
20.8	2.2666666666666666
21.0	2.2644444444444445
21.2	2.11
21.4	2.0355555555555553
21.6	2.04
21.8	2.02
22.0	1.9666666666666666
22.2	2.0677777777777777
22.4	1.8766666666666667
22.6	1.89
22.8	1.8655555555555556
23.0	1.1111111111111112
23.2	1.771111111111111
23.4	0.85
23.6	1.69
23.8	1.85
24.0	1.8066666666666666
24.2	1.9177777777777778
24.4	1.9088888888888889
24.6	1.7922222222222222
24.8	1.6288888888888888
25.0	1.7566666666666666
25.2	1.74
25.4	1.6588888888888889
25.6	1.6666666666666667
25.8	1.741111111111111
26.0	1.6244444444444444
26.2	1.6166666666666667
26.4	1.6888888888888889
26.6	1.6966666666666668
26.8	1.5888888888888888
27.0	1.5266666666666666
27.2	1.6111111111111112
27.4	1.5322222222222222
27.6	1.6044444444444443
27.8	1.5177777777777777
28.0	1.6277777777777778
28.2	1.6022222222222222
28.4	1.53
28.6	1.5255555555555556
28.8	1.46
29.0	1.5433333333333332
29.2	1.5477777777777777
29.4	1.4955555555555555
29.6	1.49
29.8	1.3633333333333333
30.0	0.24333333333333335
30.2	1.42
30.4	1.3822222222222222
30.6	1.6044444444444443
30.8	1.3411111111111111
31.0	0.3
31.2	0.39222222222222225
31.4	0.2722222222222222
31.6	1.26
31.8	1.33
32.0	1.2377777777777779
32.2	0.25222222222222224
32.4	1.1411111111111112
32.6	0.3388888888888889
32.8	1.2866666666666666
33.0	1.2077777777777778
33.2	0.17666666666666667
33.4	1.1777777777777778
33.6	1.0844444444444445
33.8	1.1055555555555556
34.0	1.0611111111111111
34.2	0.13444444444444445
34.4	0.05555555555555555
34.6	0.1111111111111111
34.8	0.49444444444444446
35.0	1.05
