E	I
4	3.98
4.2	3.7288888888888887
4.4	3.526666666666667
4.6	3.381111111111111
4.8	3.4466666666666668
5.0	3.8344444444444443
5.2	3.568888888888889
5.4	3.3933333333333335
5.6	3.3155555555555556
5.8	2.778888888888889
6.0	2.9
6.2	3.0366666666666666
6.4	2.3133333333333335
6.6	2.1933333333333334
6.8	2.442222222222222
7.0	2.2744444444444443
7.2	1.9755555555555555
7.4	2.031111111111111
7.6	2.028888888888889
7.8	1.8933333333333333
8.0	1.7577777777777779
8.2	1.7633333333333334
8.4	1.7577777777777779
8.6	1.8322222222222222
8.8	1.8944444444444444
9.0	1.9722222222222223
9.2	2.1955555555555555
9.4	2.318888888888889
9.6	2.4266666666666667
9.8	2.5433333333333334
10.0	2.5944444444444446
10.2	2.84
10.4	3.12
10.6	3.448888888888889
10.8	3.2488888888888887
11.0	3.668888888888889
11.2	4.136666666666667
11.4	4.2155555555555555
11.6	4.278888888888889
11.8	3.6266666666666665
12.0	3.8
12.2	3.82
12.4	3.672222222222222
12.6	3.5844444444444443
12.8	3.321111111111111
13.0	3.352222222222222
13.2	3.128888888888889
13.4	3.22
13.6	3.2
13.8	3.152222222222222
14.0	3.01
14.2	2.7977777777777777
14.4	2.7177777777777776
14.6	2.63
14.8	2.9755555555555557
15.0	2.5544444444444445
15.2	2.508888888888889
15.4	2.2733333333333334
15.6	2.3155555555555556
15.8	2.131111111111111
16.0	1.8877777777777778
16.2	1.961111111111111
16.4	2.04
16.6	1.8522222222222222
16.8	1.7366666666666666
17.0	1.6355555555555557
17.2	1.5866666666666667
17.4	1.69
17.6	1.5177777777777777
17.8	1.5366666666666666
18.0	1.4155555555555555
18.2	1.6155555555555556
18.4	1.9722222222222223
18.6	1.6333333333333333
18.8	1.6
19.0	1.4833333333333334
19.2	1.4222222222222223
19.4	1.4211111111111112
19.6	1.5144444444444445
19.8	1.34
20.0	1.8811111111111112
20.2	1.291111111111111
20.4	1.2644444444444445
20.6	1.3144444444444445
20.8	1.2233333333333334
21.0	1.2455555555555555
21.2	1.1211111111111112
21.4	0.9844444444444445
21.6	1.1133333333333333
21.8	1.0433333333333332
22.0	1.0977777777777777
22.2	1.0033333333333334
22.4	0.9088888888888889
22.6	0.8144444444444444
22.8	0.8644444444444445
23.0	1.0344444444444445
23.2	0.7466666666666667
23.4	0.8466666666666667
23.6	0.65
23.8	0.7877777777777778
24.0	0.77
24.2	0.7233333333333334
24.4	0.64
24.6	0.6244444444444445
24.8	0.7555555555555555
25.0	0.61
25.2	0.5933333333333334
25.4	0.6711111111111111
25.6	0.7144444444444444
25.8	0.6522222222222223
26.0	0.6144444444444445
26.2	0.5911111111111111
26.4	0.5411111111111111
26.6	0.5322222222222223
26.8	0.7311111111111112
27.0	0.8744444444444445
27.2	0.7233333333333334
27.4	0.7744444444444445
27.6	0.48444444444444446
27.8	0.5033333333333333
28.0	0.5644444444444444
28.2	0.5688888888888889
28.4	0.55
28.6	0.37444444444444447
28.8	0.4988888888888889
29.0	0.4588888888888889
29.2	0.7611111111111111
29.4	0.5455555555555556
29.6	0.37222222222222223
29.8	0.34444444444444444
30.0	0.3322222222222222
30.2	0.58
30.4	0.4811111111111111
30.6	0.39444444444444443
30.8	0.31444444444444447
31.0	0.38555555555555554
31.2	0.4711111111111111
31.4	0.34444444444444444
31.6	0.42
31.8	0.2811111111111111
32.0	0.4111111111111111
32.2	0.33555555555555555
32.4	0.36777777777777776
32.6	0.34555555555555556
32.8	0.17888888888888888
33.0	0.26222222222222225
33.2	0.21777777777777776
33.4	0.22555555555555556
33.6	0.19777777777777777
33.8	0.2966666666666667
34.0	0.17222222222222222
34.2	0.32
34.4	0.31
34.6	0.2633333333333333
34.8	0.17222222222222222
35.0	0.27111111111111114
