E	I
4	49.93
4.2	51.56111111111111
4.4	52.13111111111111
4.6	53.64666666666667
4.8	54.544444444444444
5.0	54.294444444444444
5.2	54.07333333333333
5.4	51.81444444444445
5.6	49.64666666666667
5.8	46.18888888888889
6.0	44.18222222222222
6.2	42.004444444444445
6.4	38.55
6.6	36.80555555555556
6.8	35.48777777777778
7.0	33.83888888888889
7.2	31.96
7.4	31.77111111111111
7.6	30.11888888888889
7.8	28.17888888888889
8.0	26.676666666666666
8.2	25.195555555555554
8.4	23.48
8.6	22.621111111111112
8.8	21.264444444444443
9.0	20.07777777777778
9.2	18.982222222222223
9.4	17.852222222222224
9.6	16.63111111111111
9.8	15.841111111111111
10.0	14.705555555555556
10.2	13.902222222222223
10.4	13.414444444444445
10.6	12.828888888888889
10.8	11.677777777777777
11.0	11.341111111111111
11.2	11.27
11.4	10.733333333333333
11.6	10.115555555555556
11.8	9.311111111111112
12.0	9.034444444444444
12.2	8.70111111111111
12.4	8.312222222222223
12.6	7.688888888888889
12.8	7.446666666666666
13.0	7.193333333333333
13.2	6.785555555555556
13.4	6.498888888888889
13.6	6.452222222222222
13.8	6.125555555555556
14.0	5.7988888888888885
14.2	5.658888888888889
14.4	5.514444444444444
14.6	5.32
14.8	5.705555555555556
15.0	5.153333333333333
15.2	5.105555555555555
15.4	4.932222222222222
15.6	4.932222222222222
15.8	4.822222222222222
16.0	4.614444444444445
16.2	4.532222222222222
16.4	4.607777777777778
16.6	4.438888888888889
16.8	4.1866666666666665
17.0	4.035555555555556
17.2	3.8666666666666667
17.4	4.011111111111111
17.6	3.7288888888888887
17.8	3.6944444444444446
18.0	3.6944444444444446
18.2	3.5655555555555556
18.4	3.8655555555555554
18.6	3.417777777777778
18.8	3.327777777777778
19.0	3.066666666666667
19.2	3.0644444444444443
19.4	2.922222222222222
19.6	2.761111111111111
19.8	2.9077777777777776
20.0	3.2311111111111113
20.2	2.566666666666667
20.4	2.62
20.6	2.5588888888888888
20.8	2.311111111111111
21.0	2.5322222222222224
21.2	2.1933333333333334
21.4	2.2955555555555556
21.6	2.1955555555555555
21.8	2.1133333333333333
22.0	2.243333333333333
22.2	2.0555555555555554
22.4	1.9266666666666667
22.6	2.028888888888889
22.8	1.998888888888889
23.0	2.0566666666666666
23.2	1.801111111111111
23.4	1.8644444444444443
23.6	1.7355555555555555
23.8	1.6633333333333333
24.0	1.6622222222222223
24.2	1.538888888888889
24.4	1.551111111111111
24.6	1.5777777777777777
24.8	1.5988888888888888
25.0	1.4333333333333333
25.2	1.4855555555555555
25.4	1.4533333333333334
25.6	1.44
25.8	1.5244444444444445
26.0	1.3644444444444443
26.2	1.3266666666666667
26.4	1.2322222222222223
26.6	1.231111111111111
26.8	1.4022222222222223
27.0	1.5611111111111111
27.2	1.2755555555555556
27.4	1.4111111111111112
27.6	1.16
27.8	1.0622222222222222
28.0	1.2144444444444444
28.2	1.1344444444444444
28.4	1.2255555555555555
28.6	0.9533333333333334
28.8	1.1488888888888888
29.0	0.9588888888888889
29.2	1.41
29.4	1.0355555555555556
29.6	1.0155555555555555
29.8	0.9622222222222222
30.0	0.9322222222222222
30.2	1.1077777777777778
30.4	1.1733333333333333
30.6	0.9688888888888889
30.8	0.8411111111111111
31.0	0.9633333333333334
31.2	1.0266666666666666
31.4	0.9055555555555556
31.6	0.9266666666666666
31.8	0.8044444444444444
32.0	0.8811111111111111
32.2	0.8166666666666667
32.4	0.8822222222222222
32.6	0.8466666666666667
32.8	0.6444444444444445
33.0	0.5577777777777778
33.2	0.6422222222222222
33.4	0.62
33.6	0.5533333333333333
33.8	0.6888888888888889
34.0	0.58
34.2	0.6744444444444444
34.4	0.5988888888888889
34.6	0.6411111111111111
34.8	0.5566666666666666
35.0	0.6166666666666667
