E	I
4	88.41444444444444
4.2	83.46555555555555
4.4	78.02666666666667
4.6	74.14444444444445
4.8	71.44888888888889
5.0	67.83
5.2	64.16555555555556
5.4	59.62
5.6	56.095555555555556
5.8	51.955555555555556
6.0	49.03333333333333
6.2	46.05
6.4	42.57888888888889
6.6	40.54
6.8	38.51444444444444
7.0	35.958888888888886
7.2	33.903333333333336
7.4	32.51555555555556
7.6	30.62
7.8	28.314444444444444
8.0	26.375555555555554
8.2	25.11
8.4	23.23
8.6	22.50888888888889
8.8	21.34111111111111
9.0	20.141111111111112
9.2	19.366666666666667
9.4	18.27777777777778
9.6	17.50777777777778
9.8	16.665555555555557
10.0	15.647777777777778
10.2	15.101111111111111
10.4	14.483333333333333
10.6	14.192222222222222
10.8	13.398888888888889
11.0	13.087777777777777
11.2	12.903333333333334
11.4	12.434444444444445
11.6	12.091111111111111
11.8	11.294444444444444
12.0	11.028888888888888
12.2	10.693333333333333
12.4	10.455555555555556
12.6	10.008888888888889
12.8	9.707777777777778
13.0	9.257777777777777
13.2	9.02
13.4	8.704444444444444
13.6	8.706666666666667
13.8	8.247777777777777
14.0	8.193333333333333
14.2	7.663333333333333
14.4	7.466666666666667
14.6	7.467777777777778
14.8	7.486666666666666
15.0	6.843333333333334
15.2	6.865555555555556
15.4	6.656666666666666
15.6	6.556666666666667
15.8	6.133333333333334
16.0	6.113333333333333
16.2	6.015555555555555
16.4	5.898888888888889
16.6	5.89
16.8	5.274444444444445
17.0	5.3566666666666665
17.2	5.026666666666666
17.4	5.085555555555556
17.6	5.013333333333334
17.8	4.751111111111111
18.0	4.457777777777777
18.2	4.503333333333333
18.4	4.89
18.6	4.412222222222222
18.8	4.2988888888888885
19.0	4.0344444444444445
19.2	4.044444444444444
19.4	3.9166666666666665
19.6	3.83
19.8	3.6644444444444444
20.0	4.105555555555555
20.2	3.4655555555555555
20.4	3.4722222222222223
20.6	3.387777777777778
20.8	3.2266666666666666
21.0	3.2311111111111113
21.2	3.2555555555555555
21.4	3.022222222222222
21.6	3.0866666666666664
21.8	2.8222222222222224
22.0	2.942222222222222
22.2	2.8222222222222224
22.4	2.7711111111111113
22.6	2.688888888888889
22.8	2.798888888888889
23.0	2.736666666666667
23.2	2.4788888888888887
23.4	2.618888888888889
23.6	2.4155555555555557
23.8	2.5322222222222224
24.0	2.1577777777777776
24.2	2.3177777777777777
24.4	2.051111111111111
24.6	2.1422222222222222
24.8	2.3777777777777778
25.0	2.1344444444444446
25.2	1.9733333333333334
25.4	2.0733333333333333
25.6	2.01
25.8	2.077777777777778
26.0	1.968888888888889
26.2	1.8477777777777777
26.4	1.9044444444444444
26.6	1.681111111111111
26.8	1.99
27.0	2.2144444444444447
27.2	1.7433333333333334
27.4	1.8711111111111112
27.6	1.7377777777777779
27.8	1.5633333333333332
28.0	1.6722222222222223
28.2	1.6622222222222223
28.4	1.52
28.6	1.3966666666666667
28.8	1.4955555555555555
29.0	1.5377777777777777
29.2	1.8933333333333333
29.4	1.44
29.6	1.3366666666666667
29.8	1.3777777777777778
30.0	1.34
30.2	1.551111111111111
30.4	1.5944444444444446
30.6	1.3355555555555556
30.8	1.3211111111111111
31.0	1.3133333333333332
31.2	1.3922222222222222
31.4	1.3777777777777778
31.6	1.2366666666666666
31.8	1.3055555555555556
32.0	1.3455555555555556
32.2	1.2977777777777777
32.4	1.2766666666666666
32.6	1.2722222222222221
32.8	1.0044444444444445
33.0	0.98
33.2	0.9755555555555555
33.4	1.041111111111111
33.6	0.9644444444444444
33.8	1.08
34.0	0.9411111111111111
34.2	1.0622222222222222
34.4	1.0055555555555555
34.6	1.0544444444444445
34.8	0.8377777777777777
35.0	0.9466666666666667
