E	I
4	54.995555555555555
4.2	53.75555555555555
4.4	50.846666666666664
4.6	48.99777777777778
4.8	47.83
5.0	46.20777777777778
5.2	43.791111111111114
5.4	41.46888888888889
5.6	39.644444444444446
5.8	37.11
6.0	35.48111111111111
6.2	33.473333333333336
6.4	31.517777777777777
6.6	29.29
6.8	28.517777777777777
7.0	27.223333333333333
7.2	25.32111111111111
7.4	24.65111111111111
7.6	23.378888888888888
7.8	22.123333333333335
8.0	20.536666666666665
8.2	19.63111111111111
8.4	18.083333333333332
8.6	17.61
8.8	16.974444444444444
9.0	16.003333333333334
9.2	15.463333333333333
9.4	14.734444444444444
9.6	13.935555555555556
9.8	13.347777777777777
10.0	12.80888888888889
10.2	12.277777777777779
10.4	11.864444444444445
10.6	11.438888888888888
10.8	10.976666666666667
11.0	10.472222222222221
11.2	10.746666666666666
11.4	10.533333333333333
11.6	9.981111111111112
11.8	9.19
12.0	9.061111111111112
12.2	8.972222222222221
12.4	8.593333333333334
12.6	8.314444444444444
12.8	7.956666666666667
13.0	7.644444444444445
13.2	7.457777777777777
13.4	7.18
13.6	7.206666666666667
13.8	7.0055555555555555
14.0	6.764444444444444
14.2	6.376666666666667
14.4	6.196666666666666
14.6	6.11
14.8	6.3
15.0	5.86
15.2	5.725555555555555
15.4	5.551111111111111
15.6	5.348888888888889
15.8	5.178888888888889
16.0	5.084444444444444
16.2	5.051111111111111
16.4	4.9911111111111115
16.6	4.873333333333333
16.8	4.595555555555555
17.0	4.31
17.2	4.387777777777778
17.4	4.28
17.6	4.078888888888889
17.8	4.118888888888889
18.0	3.933333333333333
18.2	3.8644444444444446
18.4	4.202222222222222
18.6	3.6755555555555555
18.8	3.6233333333333335
19.0	3.471111111111111
19.2	3.4855555555555555
19.4	3.19
19.6	3.151111111111111
19.8	3.2
20.0	3.557777777777778
20.2	2.908888888888889
20.4	2.75
20.6	2.888888888888889
20.8	2.7755555555555556
21.0	2.8633333333333333
21.2	2.7288888888888887
21.4	2.57
21.6	2.5933333333333333
21.8	2.53
22.0	2.5344444444444445
22.2	2.3866666666666667
22.4	2.362222222222222
22.6	2.2511111111111113
22.8	2.3377777777777777
23.0	2.397777777777778
23.2	2.1133333333333333
23.4	2.25
23.6	2.098888888888889
23.8	2.121111111111111
24.0	2.01
24.2	1.9422222222222223
24.4	2.01
24.6	1.92
24.8	1.808888888888889
25.0	1.8366666666666667
25.2	1.6933333333333334
25.4	1.8788888888888888
25.6	1.7377777777777779
25.8	1.6822222222222223
26.0	1.6111111111111112
26.2	1.6077777777777778
26.4	1.511111111111111
26.6	1.4433333333333334
26.8	1.6844444444444444
27.0	1.87
27.2	1.4766666666666666
27.4	1.6744444444444444
27.6	1.3144444444444445
27.8	1.3777777777777778
28.0	1.3622222222222222
28.2	1.4011111111111112
28.4	1.3366666666666667
28.6	1.2122222222222223
28.8	1.4333333333333333
29.0	1.1733333333333333
29.2	1.7155555555555555
29.4	1.2933333333333332
29.6	1.1222222222222222
29.8	1.06
30.0	1.0777777777777777
30.2	1.2233333333333334
30.4	1.3177777777777777
30.6	1.2066666666666668
30.8	1.0844444444444445
31.0	1.2544444444444445
31.2	1.1777777777777778
31.4	0.99
31.6	0.9688888888888889
31.8	0.9544444444444444
32.0	1.1233333333333333
32.2	0.9644444444444444
32.4	1.0122222222222221
32.6	1.0944444444444446
32.8	0.8755555555555555
33.0	0.8044444444444444
33.2	0.8266666666666667
33.4	0.9044444444444445
33.6	0.7811111111111111
33.8	0.99
34.0	0.7777777777777778
34.2	0.8888888888888888
34.4	0.89
34.6	0.8011111111111111
34.8	0.7811111111111111
35.0	0.8311111111111111
