E	I
4	13.79111111111111
4.2	13.597777777777777
4.4	13.23
4.6	13.796666666666667
4.8	14.928888888888888
5.0	16.194444444444443
5.2	16.948888888888888
5.4	17.25777777777778
5.6	17.816666666666666
5.8	17.296666666666667
6.0	17.725555555555555
6.2	18.305555555555557
6.4	17.927777777777777
6.6	18.47111111111111
6.8	18.465555555555557
7.0	17.377777777777776
7.2	16.977777777777778
7.4	17.096666666666668
7.6	15.925555555555556
7.8	15.198888888888888
8.0	14.188888888888888
8.2	13.61111111111111
8.4	12.524444444444445
8.6	12.216666666666667
8.8	11.37111111111111
9.0	10.983333333333333
9.2	10.422222222222222
9.4	9.726666666666667
9.6	9.46
9.8	8.865555555555556
10.0	8.321111111111112
10.2	7.958888888888889
10.4	7.735555555555556
10.6	7.5633333333333335
10.8	7.02
11.0	6.88
11.2	6.942222222222222
11.4	6.655555555555556
11.6	6.444444444444445
11.8	5.946666666666666
12.0	5.713333333333333
12.2	5.801111111111111
12.4	5.46
12.6	5.198888888888889
12.8	4.94
13.0	5.047777777777778
13.2	4.757777777777778
13.4	4.593333333333334
13.6	4.597777777777778
13.8	4.273333333333333
14.0	4.2844444444444445
14.2	3.9455555555555555
14.4	3.6266666666666665
14.6	3.8433333333333333
14.8	4.118888888888889
15.0	3.5922222222222224
15.2	3.466666666666667
15.4	3.466666666666667
15.6	3.2577777777777777
15.8	3.06
16.0	2.968888888888889
16.2	3.0633333333333335
16.4	3.09
16.6	2.888888888888889
16.8	2.571111111111111
17.0	2.4988888888888887
17.2	2.453333333333333
17.4	2.327777777777778
17.6	2.1844444444444444
17.8	2.272222222222222
18.0	2.071111111111111
18.2	2.1333333333333333
18.4	2.5055555555555555
18.6	2.0944444444444446
18.8	1.9466666666666668
19.0	1.8488888888888888
19.2	1.818888888888889
19.4	1.7444444444444445
19.6	1.71
19.8	1.6233333333333333
20.0	2.1222222222222222
20.2	1.53
20.4	1.4377777777777778
20.6	1.551111111111111
20.8	1.3544444444444443
21.0	1.4655555555555555
21.2	1.3588888888888888
21.4	1.3277777777777777
21.6	1.4233333333333333
21.8	1.3566666666666667
22.0	1.4244444444444444
22.2	1.1711111111111112
22.4	1.2355555555555555
22.6	1.13
22.8	1.2877777777777777
23.0	1.4177777777777778
23.2	1.0233333333333334
23.4	1.15
23.6	1.0666666666666667
23.8	1.1711111111111112
24.0	1.1166666666666667
24.2	1.0277777777777777
24.4	1.08
24.6	0.9833333333333333
24.8	1.0044444444444445
25.0	0.8911111111111111
25.2	0.9522222222222222
25.4	0.9977777777777778
25.6	0.9022222222222223
25.8	0.8866666666666667
26.0	0.8477777777777777
26.2	0.7344444444444445
26.4	0.8044444444444444
26.6	0.6588888888888889
26.8	0.9422222222222222
27.0	1.1455555555555557
27.2	0.8877777777777778
27.4	0.9844444444444445
27.6	0.6455555555555555
27.8	0.6877777777777778
28.0	0.8055555555555556
28.2	0.78
28.4	0.7366666666666667
28.6	0.6366666666666667
28.8	0.6866666666666666
29.0	0.61
29.2	0.9533333333333334
29.4	0.6433333333333333
29.6	0.5722222222222222
29.8	0.4855555555555556
30.0	0.4488888888888889
30.2	0.7255555555555555
30.4	0.67
30.6	0.6066666666666667
30.8	0.36666666666666664
31.0	0.5711111111111111
31.2	0.5844444444444444
31.4	0.5366666666666666
31.6	0.54
31.8	0.35555555555555557
32.0	0.5522222222222222
32.2	0.42
32.4	0.5177777777777778
32.6	0.5644444444444444
32.8	0.2733333333333333
33.0	0.3055555555555556
33.2	0.34444444444444444
33.4	0.32666666666666666
33.6	0.31222222222222223
33.8	0.4
34.0	0.2811111111111111
34.2	0.40555555555555556
34.4	0.3877777777777778
34.6	0.30666666666666664
34.8	0.27
35.0	0.3522222222222222
