E	I
4	30.531111111111112
4.2	31.32111111111111
4.4	31.317777777777778
4.6	31.022222222222222
4.8	31.45888888888889
5.0	31.852222222222224
5.2	30.31222222222222
5.4	29.36111111111111
5.6	27.784444444444443
5.8	26.16111111111111
6.0	24.86
6.2	23.817777777777778
6.4	22.366666666666667
6.6	21.067777777777778
6.8	20.61
7.0	19.31222222222222
7.2	17.592222222222222
7.4	18.00888888888889
7.6	16.817777777777778
7.8	15.785555555555556
8.0	14.483333333333333
8.2	13.964444444444444
8.4	13.067777777777778
8.6	12.665555555555555
8.8	11.818888888888889
9.0	11.268888888888888
9.2	11.154444444444444
9.4	9.965555555555556
9.6	9.834444444444445
9.8	9.324444444444444
10.0	9.107777777777779
10.2	8.63
10.4	8.22888888888889
10.6	8.127777777777778
10.8	7.542222222222223
11.0	7.067777777777778
11.2	7.338888888888889
11.4	7.326666666666667
11.6	7.064444444444445
11.8	6.378888888888889
12.0	6.14
12.2	6.252222222222223
12.4	5.752222222222223
12.6	5.457777777777777
12.8	5.397777777777778
13.0	5.355555555555555
13.2	5.045555555555556
13.4	4.828888888888889
13.6	4.666666666666667
13.8	4.611111111111111
14.0	4.463333333333333
14.2	4.007777777777778
14.4	4.173333333333333
14.6	4.223333333333334
14.8	4.391111111111111
15.0	3.8944444444444444
15.2	3.7977777777777777
15.4	3.66
15.6	3.617777777777778
15.8	3.5233333333333334
16.0	3.401111111111111
16.2	3.3033333333333332
16.4	3.4444444444444446
16.6	3.3633333333333333
16.8	2.9277777777777776
17.0	2.891111111111111
17.2	2.8133333333333335
17.4	2.847777777777778
17.6	2.6977777777777776
17.8	2.5122222222222224
18.0	2.4566666666666666
18.2	2.4988888888888887
18.4	2.93
18.6	2.5388888888888888
18.8	2.382222222222222
19.0	2.2333333333333334
19.2	2.2055555555555557
19.4	2.138888888888889
19.6	2.062222222222222
19.8	2.0877777777777777
20.0	2.4077777777777776
20.2	1.8933333333333333
20.4	1.8911111111111112
20.6	1.738888888888889
20.8	1.808888888888889
21.0	1.8266666666666667
21.2	1.6422222222222222
21.4	1.68
21.6	1.6688888888888889
21.8	1.6511111111111112
22.0	1.6955555555555555
22.2	1.4833333333333334
22.4	1.488888888888889
22.6	1.4366666666666668
22.8	1.4577777777777778
23.0	1.6066666666666667
23.2	1.4366666666666668
23.4	1.3888888888888888
23.6	1.231111111111111
23.8	1.35
24.0	1.4555555555555555
24.2	1.221111111111111
24.4	1.2433333333333334
24.6	1.1977777777777778
24.8	1.2422222222222221
25.0	1.028888888888889
25.2	1.1777777777777778
25.4	1.1011111111111112
25.6	1.0811111111111111
25.8	1.0711111111111111
26.0	0.9533333333333334
26.2	0.9422222222222222
26.4	0.8788888888888889
26.6	0.8877777777777778
26.8	1.1166666666666667
27.0	1.4144444444444444
27.2	0.9333333333333333
27.4	1.0277777777777777
27.6	0.8033333333333333
27.8	0.7244444444444444
28.0	0.9022222222222223
28.2	0.8922222222222222
28.4	0.8533333333333334
28.6	0.7666666666666667
28.8	0.7933333333333333
29.0	0.73
29.2	1.1655555555555555
29.4	0.6977777777777778
29.6	0.6944444444444444
29.8	0.6566666666666666
30.0	0.6377777777777778
30.2	0.8844444444444445
30.4	0.7544444444444445
30.6	0.7366666666666667
30.8	0.6233333333333333
31.0	0.7133333333333334
31.2	0.7833333333333333
31.4	0.6777777777777778
31.6	0.6766666666666666
31.8	0.6144444444444445
32.0	0.7722222222222223
32.2	0.6644444444444444
32.4	0.66
32.6	0.6577777777777778
32.8	0.44333333333333336
33.0	0.45555555555555555
33.2	0.4477777777777778
33.4	0.5177777777777778
33.6	0.4488888888888889
33.8	0.5488888888888889
34.0	0.4311111111111111
34.2	0.5433333333333333
34.4	0.5933333333333334
34.6	0.5622222222222222
34.8	0.4166666666666667
35.0	0.48777777777777775
