E	I
4	4.707777777777777
4.2	4.642222222222222
4.4	4.358888888888889
4.6	4.3133333333333335
4.8	4.31
5.0	4.607777777777778
5.2	4.227777777777778
5.4	4.0488888888888885
5.6	3.8177777777777777
5.8	3.4433333333333334
6.0	3.6
6.2	3.4044444444444446
6.4	2.812222222222222
6.6	2.6155555555555554
6.8	2.8422222222222224
7.0	2.8844444444444446
7.2	2.632222222222222
7.4	2.957777777777778
7.6	3.111111111111111
7.8	3.1733333333333333
8.0	3.2055555555555557
8.2	3.6644444444444444
8.4	3.962222222222222
8.6	4.41
8.8	4.713333333333333
9.0	5.157777777777778
9.2	5.831111111111111
9.4	5.85
9.6	6.181111111111111
9.8	6.4911111111111115
10.0	6.837777777777778
10.2	6.752222222222223
10.4	6.995555555555556
10.6	7.248888888888889
10.8	7.087777777777778
11.0	7.224444444444444
11.2	7.535555555555556
11.4	7.562222222222222
11.6	7.4255555555555555
11.8	6.91
12.0	6.547777777777778
12.2	6.6722222222222225
12.4	6.28
12.6	5.982222222222222
12.8	5.614444444444445
13.0	5.403333333333333
13.2	5.346666666666667
13.4	5.164444444444444
13.6	5.154444444444445
13.8	4.7011111111111115
14.0	4.722222222222222
14.2	4.4255555555555555
14.4	4.303333333333334
14.6	4.182222222222222
14.8	4.463333333333333
15.0	4.128888888888889
15.2	3.9633333333333334
15.4	3.7855555555555553
15.6	3.8266666666666667
15.8	3.591111111111111
16.0	3.5122222222222224
16.2	3.3544444444444443
16.4	3.4677777777777776
16.6	3.2777777777777777
16.8	3.161111111111111
17.0	3.11
17.2	3.0411111111111113
17.4	2.8666666666666667
17.6	2.8033333333333332
17.8	2.8366666666666664
18.0	2.852222222222222
18.2	2.852222222222222
18.4	3.31
18.6	2.851111111111111
18.8	2.7533333333333334
19.0	2.723333333333333
19.2	2.581111111111111
19.4	2.7222222222222223
19.6	2.6077777777777778
19.8	2.4588888888888887
20.0	2.9044444444444446
20.2	2.411111111111111
20.4	2.418888888888889
20.6	2.272222222222222
20.8	2.171111111111111
21.0	2.18
21.2	2.13
21.4	1.9822222222222223
21.6	2.0044444444444443
21.8	1.931111111111111
22.0	1.9144444444444444
22.2	1.7866666666666666
22.4	1.7155555555555555
22.6	1.6822222222222223
22.8	1.5644444444444445
23.0	1.771111111111111
23.2	1.4466666666666668
23.4	1.471111111111111
23.6	1.4955555555555555
23.8	1.4077777777777778
24.0	1.2233333333333334
24.2	1.2922222222222222
24.4	1.2455555555555555
24.6	1.2477777777777779
24.8	1.2566666666666666
25.0	1.1888888888888889
25.2	1.0922222222222222
25.4	1.2644444444444445
25.6	1.1266666666666667
25.8	1.1844444444444444
26.0	1.028888888888889
26.2	1.0422222222222222
26.4	0.94
26.6	0.9233333333333333
26.8	1.2055555555555555
27.0	1.3733333333333333
27.2	1.0233333333333334
27.4	1.0955555555555556
27.6	0.8311111111111111
27.8	0.8166666666666667
28.0	0.9711111111111111
28.2	0.9922222222222222
28.4	0.9255555555555556
28.6	0.8322222222222222
28.8	0.98
29.0	0.7288888888888889
29.2	1.2222222222222223
29.4	0.8344444444444444
29.6	0.6877777777777778
29.8	0.7166666666666667
30.0	0.75
30.2	0.8066666666666666
30.4	0.8988888888888888
30.6	0.74
30.8	0.6066666666666667
31.0	0.6711111111111111
31.2	0.7922222222222223
31.4	0.6733333333333333
31.6	0.6644444444444444
31.8	0.6377777777777778
32.0	0.7466666666666667
32.2	0.6388888888888888
32.4	0.75
32.6	0.7466666666666667
32.8	0.4677777777777778
33.0	0.5222222222222223
33.2	0.48333333333333334
33.4	0.59
33.6	0.4766666666666667
33.8	0.5633333333333334
34.0	0.48777777777777775
34.2	0.5833333333333334
34.4	0.6277777777777778
34.6	0.5488888888888889
34.8	0.45555555555555555
35.0	0.5777777777777777
