E	I
4	5.05
4.2	5.111111111111111
4.4	5.057777777777778
4.6	5.485555555555556
4.8	5.888888888888889
5.0	6.302222222222222
5.2	6.6466666666666665
5.4	6.452222222222222
5.6	6.728888888888889
5.8	6.59
6.0	7.122222222222222
6.2	7.6
6.4	7.543333333333333
6.6	7.983333333333333
6.8	9.023333333333333
7.0	9.157777777777778
7.2	9.812222222222223
7.4	11.093333333333334
7.6	11.736666666666666
7.8	12.54111111111111
8.0	13.171111111111111
8.2	13.873333333333333
8.4	14.351111111111111
8.6	14.435555555555556
8.8	14.648888888888889
9.0	13.936666666666667
9.2	13.88111111111111
9.4	13.557777777777778
9.6	13.262222222222222
9.8	13.04111111111111
10.0	12.498888888888889
10.2	12.174444444444445
10.4	12.09
10.6	11.975555555555555
10.8	11.485555555555555
11.0	11.481111111111112
11.2	11.648888888888889
11.4	11.357777777777779
11.6	10.934444444444445
11.8	10.307777777777778
12.0	9.428888888888888
12.2	9.43
12.4	8.786666666666667
12.6	8.406666666666666
12.8	7.8244444444444445
13.0	7.213333333333333
13.2	7.053333333333334
13.4	6.43
13.6	6.195555555555556
13.8	5.845555555555555
14.0	5.611111111111111
14.2	5.234444444444445
14.4	4.823333333333333
14.6	4.926666666666667
14.8	5.216666666666667
15.0	4.55
15.2	4.612222222222222
15.4	4.578888888888889
15.6	4.403333333333333
15.8	4.0744444444444445
16.0	4.295555555555556
16.2	4.161111111111111
16.4	4.154444444444445
16.6	4.101111111111111
16.8	3.7777777777777777
17.0	3.818888888888889
17.2	3.7222222222222223
17.4	3.8644444444444446
17.6	3.703333333333333
17.8	3.7255555555555557
18.0	3.5766666666666667
18.2	3.723333333333333
18.4	4.102222222222222
18.6	3.5933333333333333
18.8	3.5755555555555554
19.0	3.5155555555555558
19.2	3.506666666666667
19.4	3.331111111111111
19.6	3.2355555555555555
19.8	3.23
20.0	3.4122222222222223
20.2	2.8855555555555554
20.4	2.9766666666666666
20.6	2.7955555555555556
20.8	2.703333333333333
21.0	2.6955555555555555
21.2	2.46
21.4	2.43
21.6	2.506666666666667
21.8	2.421111111111111
22.0	2.2177777777777776
22.2	2.241111111111111
22.4	2.0277777777777777
22.6	2.0355555555555553
22.8	2.037777777777778
23.0	2.1577777777777776
23.2	1.9233333333333333
23.4	1.8111111111111111
23.6	1.7122222222222223
23.8	1.8044444444444445
24.0	1.4133333333333333
24.2	1.6166666666666667
24.4	1.4122222222222223
24.6	1.4477777777777778
24.8	1.5344444444444445
25.0	1.39
25.2	1.2177777777777778
25.4	1.4222222222222223
25.6	1.4866666666666666
25.8	1.3911111111111112
26.0	1.1977777777777778
26.2	1.1933333333333334
26.4	1.181111111111111
26.6	1.1566666666666667
26.8	1.238888888888889
27.0	1.6433333333333333
27.2	1.1244444444444444
27.4	1.1477777777777778
27.6	1.0855555555555556
27.8	0.9911111111111112
28.0	1.16
28.2	1.0477777777777777
28.4	1.0122222222222221
28.6	0.8866666666666667
28.8	1.0033333333333334
29.0	0.8677777777777778
29.2	1.308888888888889
29.4	1.0066666666666666
29.6	0.7922222222222223
29.8	0.7977777777777778
30.0	0.8888888888888888
30.2	1.02
30.4	0.97
30.6	0.8177777777777778
30.8	0.7111111111111111
31.0	0.8266666666666667
31.2	0.8922222222222222
31.4	0.8688888888888889
31.6	0.7977777777777778
31.8	0.7844444444444445
32.0	0.8866666666666667
32.2	0.8
32.4	0.9022222222222223
32.6	0.8977777777777778
32.8	0.6877777777777778
33.0	0.6111111111111112
33.2	0.66
33.4	0.7244444444444444
33.6	0.7055555555555556
33.8	0.7622222222222222
34.0	0.61
34.2	0.7066666666666667
34.4	0.67
34.6	0.6988888888888889
34.8	0.5277777777777778
35.0	0.5933333333333334
